regions,waste,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
11,reusable,Wood,598.5768223758286,607.5256660381759,617.1075634865903,627.3585221373603,637.7682000851978,648.1011186061436,658.9200240489091,670.1275745567343,681.693144338143,693.7083218422374,705.7063823699548,717.7524888927855,729.9139504559139,742.4442886745517,755.3964456996946,768.7003671757595,782.5039015314843,796.7975002741899,811.719695941018,826.9855191980389,842.7330334622798,858.6976484449694,874.7100976285478,890.5604355706945,906.7191798174622,923.0915538570327,939.7023560960093,956.785162548104,974.3622817914317,992.3608119243654,1010.7650708305623,1029.1362617462755,1047.4243256460293,1065.6546179049922,1084.0767295692096,1102.5112983462125,1121.2766787262112,1140.386681941765,1303.2047979045594,1174.5049311038922,1192.4261451937855,1210.7242693564554,1228.3395585093995,1245.4714885508236,1262.838287085224,1280.5050698892157,1298.204992335925,1315.941484400919,1333.6706064106302,2057.6527117290075,1692.628168376727,1826.4225292566284,1960.858590001791,2095.998556267775,2232.4189234821397,2370.3937830721557,2510.3646998543927,2652.674975407427,2797.526315337443,2945.08646971056,3095.0295965201412,3245.4083107117026,3395.581701819215,3545.4164578869704,3694.7058096714427,3843.3415724385873,3991.30397046378,4138.454375733543,4284.625811210645,4429.594880273457,4573.296838535894,4716.1004997986865,4857.965878426997,4998.748562803291,5138.33827015313,5276.542739601778,5423.3312041133495,5570.5446304641855,5715.1323807623085,5856.872313087982,5853.730657375673,5847.631872133452,5838.635120406287,5826.804717916754,5812.205727149311,5794.906403054318,5774.977555076648,5752.492474285187,5727.5288823051915,5700.169350677522
11,recyclable,Aluminium,945.4513144848245,963.3064229178742,983.1949795822775,1006.4969236878185,1031.140957235326,1055.928651653544,1083.4295835860653,1112.9751683412971,1143.548798427847,1174.781769769283,1205.9734923521908,1236.2063734594706,1265.9910478606707,1297.1746724856905,1329.7022686530809,1362.2871432417242,1394.2498733757488,1425.0867604691928,1456.0753044838486,1487.5365838140708,1518.1788490872004,1547.4879901109657,1577.5120362519538,1607.1233589101823,1637.4402544228087,1668.9130433205626,1700.7960816289883,1733.3394458711628,1768.0468245035108,1805.6793370244109,1846.6578813181318,1889.724285538864,1932.4383037339296,1973.1968562801246,2013.5627208732908,2054.535891175783,2098.0819805893775,2145.3041396636727,2372.72556469981,2239.786434058474,2285.7454778323754,2330.1090504386657,2369.0487207765655,2397.8851136283847,2424.898279111584,2451.4766677315074,2481.208594052906,2515.3252047578826,2553.9287083405925,3762.3212297896207,2733.735249865499,2784.0651993009524,2820.4663059726745,2849.619666202399,2844.0975068732705,2858.188640061045,2883.596934425362,2910.9357216886497,2941.1807275191522,2972.603266877506,3004.4631711027805,3034.5585462048284,3061.590673052743,3086.8045794294194,3110.797426871338,3136.352411791734,3177.528970976213,3213.038963674556,3246.1485468677374,3253.070625634159,3245.3657774632675,3210.6498425241707,3175.278826604811,3135.0646822618555,3112.9654677532653,3091.290574247849,3073.044136571388,3054.491626780586,3036.037175708737,3017.9072001186205,3002.5980739935458,2988.4004596077816,2975.251360379737,2962.9510812678254,2951.228756353231,2940.0265596145373,2928.7747043404916,2917.956174573265,2906.8047963030226,2895.1360381616532
11,recyclable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.651325131681,9745.874809691088,14549.177292995964,19305.718108980334,24020.921393469962,28699.86762096928,33355.97091014641,37992.4609565808,42610.32027809521,47200.287517213656,51744.22153353124,56226.68483490392,60609.73680517607,64907.24887696687,69126.43967248617,73290.6185593274,77435.68366163572,81543.79408533747,85575.19914374781,89422.6648118436,93097.36693708834,96521.51593882119,99760.18904054043,102832.76604773967,105854.94956352249,108759.95640038747,111725.0734912491,114599.59575264427,117323.09568116203,119885.96490908526,119406.78263924693,118874.23095065884,118298.53945809968,117674.98377728874,117025.430761541,116376.4444456663,115700.11523715287,114987.29259823347,114241.03285538928,113447.72451931887
11,recyclable,Cu,249.67736414527354,255.0901469730978,261.1924708301121,268.22230858963223,275.96646051963234,283.1539219223145,290.98089434280075,299.24931040577695,307.82758975824663,316.15158748984953,324.6160391354774,332.76980701192326,340.7714056775363,349.03973081426034,357.68116587726166,366.4380817705266,375.4623845648498,384.69064146893794,394.4663525822046,404.58829182306795,415.00658776187913,425.3978536912921,436.1090874973079,446.45464641295973,457.1984333581945,468.33818067444747,479.8088728372201,491.71619468725896,504.84029604506134,519.1790926593509,534.4271530465179,550.3470952525979,566.5343182072238,582.6722153643586,599.0879633315309,616.1054764287371,633.9088906041562,652.6287589795331,800.9332156487733,690.696323371082,707.3440372403384,723.6272963784888,738.2258921920861,746.5679558349041,759.8334263865215,774.579789224721,790.6387060649566,807.2922774147235,824.8273710318299,1631.1326972434304,943.560880603249,953.1185136915424,960.6526834063959,967.8407231696227,927.7856720965116,925.1613828365023,941.3537303401706,961.2391509896854,985.7134725807452,1012.9426626058712,1042.9289504380574,1073.5561337726697,1103.5704865802384,1132.7646010670915,1161.7345108456316,1196.2465450342256,1233.776761736137,1268.9008635572561,1301.1445203233534,1322.7102373413825,1330.745449925279,1325.0255419299497,1316.6597789666625,1304.9022688892383,1297.4781032451315,1289.757904815182,1285.5021038398797,1279.9107493240897,1273.0120880419277,1265.1381239743582,1261.4614653260014,1257.6146132783576,1253.3781346577193,1249.205352880334,1245.0392456621926,1241.0939370461124,1236.8579299152498,1234.3529281966544,1232.711529878806,1231.718623242764
11,recyclable,Glass,316.98709660601645,322.51061678243246,329.006398313662,336.7199572485149,344.64622799419215,352.3724535854015,360.95320728397405,370.1558431606466,379.79590166815257,389.98275166270355,400.01694372339534,409.84377452610045,419.5631594324368,429.6933095333476,440.2767506570293,451.09282347598156,462.27198356715814,473.73685757516023,485.79684262601575,498.11658068435554,510.5915256049707,522.8767152487977,535.1120547678067,546.9609343390307,559.0603360114696,571.3406884257059,583.6924224163221,596.4076193576952,609.681380047577,623.5581668761306,638.1349275071491,652.811210034531,667.2145429526782,681.1639351089934,695.1244197911653,708.9652747950644,723.2485869941522,738.137781434228,868.5777339164011,763.3468537250333,776.1682929631652,789.0843301378555,800.633808231529,810.8860037172907,820.7426146704091,830.6733096465211,840.8653563152448,851.5400851246334,862.7149285632246,1622.8672891485642,926.4768952957371,950.6463297965701,971.4628461811908,989.4810392048951,1005.6689142508772,1019.606352727085,1031.5336037178065,1041.8262277976755,1050.5458391153195,1057.5560890645675,1062.7161093478517,1066.4265206907899,1067.9080319117893,1066.9050370687416,1063.4752846473843,1057.525371142997,1048.691348818221,1037.2551347521,1023.549571473202,1005.9832733562778,985.4643731258373,962.4329673229159,937.3694848691295,910.3200757899529,882.7530107521777,853.891748350358,823.8036983067059,792.0819942923961,758.638159498533,723.5059271819342,720.3009777528927,716.9326256737131,713.4025266511146,709.7117863446744,705.8631466845646,701.8653627718622,697.7289175647984,693.4630881886402,689.0773466366514,684.5800942393205
11,recyclable,Steel,12419.72370487182,12641.491565863183,12891.526815071187,13179.804392494894,13489.59609304574,13799.73983460245,14145.627571084873,14522.462962133175,14921.831315434803,15322.507545261626,15705.283376205905,16062.83946140371,16412.772874708062,16786.810691193998,17191.986012733687,17603.91646262842,18008.577442771533,18399.148978182173,18798.960036795703,19219.08669408537,19668.239638914547,20132.236312983598,20605.489888143537,21065.846735056442,21525.573635693683,21978.019899032566,22412.163880071148,22837.075333286703,23274.734581174653,23753.38349178216,24297.36304925711,24885.685813211792,25480.0824937003,26046.720276377284,26588.971728038803,27106.246314212964,27623.34610495688,28153.334462997642,33285.11846897065,29089.299978224786,29615.33585542644,30164.624496905322,30658.510530853113,31058.887477314893,31357.768505098265,31614.702075116715,31903.482507041263,32289.276893158305,32775.54585198255,59858.09622145225,34553.492243310524,34768.654078190986,34864.44682315884,34870.434553655155,34834.76963309411,34756.38459149374,34716.381478213945,34736.029286751436,34820.8116883202,34934.64240967257,35029.394056649544,35078.47427989032,35036.7219932973,34953.94766589902,34870.00428280874,34824.66525737132,34868.233745926875,34963.80556652466,35080.46514584517,35075.928804794734,34985.6385706746,34737.30758869979,34414.50068076211,34029.071288247316,33709.6467602243,33382.81980387126,33095.27582572422,32817.63729890318,32540.998004770467,32264.27362410231,32090.15054687258,31919.58555328924,31760.8189830311,31606.13007937763,31464.600336703952,31353.482762133743,31252.100455556898,31150.679827590266,31049.241717444427,30938.76069340956
11,recyclable,Wood,1364.5755819701765,1384.97626086723,1406.8201124803797,1430.1892229165405,1453.9201657342253,1477.4761200864257,1502.139978824298,1527.689831716987,1554.055861147665,1581.4468613037486,1608.7988398887858,1636.2603489288836,1663.984832854347,1692.5502448913758,1722.077277261594,1752.406227050579,1783.8741443213248,1816.4592613750708,1850.4773908367388,1885.2788881157699,1921.178496383959,1957.573029159997,1994.0766095638,2030.2106249705123,2067.0477142298687,2104.371815327877,2142.239461192072,2181.1831350609127,2221.2536937999266,2262.284942943976,2304.241131972433,2346.121935902984,2387.8132351752524,2429.372832438011,2471.369720398927,2513.395006839861,2556.1744444921437,2599.7395188226415,2970.9159777830237,2677.5188914375435,2718.3738831982732,2760.0881168519113,2800.245691533878,2839.301352449312,2878.8924430681855,2919.167407826445,2959.517921028208,2999.9518019887755,3040.3688814343136,4690.830886928618,3530.5755778028715,3508.559781998335,3488.453343288057,3469.884250274288,3453.360394883188,3438.8203641086106,3426.4348794300804,3416.1990279047786,3407.9283082304714,3401.4292873376457,3395.996525888471,3389.357865978536,3380.960233398169,3370.833923713014,3358.9442367174433,3345.356694932211,3330.202572657933,3313.501179502408,3295.2519013205397,3275.415410069698,3254.0737767420355,3231.5949374904867,3208.025580580971,3183.343137017822,3157.5507768018088,3130.6048154080854,3108.3041644314035,3085.6137204709426,3060.8840463586193,3034.1488016697076,3032.5408776333697,3029.4003306949658,3024.7557821662517,3018.6391869749577,3011.083461841339,3002.1234362968517,2991.795645522435,2980.13830864533,2967.192025548762,2952.9999193564227
11,surplus losses,Aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.6731691648945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,surplus losses,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.42013748515092,479.05509508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,surplus losses,Cu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.59481203361706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,surplus losses,Glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297026423135598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17217763326072166,3.276037974357777,6.027149032622957,8.033327421318821,10.802417857549463,13.122009891834963,15.315311795860758,17.63255831420872,18.304577013767545,15.144577433735982,5.2669824531579295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51935300519017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,surplus losses,Steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24276.458036840024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,surplus losses,Wood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36154825063494755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,losses,Aluminium,38.740256753947875,39.62421171006915,40.544910596692404,41.509965910995575,42.57347227173132,43.725205803358485,44.98301963722208,46.370215948770564,47.895173649374854,49.53439340064503,63.83604822061012,54.33160410848487,54.68404113687468,56.61827581601138,58.56506737305047,60.43336339297359,62.17874798982974,64.44411002009107,65.256547373075,206.50412686321852,112.51008844256155,84.66389588759978,68.86344285921784,69.6756849428051,70.11341806015528,70.23933320362272,70.99694192423087,71.76181914000824,72.37025135689144,72.99876268259405,73.66351117190635,73.99543113108896,74.34794500290378,74.83245289736398,75.38248500864427,76.25071259692614,77.62509149168176,79.38936512945828,151.74442245163937,82.62650066527851,84.46613275388985,86.19248476632379,87.52584515414168,88.39193111227159,89.09588256187558,89.65919849986133,90.1278612394806,90.54501308220325,90.99144813886701,141.7506868671989,96.47913724868769,93.90314320280896,91.43626953537999,89.18638704535988,86.38658271650671,84.76950285278132,83.16719295391881,81.43375335536213,79.58903431072068,77.70892574753447,75.60305117884428,73.46187850075243,71.41674540997914,69.46498979913773,67.49483374782317,65.38354519328618,63.12046128050918,60.66416145614553,58.02565514109418,55.23975533678248,52.37185243473074,49.47976874820725,46.609583019657165,43.77578815596456,41.05614536630615,38.3779877837663,35.73019867028166,33.12309086648028,30.51739936245026,27.887718514589903,27.731314955215325,27.562944432279373,27.376162133965188,27.209203593515767,27.08415868778156,26.99555633355751,26.928391449349576,26.878673346464502,26.856524098106263,26.835226213890017
12,losses,Concrete,40257.38362243133,40871.45568086257,41502.39614480215,42133.892919995444,42829.48397692866,43528.90416441275,44240.292793096756,44979.50787133312,45753.36689902096,46513.18336155833,70268.69297179213,49725.47662347857,48406.61326724573,49226.561036267376,50058.057292678124,50888.35551285903,51728.57035050771,54685.41718266683,53501.38016683654,508687.2069139418,192100.4271252248,103976.79440347628,49811.6101762267,50162.809428200984,50912.33625196156,51769.031184220075,52654.20599360512,53556.36646051141,54482.41331240027,55400.66008733069,56307.65437396414,57236.38924635065,58212.13671184882,59216.58597721203,60220.98646759881,61309.208339400015,62466.85214363012,63719.53529927491,251775.92419450384,63921.97984784754,64938.364972603114,66174.77709430695,67247.13705959354,68316.2320859931,69452.0101538566,70681.87571233122,71951.69563459825,73250.00940396178,74581.18321147934,174030.076907171,94244.57558762707,91137.64511219625,88334.47789825547,85752.53256734932,83415.96074132322,81402.42730143016,79633.99700731004,78064.87629673709,76762.39165082708,75592.93192180415,74434.55219172587,73233.02586189762,72027.33886527752,70795.66028844226,69593.29469006033,68355.00025795655,67044.55698605515,65566.97715815695,63885.40374458602,61985.74758209423,60024.78599987084,58061.00065212793,56150.89370004291,54327.558735698076,52823.36186327821,51478.792214279936,50126.266850255444,48772.71118764129,47414.774863796454,46056.14666505755,45999.97679225326,45926.88630515309,45828.391078513465,45789.59514743661,45740.06717573829,45677.14313425451,45611.831776201165,45568.91320173886,45450.76792124778,45348.07206269048
12,losses,Cu,20.922612591340503,21.432384198120985,21.952237503882284,22.47505329353632,23.108177082091792,23.711146530662987,24.337648840827622,25.00220169622963,25.712104065280666,26.372070217622046,42.75900554133582,29.620909316380548,28.13804356209152,28.87203262543691,29.603571023047675,30.309906479354247,30.997030408218823,32.31640931117761,32.41275136480056,139.3464944315951,71.10531840505939,47.83415318112553,35.400250022137044,35.94506198253628,35.784854957343,35.133016584632784,35.83656683337262,36.67421883709122,37.41905993434626,38.346035285071466,39.43209233511258,40.152567484180864,40.99988220979455,42.02895777432667,42.927864842871486,43.863361627728835,45.08697150954448,46.44524066004009,118.53257080887681,48.289549695539634,49.38178382478041,50.58150355555602,51.64487582739187,52.415591854149085,53.35375498757919,54.40405255935816,55.51491324619958,56.67200431528221,57.90635703661403,127.0713718652008,65.29541609822505,63.52885698769911,61.93774293465749,60.40121696351074,57.50874286424346,56.88760841897187,56.47045425608693,56.07730535004694,55.935946648428924,55.79459312053057,55.31244909133626,54.66494139826621,54.16858734953071,53.77524881107861,53.511305360992964,53.224129513184046,52.85077566388209,52.017502776714885,50.57826413043436,48.44076324190944,45.98814047064785,43.33798830126365,40.68965077239095,38.1656936126772,35.98813153393776,33.861975604548306,31.805591989006675,29.83426462725327,27.8628025316713,25.827388151229524,25.661133791705403,25.470373721471333,25.23904018944812,25.061436888061525,24.9677866430378,24.95721470766965,24.993297227213816,25.0667384646427,25.20481763510898,25.326862561088294
12,losses,Glass,261.1069549170177,264.3076313032722,267.62421575299663,270.99431532272274,274.6327557083005,278.4497726309106,282.486306213918,286.77840786703484,291.36419782669776,296.119981239698,441.84376746003784,313.34750778186117,308.18129559474454,313.36082950037866,318.59259555846734,323.75974992492854,328.8958486078667,348.3441325159196,339.3535924931483,3017.2046443473223,1154.2631200816909,637.5954193393156,315.34541363141176,318.00776134992003,322.2037723462687,326.7054607444743,331.2800515542684,335.9148980230184,340.6616114513152,345.4201357683906,350.3554988419414,355.4821407903859,360.86434638508763,366.4267706869477,372.06709624257496,378.2588714006647,384.83369864396633,391.87033393067986,1468.1068542799405,392.79690937486737,398.5073543034798,404.99958166352275,410.5092554789261,415.68493967649107,420.9174409313825,426.42751865575593,432.05494857194253,437.78937223810493,443.7040775749342,989.7212266154667,559.0395791505622,517.9161126079674,480.2882921232172,445.83246767325164,414.29399096487856,385.3361549623684,358.7689689330434,334.33207832340963,311.77861545177615,290.8542745557799,271.14244700057253,251.83605871658386,232.8340048465169,214.22757872526978,196.09232852470385,178.51060704275932,161.56812851809354,145.31665442482074,129.7987112711831,115.04590457752404,101.09964444354844,88.02589722678982,75.82872954677173,64.4941231809208,54.25396877213166,44.89458803064183,36.19734281925031,28.17578639543078,20.841027368837246,14.201756092403425,14.180230587358116,14.152961201521117,14.120233887704252,14.082206646915788,14.038989058262665,13.9906747315023,13.937342905542426,13.879066863419277,13.815928032212609,13.748030565459215
12,losses,Steel,477.2614537717735,487.84546630794847,498.9655282865097,510.60931877202927,524.9830849823283,539.8395767699631,555.7169363335584,573.6296497646897,593.8536129742938,614.4982642105903,888.0668701796407,690.0081079736432,677.4376039193223,700.2418981072374,722.4547169887462,743.4992330071789,763.3883851108371,795.3658896032362,802.4568684512649,4822.119335901214,2064.040136861975,1274.175106656553,825.2732619549081,833.0133145307261,844.179633516323,853.257598529799,861.4597127686853,869.9232205978035,880.7634552155337,895.77181675404,915.7141110647025,938.2042483454121,961.5596651707091,983.4064810942119,1002.5570068032417,1022.0062489471266,1043.2971227781336,1068.1983552324768,2967.4174477844754,1100.1899488433346,1125.2331534229645,1151.6683907639879,1171.2445706515748,1186.0016868341784,1197.6481538983494,1208.2374708262532,1219.1195514305039,1232.2521375295498,1248.5663141699154,2436.1973047295446,1337.2025060235405,1304.4203611201872,1272.0046916469346,1238.36711451784,1206.3062515773463,1180.052518574389,1155.4297206702126,1131.4016223564424,1112.316872189198,1092.4427227745211,1067.862923707997,1042.9431252889485,1020.8110394428422,1000.3205451150836,983.4291719653472,966.8519077245298,948.3713936021383,923.9673687193404,892.2278959440177,853.0689923188017,812.360394299508,771.394726199238,732.0277345376135,695.2837105764692,663.642294134163,633.4597377340137,603.7705110284106,574.6540658404842,546.0266304044837,517.4829364184927,516.0985588156174,514.7786866805914,513.3703798775505,512.5652748148315,512.1767795069727,512.3634321559234,513.0609505528553,514.3213043007263,515.5916728941971,516.9080389371161
12,losses,Wood,1258.5358371030254,1274.4270150798027,1290.614968034173,1306.8954526377868,1323.8407854568093,1341.2752037703679,1359.2227801855904,1377.7655794675795,1397.0133492570185,1416.6926614942963,1981.2261130130487,1475.311659718152,1468.6208648909796,1489.648859018507,1510.9831195514193,1532.4907755846064,1554.3092213036562,1648.1025105932124,1598.9375221805685,15982.844809942857,5904.144843739797,3183.6208149708013,1455.1568998040395,1465.1994105922272,1483.6185923850235,1502.9491514860094,1522.630584880904,1542.676869226194,1563.1568516566767,1583.726035359526,1604.6868365499784,1626.1222871558548,1648.304448851659,1671.0198163615985,1693.9810410319672,1718.292445169728,1743.6941324588727,1770.5981525491184,7120.6604653252625,1763.3232748396777,1787.552636162612,1815.0873233587233,1839.5222231665352,1864.3907111939254,1890.1403013008262,1917.2042700994443,1944.969391152841,1973.2467940930624,2002.0582649811336,4309.957468227167,2713.046905786669,2618.6119368512777,2534.2342410288697,2459.1413001583655,2392.9319112954217,2335.363038959153,2286.703798541865,2246.586869376263,2214.4732414922314,2189.7353435705572,2170.2127781589625,2149.311083375867,2125.5359173386696,2099.1389348914786,2070.2567607414358,2039.2199726341114,2006.5350490155986,1972.4197062623234,1937.024794078621,1900.4327967071933,1863.0518920588752,1826.0452518091674,1789.7011053023216,1754.078107628135,1727.6146174943651,1707.0544546774165,1685.6065811486544,1663.3096663207343,1640.209823236178,1616.3544019059977,1618.043878829977,1619.0198463754975,1619.316276240706,1618.949611952064,1617.9332317923393,1616.2792274777016,1613.9990655074648,1611.104008064022,1607.6054797049985,1603.5152220459015
12,reusable,Aluminium,29.083682247521175,29.698839548224864,30.344180120704113,31.024755938292856,31.782251442025164,32.60948957469668,33.52018283436372,34.53148614558411,35.64992332831244,36.85739849962516,48.53222045123608,40.508796616538355,40.63728229886485,42.07312879791722,43.520419886489485,44.91052022937755,46.21101420422113,47.956507432002596,48.514615837720235,165.17151621982737,87.1723491011135,64.01821901028508,50.86647297255392,51.46581840812601,51.852765060725915,52.05059024272293,52.62032370278812,53.18534751023395,53.648279884240964,54.11305867830986,54.596204217815654,54.87438058602622,55.16153929806662,55.53291785343381,55.962006949214356,56.63731417393766,57.66826868209505,58.98702540964334,118.65320153326982,61.29746647628718,62.64568029870813,63.917821627590776,64.88878537231368,65.52163491750778,66.02043605515625,66.41722575003038,66.74331857586088,67.03020382944712,67.3395868085395,109.04418779595738,78.86240890495485,84.04270500940196,89.37446597374093,94.99556083057931,100.21374219244424,106.72162419060903,113.48825251678949,120.34643052468476,127.29752582250013,134.4340274100402,141.43648233329668,148.54455550544702,156.00586967168903,163.87439645822485,171.95643293413582,179.9572669113246,187.7917208465447,195.2615918372504,202.2798526567611,208.82735651190978,215.01862764046206,220.99480139889906,226.90279040234208,232.7947232213039,239.15605234390858,245.63309308758414,252.14335461857326,258.77719236701154,265.1951197554974,271.0010870428884,269.7440533911747,268.33294840684437,266.686358864529,265.2161380706674,264.1609495996231,263.4600290241191,262.95138338353553,262.5954358930279,262.50860711914345,262.4031068360972
12,reusable,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.6586909378708,1326.7706519822427,1967.6169824501076,2598.426609749473,3224.2799502439516,3853.9861512465977,4490.826707145027,5137.907438545152,5805.60781903582,6490.255408470859,7184.264977209111,7882.267990548056,8587.524040710077,9297.0603979705,10017.885241740185,10740.886275605995,11458.407920920014,12149.675460059794,12799.542502451583,13394.738621362203,13959.848849707252,14504.607172055086,15041.994561941512,15582.36906481725,16199.935730249617,16860.230527673975,17513.803704864484,18161.708120758907,18801.432911073534,19432.97327639559,19409.272908123738,19378.433040148986,19336.873872790493,19320.50428161882,19299.6064032651,19273.05617479093,19245.498639747326,19227.389536598675,19177.539207277547,19134.207621388385
