regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
5,reused,Glass,2.8335633179199524,2.9258284721409145,3.035523398290103,3.166192801299021,6.505689762440326,3.4484709060626044,3.6322491201809246,3.829901477241033,4.051497334161535,4.294664261202513,7.805708343949279,4.738505269174881,5.319103426384338,5.149350288880558,7.791245278899568,6.610358022426141,10.807701432184698,6.789259495979025,10.797255543894801,6.495378894078041,6.733456143201021,12.271883668447472,7.201264585149486,7.34143238869067,7.528177857939417,7.921782298686933,8.490573128898351,11.197537277602628,10.861173418153236,9.261165826984946,9.589621766249858,11.634386299414388,11.577652579187571,12.862529772736282,10.758175892080517,11.160404306792435,11.611265000407089,12.10981799504453,14.690860319833366,13.10134974363046,13.633017372613427,14.196508594070247,14.722584125016622,24.110747458679256,5.460271421980066,27.35229388525573,16.321041724179736,16.788320300191142,17.287619663415697,6.502843755829069,24.036155676844732,30.854017112561998,38.476558500014306,44.373486660615434,51.62662482538931,59.02117993576708,66.49720172959583,74.01537899650121,81.56548704981543,89.1647617835459,96.82688371178304,104.54070567708868,112.28813467161905,120.06170858565724,127.84832136262483,135.6368554117841,143.43168880234649,151.23377644241089,159.04339143369288,166.86972840458972,174.7253199777483,182.64093335917838,190.64273330421153,198.72788164317694,206.88978732764303,215.1189629966533,223.4026232413036,231.73368832259814,240.73627334177124,249.1876770342737,250.28523419696276,251.39826813905412,252.52397418646876,253.65526326733868,254.7820261804682,255.89060185349587,256.96546163792823,257.9927274928456,258.9632410928723,259.87170661657956
5,reused,Steel,65.09754694559581,66.48513758323752,68.07272126478692,69.97544194308178,110.95385939045964,75.09920905743789,79.18288238892316,84.76650990994773,91.97865719560885,100.15305297565783,147.3477581729975,114.97309397000473,124.89986909621575,125.91399797934821,161.35646957778516,151.381480076304,207.95064535642007,160.45644273830365,211.22271658011874,158.07309761409766,162.70607616305705,216.54556795920683,176.6120829425244,180.59464116569086,180.91444420221907,179.0714824861766,179.20051752522173,208.5763135847041,206.32745553384493,192.43675779608614,201.19620616426727,226.72329761617203,222.886297158371,236.14358600319565,211.33182823579074,220.6800033948769,232.98076489786595,246.02064877461288,282.45698894747096,269.58718233625297,280.39262720987875,290.4144409250672,299.26351814241343,427.41130813352913,234.0025897399245,410.52211264686264,336.39254723037635,348.32239481991905,359.01081749863283,275.4644629813489,398.5141876743726,430.3833366982786,468.34205212385376,495.0500770424353,536.7668177581068,581.2444864887614,624.026702580219,662.8433346282205,698.8557870324319,734.2914359461931,769.9674579575126,806.4269776972828,843.6225609875155,881.4484925835084,919.9234582334111,959.0713339991353,998.5607316136433,1038.3147659610945,1078.6020018505278,1119.8910604066355,1163.2581710880145,1208.5574642602842,1255.8422188089453,1304.365349103853,1353.3486961402482,1401.357584681196,1448.2952174110192,1493.6700949686033,1540.8349097472358,1584.1099333061643,1591.008744982174,1596.215077394981,1601.8921695026183,1608.0478013647498,1614.350448742166,1621.0756769586046,1629.8056144269126,1638.3413707505626,1646.9239145098406,1655.4964044698231
5,reused,Wood,168.28821597374204,173.39260483071055,178.80099610799297,184.6065380815498,243.3279377125687,191.6749156142428,198.31863314553772,205.5943720215492,213.18198018995773,221.1153066676226,1184.4891252130699,233.45576095909212,243.94023811381885,250.55890216285002,1073.7210334086722,607.7850871545066,292.66554836016473,518.2722167707857,507.0482630626216,284.05440448466754,293.10527124344014,941.6304573999312,308.19157790254644,317.30415183665883,327.06541799481823,338.23452956915406,418.0509641455673,1220.851846506454,1001.6204865001803,373.82499413733785,385.0372121547023,973.922740493359,733.3707732279207,1217.3727315963222,419.2795045170104,431.0310966304448,443.17485848083913,456.03125368576315,922.8806767886712,480.20123092971113,494.33180491155025,508.90738847515775,523.6180213832596,398.3281021661716,0.060238668163064765,612.1267608999304,559.3868516382933,573.3479799998748,587.8989405697722,0.12116797659723486,719.9343126654486,817.0037594836919,1041.6487340645097,879.2272850495195,957.3524447570402,1038.2341601814478,1121.8943975023888,1208.418280808978,1297.875326574186,1390.297821062707,1485.682599533682,1584.0072844752024,1685.2182370470953,1789.2474917533846,1896.0397909633498,2005.568818536031,2117.8296511856147,2232.8146751031945,2350.5066495791134,2470.8775532694085,2593.8919914676535,2719.515665767584,2847.706302030705,2978.411818495582,3111.57625248135,3247.143989644462,3385.060501984195,3525.2706553333187,3737.6051590585084,3883.0429700272225,3934.9438018019996,3984.842401492988,4032.2299309164455,4077.013690095874,4119.259524591541,4159.022208918681,4196.349297194388,4231.282920820925,4263.861286278799,4294.122072755293
5,regional recycling,Aluminium,93.8229803660649,95.97643251404217,98.40117589895951,101.25535582088293,170.53176099932733,108.00308664302085,112.8454154161174,118.69528744742112,125.6167838386674,133.3523310673053,204.70484641805314,149.05467998187655,160.67346245943722,164.44351712184178,222.85356192733093,202.1790964904161,285.09194380544295,211.97135245402632,290.65118727996725,209.66209365956487,216.21653585734907,291.3135968710186,230.37661975519134,235.60976618710558,239.2185928174038,243.77664605377865,252.43505569151185,307.57764352760717,302.15111234885245,272.74728746821603,282.91961161126335,327.43818706301874,323.0863350133679,356.08740369742134,315.8276717364204,328.5528474905494,343.2559573225051,359.1195239461847,410.1178117716702,391.373004859598,408.12800096658265,425.145307270913,441.5193834444486,586.4188931459072,653.1627594411455,586.7708197310337,504.657921041718,521.4790578979158,538.0885507345877,579.251168558989,573.3322592311097,592.1263541146226,615.6842986603311,620.8402568699132,637.3063209626238,652.6646392201264,665.3989558397034,675.4031479261612,683.3809928841868,690.3382475792803,696.9075531398289,703.1951974869867,709.0628415333497,714.4113927852258,719.0749808079414,722.8183984110433,726.0224978264222,728.8949922063766,731.6251204408725,734.4482073046714,737.5892987477271,741.3716682554042,746.0219863488494,751.4282327413595,757.4435707869072,763.8842193526722,770.577723291506,777.3750481998113,785.1702838077941,792.0061057884914,799.6192979043553,807.4388330642469,815.3938727853183,823.3253262187052,831.0168425896863,838.2632374339553,844.8909882775147,850.677817786447,855.5035956759715,859.3090150285688
5,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.09511393888715,940.1061862988724,1527.902817906028,1857.629146893928,2357.1670516726213,2871.813682342205,3401.923383205398,3947.21651474377,4506.909521651938,5077.934531952528,5655.249408306255,6237.6690160977605,6824.790829890297,7416.82491169013,8015.052296985976,8621.284516583844,9235.676699184523,9857.76501351561,10486.619434507453,11120.73118579246,11760.331647436422,12402.063396627618,13044.847242951057,13686.729474665432,14326.309030492985,14960.248313276577,15589.716190094061,16213.621709355766,16953.81404403955,17570.62555317093,17752.33455125105,17922.749272767927,18087.862079387447,18246.683314733134,18398.285906429977,18544.323742250814,18691.171600594396,18830.310268007473,18962.206114100503,19086.415087563815
5,regional recycling,Cu,17.934853049679667,18.521276047838068,19.182877516240694,19.944054904135903,45.29817933589364,21.611836421429167,22.69445728267653,23.900143318714825,25.263458695822365,26.726654427378726,52.99363166997519,29.489143610803367,33.49736025691703,32.12588003514312,52.107486315087016,42.64480186219963,70.85007108643384,43.043720807442604,70.4249683234851,40.67610016480944,42.27916002981071,74.3449092301866,45.89677620021632,47.04357047284974,47.830673286723965,49.93651458898226,53.36149662648231,73.71733812643023,70.97048629111576,58.80261595127665,61.44166114401099,77.22961197552536,76.49449904864805,87.0934088895502,71.42238078213272,74.93930068072389,78.84671540916901,83.04974085460745,102.44505345256833,91.54838988342576,96.06323964102289,100.74206077691801,105.26732917015062,151.35943662050312,184.75521272165804,172.32786828799652,122.08366517764354,126.86391489662635,131.70845434449,280.0407457105364,139.96110839505943,144.00970684820783,150.13985682481677,149.3547157413157,152.79314890689756,156.72419040165767,160.59436522474994,164.37882656629722,168.15981537561422,172.02468438537932,175.98648178274402,180.0418879989721,184.25128859069622,188.64411195503146,193.24381628288387,198.04779324009866,203.07574392869822,208.3146898164793,213.73360225486047,219.30387210577328,225.01083576328728,230.85661023926,236.8480390288852,242.90522246254835,248.94877961865495,254.88457316218387,260.6411845647922,266.1346319099517,271.7740991638581,276.6266529546367,282.1832883797549,287.36083868403847,292.2030396934269,296.6841204732344,300.78728312931185,304.5285728798104,307.95090497177137,310.97318240411573,313.6043957286149,315.85297321385724
5,regional recycling,Glass,17.95208067388915,18.519000736812327,19.19411403389664,20.002498515251823,39.962835590467215,21.77608943506157,22.94460780671322,24.217334411329027,25.65223887764205,27.229756365291628,48.31237272472559,30.15309224651024,33.75422342487208,32.87801444255639,48.778711969828464,41.876761249305105,67.0553656089808,43.1988313865084,67.20421797630111,41.62117897606702,43.12583187556092,76.26155945066712,46.10611523166712,47.02257484941293,48.1872978730981,50.56597882542138,53.99401910933038,70.20924854819117,68.3153148876847,58.91345064379601,61.02077210571082,73.35058768706324,73.12732770742988,80.91392186032698,68.51198564767321,71.10356727099906,74.01248868325169,77.21902080502484,92.85130646642232,83.60321991087054,87.00952699728315,90.60426803609923,93.97263179045652,150.21559599390486,153.16566704244661,170.08952861592888,104.55777569107482,107.60113897517869,110.81552166740533,22.789345906468213,117.10709331141726,121.82985217307889,128.09306149534552,128.3083257706266,131.97856478134767,135.30412086978163,138.1848240004234,140.59683834984216,142.57771239528984,144.20001157634226,145.50899591838782,146.49979702277037,147.157712876071,147.48424164901246,147.47305418025582,147.12124541156834,146.44296308135202,145.4458990068605,144.1354860551476,142.52378479623567,140.62276883044842,138.45544154632051,136.0354137635133,133.3520977157834,130.39351409131834,127.14744018078338,123.60158768527342,119.74872364689305,115.88636274605834,111.40154973296939,111.89222234687745,112.38981399157711,112.89307081277425,113.39882357833963,113.90255288067988,114.39815141685693,114.87867696754437,115.33792523209563,115.7718019003429,116.17793942858847
5,regional recycling,Steel,872.1406124332857,894.1295842591014,919.3223038757797,949.0055153199069,1831.2109250226104,1021.860563986544,1076.3455894322306,1146.803915456479,1235.3154727360065,1334.6616084834727,2290.1217492046376,1512.4939615315811,1675.7961317626352,1648.2111861266885,2367.387037472892,2079.7402415285223,3251.377543936349,2159.996791210443,3246.0211540555038,2061.1010348841332,2126.1914198974273,3246.474362418893,2305.6515403463745,2354.7846999580843,2372.7923756964437,2384.136102148607,2442.4973796589784,3103.605073459336,3010.559946969478,2620.9368831119045,2734.8662790238845,3263.161148208679,3190.2718731153636,3492.63503540312,2918.963007236746,3043.09303253095,3200.949580546021,3369.8621559422318,4062.00267480547,3681.5594014223634,3830.7616078617107,3973.981395028489,4101.934286502403,6847.810248272338,5081.240197270734,5710.521284675104,4571.511056018962,4724.825794284396,4869.07194908629,2436.774620364564,5006.341682809541,5048.109466082697,5171.741431004244,5088.993566596858,5192.425951278036,5307.298912982619,5398.880730308756,5453.710377407067,5483.831573986383,5506.515516725311,5527.950441455459,5551.701027844983,5577.2659529313105,5603.773647478274,5630.918327077079,5658.316275199485,5683.979353595173,5707.479443152495,5730.169823026068,5754.318866967589,5784.438175615717,5819.770285132974,5860.202669171931,5902.440402617973,5943.321925603181,5977.783808754675,6005.73491693715,6025.926834689597,6053.220905757155,6062.416881736179,6090.042887359927,6112.732605112014,6137.084274140298,6163.083006669878,6189.588705614789,6217.237690397407,6250.605919126623,6283.0160281194985,6315.17623874829,6346.946779448935
5,regional recycling,Wood,383.64664595533986,395.2831212325708,407.61263082739157,420.8475248645091,0.5882839399882869,436.96130512578924,452.10698798188236,468.69348989752575,485.99096023904673,504.0765646101792,1663.5533239604292,532.2090982584423,556.1105608280728,571.1991292606492,2447.76183986175,1385.5676631861288,1.0428627030323696,1181.50517257236,0.5697081199969034,647.5588259036966,668.1920868536705,2146.6349537346237,702.5843401444351,723.3582749420311,745.7624332355646,771.2366389762723,953.0307829626498,2783.1759544807633,2283.394223074461,852.2088391348891,877.7693325490746,2220.2516715027105,1671.8653517276907,2775.244616220136,955.8314864474287,982.6215909884252,1010.3057248787688,1039.6144490274344,2103.8910788751336,1094.7147461504626,1126.928215656861,1160.1561735068171,1193.6920033474169,4.858679361838767,9.278533981642795,1395.4653768235712,1275.2342056798173,1307.0613900057147,1340.2332148169098,0.11051906379088905,1501.7204830285295,1569.5527590857498,1853.2957278413144,1455.6961790219361,1481.138017027263,1506.4512312369739,1531.5940924569334,1556.6116578047613,1581.5164981691325,1606.2716373562757,1630.8045206037903,1655.032701353997,1678.8546150526781,1702.1702220361312,1724.9059599291206,1747.0237804284425,1768.5074625189716,1789.3392743297784,1809.4949944570792,1828.9441652908797,1847.6537692227241,1865.5942189687792,1882.733161666283,1899.0354321205398,1914.4669844196333,1928.9974146749792,1942.60004478148,1955.2504531536197,2004.4232254952904,2014.2973102102044,2041.2000559812539,2067.0640749543113,2091.6253968886613,2114.836031832115,2136.7303206997617,2157.3368629019756,2176.680560680107,2194.7835114205145,2211.6656933486397,2227.346758701273
5,global recycling,Aluminium,0.0,0.0,0.0,1.6623327315247118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7936388548149222,0.42057179933317645,0.0,0.0,0.0,0.0,0.0,0.720537049531757,30.62963434221018,31.21335565505581,9.959540190144835,12.982809718627086,17.58482198120602,18.76031569306518,13.40172481994089,0.11106609040825607,4.422412799064341,0.28307241322084287,0.0,1.376431549739171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42555498333963,0.0,0.0,0.0,1.7260750206359043,3.681266696759353,2.1480208137729173,0.0,0.0,0.0,0.0,0.0,0.0,25.764238212567932,0.0,0.0,0.0,0.0,0.0,0.09832851763023889,5.474185019261034,2.4188378605746848,2.3697622267524405,1.0143154226695954,0.0,4.4337388875868005,3.1801429026960615,4.097523945925085,15.002459045057382,31.94591995913458,44.23874412492865,51.56999971339419,35.09298193252646,38.953774028854255,31.071637498925284,13.329402126052443,3.4760547393855172,3.59139305244153,5.798266033430313,6.311486140779573,7.039304713840902,8.947153362430717,6.709671381039419,5.486269672055547,5.605747274216552,5.5523481243120925,5.589529277259747,6.6662201849753275,11.278440077142681,18.58033941855885,25.947580185640913,29.069729651459163
5,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.25647916725981,220.10087491280484,323.79838315320336,440.4563818044715,637.0249281340673,796.4562606485783,1188.6102511295105,1730.8173852774648,2295.4037928646876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,global recycling,Cu,0.0,0.0,0.0,0.8372880426690112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29875086536184403,0.0,0.0,0.0,0.0,0.0,0.6838755559809345,6.5130959057490925,5.007674257505771,0.6793158125031075,3.872773897533877,5.733863521674591,9.102124263943686,4.148825864414828,0.06654729904155622,1.4306434708919127,0.0,0.0,0.13048785507701421,0.0,0.19036315981884985,0.0,0.0,0.0,0.0,0.0,7.489968103611376,0.0,0.0,0.0,0.0,0.7308624156025281,0.4828957575956248,0.0,0.0,0.0,0.0,5.053427600278523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08908324647446013,1.0260042473780386,1.232439112806103,0.8102918233764497,0.22879448010739117,0.0,0.0,0.0,7.508165888861288,16.62859957467366,21.773962427552892,16.927233764406992,13.914631869722077,5.056318928037783,0.7831996690668525,0.13133205812754445,0.0,0.1662223815154699,0.35825157201271496,0.9820068257628669,1.6662303111307981,1.3564245719571386,1.1619305343215298,1.2510685709522316,1.3151481141921464,1.5632715307013805,1.6215409478947298,1.848790550144046,1.9234305627583683,7.562438150242054,12.781988289631403
5,global recycling,Glass,0.0,0.0,0.0,0.3949542295112689,0.0,0.0,0.0,0.0,0.0,0.0,0.3506917578773896,0.0,0.8827563981448682,0.0,0.16618145277785165,0.0,0.0,0.0,2.224841695637976,39.439555870912876,28.675000267580806,1.3932492258197222,1.501293679804231,3.984072543717792,12.814656187323916,2.205474603812958,0.0,1.2502791698331839,0.0,0.0,0.9778898315652738,1.6432690924227507,0.0,0.0,0.0,0.0,0.0,0.0,14.924164160112548,0.0,0.0,0.0,0.46940855819637195,0.9478972790634015,0.0,0.0,0.0,0.0,0.0,-2.0298664747238405e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743292297200926,1.3459302269839981,1.9265871869861475,5.747516869518618,7.65375184192191,9.64022052266563,14.325954380398825,20.054377254599803,24.55833784126652,28.50787002608705,29.392789323839807,33.6522035246217,36.18369352655723,37.02853521209457,36.21916901598744,37.29119018813207,37.64257695873474,37.44247437621338,38.63818392893631,40.3339348514927,7.590736610329831,3.9096226957692792,3.9654958631081807,6.073649106793041,6.858003401268504,7.393792897620077,7.865521184762584,8.108052835224601,7.85711251364373,6.884080745718461
5,global recycling,Steel,0.0,0.0,0.0,95.49459946201667,0.0,0.0,0.0,0.0,0.0,0.0,0.21501287793395527,102.49771627684224,41.08313588228161,0.0,1.8417954270708714,4.6232184769215445,0.0,0.0,15.916977157409638,523.0326112553953,680.4757330184634,106.56951959937274,298.97051519384206,314.54797954206987,507.35785012557386,146.72277308807847,0.0,67.57601831803451,2.7918313501585,0.0,56.49288673412,41.11258563117185,0.0,0.0,0.0,0.0,0.0,0.0,715.9180105707671,0.0,0.0,0.0,46.45600878061156,12.392372090181256,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,45.914670454238205,4.571838222189658,0.0,107.17227133601959,31.449644476193892,19.49484587700452,39.927695732723556,45.023172945799026,46.1260611452104,42.965064335021225,48.408935983442504,25.88988820757561,79.87870247013055,104.25094805288428,135.13563557195275,202.81143937691004,255.01085127075163,313.6491582982785,372.2933007328853,341.08156240595054,355.5573649259942,329.82370879393005,279.60806693192075,263.1186877547951,288.4581775904026,336.28098950302973,370.2018349613713,416.4633821451384,463.64914631696024,112.71866081879226,55.329155724460115,54.879645714946875,52.76387070939822,49.26134594383188,46.28952250340848,44.920176475755966,42.126350144187,40.949780442685864,39.83261178249836
5,global recycling,Wood,0.0,0.0,0.0,186.7751366770745,-4.022042819588648e-15,0.0,0.0,0.0,0.0,0.0,0.0,66.31173138023755,43.89749261366377,0.0,1.7187747371265099,0.0,-1.6140884614419721e-15,0.0,1.207507168727159e-15,559.0340008999538,753.9094853266448,142.9397985670171,170.55684687169793,191.92465962692424,254.31902914034106,30.29728752609945,0.0,20.94585573837633,0.0,0.0,73.00787271483867,14.092944655968608,0.0,0.0,0.0,0.0,0.0,0.0,373.73901399182,0.0,0.0,0.0,124.02705475188942,-1.5736231524422295e-14,1.2674276413921635e-14,0.0,0.0,0.0,0.0,-2.5803329002259734e-14,2.314645060121872,10.805396573483511,5.3094204785249905,0.0,0.5758544730613854,5.814084039699693,22.817676702207716,35.748902871940345,51.32049202544694,72.79756669806929,94.7826476344896,112.36924355737202,123.320954619858,139.04551204217262,152.8661032289856,168.07680219089903,184.14848516557626,201.25825596620766,215.70933787869265,229.8493074848035,243.60787668968774,240.50419436257596,235.8099745696245,231.99158782841684,228.4267069999102,226.14142319142144,222.7922444580662,198.1279966841173,183.75589464271917,180.47047380334882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,virgin input,Aluminium,184.0953265953442,429.78442019623157,449.29595305214434,516.1061884840121,233.5835800691895,795.5318125373831,657.2954450485915,421.03195654295644,706.9015821096795,709.2535874708336,161.66898878962155,368.5227070223104,350.45392573023105,617.7423693331426,342.7073010030772,425.71332884093624,198.91842086861925,444.27044309481363,279.11200951446403,414.59391837121126,522.5789124211377,148.96374178644038,416.9695570517928,520.0732063143056,1304.7888295155801,458.37402416969337,604.4522964205993,324.4895209066442,294.2999511643004,618.4553589236384,596.618790453156,423.47212997330655,337.99756599159883,475.1528016089293,740.1660591558373,790.5075812617062,1123.9859122342295,1076.117142450092,324.113367295695,975.2180260702435,938.791761365075,766.1595473821619,908.5298408059679,511.5306692217088,327.38827368857613,158.55475145980176,943.1183792365691,1237.4820795077526,1206.5056785045747,0.0,837.245240506838,278.9901524403588,924.5606000137915,752.4567137100832,582.2435050524833,600.7434745309504,541.3226153459173,465.7998841857316,425.4084588379429,424.6704545869707,411.64179050975815,418.62073992678984,473.73879240764404,426.6780976765829,475.26053475807635,495.9396445914474,460.64202589499183,425.7471085715605,421.07365220977704,414.6042985522738,577.9431987822251,586.0743023936533,605.1064977752088,626.6154397981458,629.2797581551722,599.9962613194014,586.7750231832275,578.8103880052606,568.2901118590543,579.3017667040008,513.5431778422974,433.5055610204282,431.60478939416754,433.65046035791084,424.5787367454823,398.5592856789181,368.9729364085797,330.95855311402295,286.94127480030494,243.9993180564802
5,virgin input,Concrete,52109.23865806681,101454.61139723325,96260.73531894122,121396.44594020567,13907.309837854105,174876.01413781173,138740.32511312008,57097.74757351663,152659.72359100633,139484.23032481657,15773.992340320012,72926.8500155544,93695.25414229401,164159.1590014378,47525.3423635917,71817.36995966388,23195.00565379726,71958.17810733659,35445.59074405921,88973.99880117117,139396.6716273835,31713.87257181516,100791.54068760325,163559.03509109752,300176.4494820506,118641.55935798676,113798.73314155958,44495.57024388723,58021.001023715544,122985.59366783281,127457.85460196529,68860.30207413151,78969.14099507139,50560.37153268504,154421.8232992387,168049.50628939312,281524.67808162485,257335.65535345988,59826.86792644328,214248.26516120374,179175.08184061525,152743.53103596537,139942.78083605945,31001.421693589808,10272.609447240291,58957.80781784665,204004.38897524436,212619.38880518725,219819.3698096862,13329.38574827278,92906.89555685356,75587.82575990836,57523.76862346709,148287.5333092694,130456.33395663704,139782.27036420666,145608.07146087615,151828.98695548304,148294.32863100158,146722.9742611124,140332.59212407033,131128.38304730578,122082.74593630926,117608.23602278404,116557.27836492757,117266.77117336798,117073.44158278072,116966.00860222607,115467.04198666193,114802.22603615058,114011.98933957591,112486.5979049004,110749.08283780632,108692.9237453845,107079.01754049698,105087.34219087611,102200.56480297155,95922.05187056186,91439.71183260715,89906.06557501119,70478.4099458408,35448.78615928605,35102.56048181224,34579.881055457496,33458.03173236011,32082.497230146586,30334.433612356203,28288.75374450656,25993.92928518747,23728.555768251485
5,virgin input,Cu,77.93032353041318,165.2265700440232,174.82547399060277,210.60756948467585,79.96537852290069,315.1854710552141,265.57683121250807,172.93028821114302,288.4470628729902,260.1353949003067,56.4030123204807,147.03273401561069,143.16179078479618,249.1006772170849,153.4297263690069,197.7455829285139,113.85109793550592,248.4430589169278,166.48640909793696,204.74855826282152,254.00011115736154,36.08929078379613,143.01105954128826,222.7417624871317,665.6644704426428,224.6475468348926,236.73724277042896,101.78882219652118,98.57225899021672,215.55440517134838,210.77736583162638,146.20048590275223,119.95793352270145,178.66587979291947,329.07477257592734,337.78705249934734,479.1720361935697,476.83958236838055,115.99856664932481,463.77646884949684,413.41916236085615,321.6450036380829,381.5498637854863,223.97409431846563,169.05516854020604,125.75246838336199,505.67278571037195,582.401495102074,583.4909035001185,3.075068445576308,487.09418770840466,333.2619553279552,434.48792913505565,435.9661813675474,371.6959372552588,340.3542444260063,313.8320274602048,291.2985738634816,272.09184599705407,275.17547285041366,282.98851573852045,288.30638743771146,308.49489662029174,306.06201130854,319.66320869253997,321.7274795878133,311.394461813171,294.81378938893357,285.6088475859983,280.25070449246346,332.44367631267295,346.325949447979,361.23805179038317,367.09743180316275,364.0988463150604,353.95629000557096,346.2804749552254,342.0835527450104,336.79251206473157,343.41091950697466,328.79590429649494,313.0318572211126,313.8278363015073,316.74073180891,311.99483236698563,301.72737296068,287.60184412644185,269.367714820853,241.4896378733139,212.53344230432853
5,virgin input,Glass,180.92340518922884,355.77520475545157,356.4948705157156,395.4385020240775,131.94796360066624,562.1735402185418,423.39041830235084,265.05179143117033,502.20574586204214,428.703949619083,27.15217082247386,226.16454462237243,218.3826642981054,433.874761935872,247.2057426620689,320.0423150418434,117.27533899711258,272.18119843261104,223.77217701091973,292.7872645067545,478.5198071116715,47.86825273452978,298.3892885572289,512.9068746567901,1566.1974801460815,482.8096526439736,463.3721704709573,183.87221096709393,198.2748193115696,443.4971017702613,460.5527468829573,294.89531007534146,217.17467904402335,297.2467536389018,682.8318679830567,702.2469676563869,1045.214103084537,1026.3200119321532,168.42487986598204,956.6717801919023,802.2577310961913,562.1951053203652,666.3385561641326,198.4403688951029,0.0,11.63644909287666,773.7816998132193,855.0794750874352,869.3776510499338,-1.017617325564601e-15,473.5956373988651,237.7597726578689,327.5454834181281,491.81655883354796,448.00176526032044,512.3006790000649,541.1911747684472,559.265597826038,553.7270501057178,544.8499831532254,511.7112817412981,473.90502615581136,445.4809148775459,414.7705851748928,413.7208317347069,419.41519795666585,414.42344622482494,409.27501007388946,403.19689340460206,398.12383947901367,411.52188615617183,401.07712260690744,391.77925070767475,382.7281159894086,376.5423787956657,365.8347936782212,358.08012392969266,345.9367872340972,339.7460682430952,345.39551384987953,288.38349045142195,145.42248161526865,144.7503171740673,139.41457641618544,132.76144811830645,122.56694452763395,111.26766153948546,98.89779608046487,84.71652982812552,69.10911519647395
5,virgin input,Steel,3081.4903422510765,6800.519573170259,6786.06430010281,7863.832420944657,1538.862016573814,11296.833466759113,8716.229601082237,4914.9117313283095,10089.327268474628,9956.301931492628,99.18610713908768,4739.558918542504,4488.920656667892,9735.17023448311,3652.7883207016303,5328.520636982821,919.4289406849357,3889.200171348358,1757.5247927530054,4311.813303237477,7170.141909476328,1117.0188122415004,6737.4750491867135,9373.784677922808,20580.248807907486,6846.237314920745,7936.329556157845,2347.9837627354104,3165.7749034758745,9059.787280584365,8155.769952464228,4806.708938599429,4519.494095354157,4931.291137872773,10728.900020269019,11726.733701334113,18558.282779832058,17249.57725470272,2468.3272694148645,15460.32362888668,12992.789729847686,10043.678735593548,10594.494316781185,652.4355483210219,0.0,0.0,13300.14319717926,15290.237162978698,15472.206153067502,0.0,7440.032798929455,3303.946992090325,5236.859389471178,8968.446321828284,7577.495951151631,8538.734919593928,8851.517570148644,9068.403414254324,8904.745744243743,8853.650157052305,8420.904759071114,7943.291337391952,7654.04355634733,7263.429931617955,7393.608604719626,7510.980918401986,7419.280773091395,7381.2688145567045,7310.999763465426,7243.373644688821,7573.591877326488,7496.038173632226,7413.590815312137,7315.418775298961,7203.572178150625,6982.259368351464,6771.083230333177,6519.98148236605,6329.829926414701,6349.8299256796745,4958.63783230251,2411.3032345246893,2444.842436346548,2472.222727372603,2435.757256630358,2317.7968644193274,2180.948044412186,2000.1738110505823,1773.4532201074533,1511.2246761114882
