type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Product ,2029,oil,pipelines,km,6991.991367858354,69608.9455618924,9496.11976353812,5477.021762203421,13092.191997137172,14140.644450524755,9938.370662088246,5019.784766884266,4307.378008589027,2892.531042176814,48793.50895981091,7643.111835560699,5381.604340381082,1448.9589779220223,4900.991225143818,16171.71169073356,37792.11359798075,28676.800712413853,9074.27399349542,78269.94725778021,26940.150133997344,11950.349540799381,14914.926459029653,5987.442589738409,7527.986940760747,2646.076204929836
Product ,2030,oil,pipelines,km,6701.869269764533,67538.67509146556,9514.219344809986,5470.530853333271,13243.735693291022,14209.067717856453,10093.422849257475,5126.7701022988385,4440.08843370061,2926.778137134036,47883.22239260307,7571.638623820042,5436.721007838003,1451.2191968664263,5141.073280551348,15952.427342195217,37564.339149246945,29687.77585840321,8613.699395035044,78474.65055090103,27458.966620752166,12284.783314225993,14584.31321224109,5838.320871121264,7877.395056084101,2779.2687837758995
Product ,2031,oil,pipelines,km,6414.56471183915,65261.246104707534,9504.550931772777,5449.156797955689,13343.587568332952,14226.923308909285,10193.95853014884,5228.7189881765635,4556.960219316732,2958.0110344045574,46738.625043592176,7461.179820851139,5477.877926193695,1452.422577769284,5341.235209638806,15743.013627473454,37357.168814701035,30700.772079212238,8124.754822487119,78383.19291293628,27938.191887817706,12553.486481269932,14221.585540026585,5669.12175749791,8209.584640247374,2921.4734490186042
Product ,2032,oil,pipelines,km,6120.622309676802,62786.384200590495,9497.475551408188,5393.05259937087,13403.829090382096,14190.551894733711,10225.564983101662,5332.530374830354,4655.0530024810705,2989.0980596935583,45385.3011421925,7314.378267299562,5502.405517476431,1451.1185069696426,5489.193705773949,15543.12713322363,37139.39932396937,31723.624637016343,7623.4163407429205,78059.68038504932,28387.190536851693,12721.067405691661,13829.774200043066,5482.338392067366,8523.1937271389,3073.1164797158194
Product ,2033,oil,pipelines,km,5826.454287475456,60293.256769271626,9438.233603951974,5316.071989583922,13444.899303155935,14112.656833243884,10233.220916164533,5453.15861259147,4741.322834631273,3022.775847234445,43879.715345616445,7140.8820610140265,5518.661741856938,1447.865801292078,5590.6903880409345,15351.45502163902,37085.246388582855,32772.48429879634,7137.906102731134,77570.28706395027,28821.867747122218,12863.040113927284,13436.058057496493,5293.45747785496,8824.856682388594,3235.033609315666
Product ,2034,oil,pipelines,km,5531.735236765585,57955.32341077589,9349.806576327857,5210.362632826328,13460.95862840479,14011.741008063756,10258.289801243729,5596.599858889371,4822.754745551922,3057.4679756519554,42225.66669745266,6941.025862911737,5522.5897334191,1442.0512868730757,5642.748591128712,15166.517443164188,37154.53524211712,33863.029781184865,6684.707489958648,76930.54189735201,29247.93420739884,13006.72037950349,13041.041054209905,5106.508706791553,9128.329934995823,3404.165894078547
Product ,2035,oil,pipelines,km,5236.497917739143,55824.598332347174,9248.167575843578,5079.133069657255,13437.609533320312,13891.16222267128,10280.744810944789,5753.227181588761,4892.361826569998,3088.5661247479643,40408.20057474757,6722.695341731987,5505.613026831702,1432.5495251318932,5641.48800362459,14971.664587605368,37243.09370597553,34986.71194287209,6252.806496498614,76091.15188433327,29656.014481228427,13161.255145186913,12650.27724898933,4922.898131565882,9434.183324120031,3579.783824436285
Product ,2036,oil,pipelines,km,4944.610833960132,53865.89431813774,9141.60202028899,4933.407706811141,13381.113522061689,13744.182783120918,10306.76887541958,5908.910098579181,4950.118743157606,3114.2067104793346,38477.46600847572,6481.7595653114995,5464.338491170753,1420.5747531544907,5586.111276915339,14753.857833685563,37346.728564639125,36138.27522885645,5846.238148688984,75047.91777728866,30022.209339825098,13313.994269278699,12246.515874878636,4744.220905708461,9741.477177858695,3757.576840990043
Product ,2037,oil,pipelines,km,4663.371603842729,52115.29511288048,9041.429929313852,4783.963311914562,13287.857370600042,13575.685031429297,10332.896167339855,6068.307408486516,4999.604943667049,3134.2750630749024,36537.56407070847,6222.391747019589,5388.8702508535025,1404.0524258078735,5489.475287432525,14498.440616195452,37448.98580761753,37288.97787448262,5484.281248932325,73922.76703949046,30356.038877964955,13442.577419501262,11850.343224674012,4576.555846855985,10056.110089457829,3935.9896989602885
Product ,2038,oil,pipelines,km,4391.948827537723,50594.01316368196,8971.185563863975,4644.557338712525,13188.462088221322,13407.62354224699,10355.20850880217,6235.540619666806,5048.654404116309,3153.0438752766404,34713.656320171816,5981.442069711226,5291.288407689471,1388.0777630983598,5375.498878689529,14228.578200444905,37544.919414006814,38454.4660850404,5159.35703269594,72810.54210087805,30678.648159020566,13574.698062559757,11470.8929670915,4422.458578427928,10390.496436614989,4120.2704433133595
