type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Underground,1933,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1934,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1935,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1936,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1937,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1938,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1939,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1940,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1941,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1942,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1943,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1944,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1945,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1946,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1947,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1948,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1949,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1950,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1951,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1952,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1953,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1954,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1955,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1956,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1957,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1958,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1959,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1960,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1961,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1962,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1963,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1964,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1965,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1966,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1967,coal,extraction,kg,95589560.37501535,1036970863.6438032,7925206.087394039,981070.4143721866,7667631.098292273,26432272.061146285,4223729.664937708,2262674.924504945,266090.0832789329,181528193.43433294,1857112394.1181273,1317111778.585572,24036676.061911102,464806873.4500039,167493347.98543495,625886748.69869,750340.8095487929,22293808.362867728,137764186.64513826,1768172512.09578,14547420.807779174,1206414.7359896435,246098927.77681264,48764670.55137865,8493349.756163735,15686446.986664563
Underground,1968,coal,extraction,kg,95557493.03101753,1042908165.4239106,8011659.767650219,983565.7960748123,7725562.699742766,26179190.668649755,4280694.865695539,2294280.8722858382,255539.9878080922,181941211.73834467,1848777916.9713616,1319008906.45496,24243752.424661476,467556016.33393586,168131203.97429988,625167757.7116911,748241.2059266109,22254903.27395604,138604408.51183686,1774272076.8461852,14430837.47895066,1200043.6766043925,246825232.78759846,49058797.9427224,8482731.509854818,15633472.120227138
Underground,1969,coal,extraction,kg,95651396.55042121,1054414086.0422368,8207115.008157151,978408.9235879423,7763864.249556897,26047602.897493526,4316965.958547945,2320904.1196253425,255454.852343329,184163547.591985,1846494299.8588696,1325303516.713656,24557875.878965124,473913279.4756058,169813896.9325093,629904515.5015403,762396.0804873756,22193589.599465687,140849846.98092005,1782338323.7140825,14328731.450106258,1174227.4071733283,247276389.20941985,49478388.41189768,8465163.572910171,15619449.696523873
Underground,1970,coal,extraction,kg,95604128.04625036,1065100386.563349,8442292.384787247,964584.7832194567,7800275.355603407,25789109.75052451,4425214.664292358,2316807.096311877,259569.3566364149,187456540.62562233,1838581308.4685397,1333693798.4899566,25073977.524002373,482969560.2322562,172031298.8303476,638345621.0425676,807660.9415887116,22388080.781887647,144070810.58581012,1788080158.5333028,14167135.654228924,1149391.9109762483,247517772.84857258,50014791.39378245,8410014.79143928,15568318.97317543
Underground,1971,coal,extraction,kg,95764649.84025308,1075805132.3326745,8661053.358670924,943983.0981595482,7926284.1208882155,25878199.623923935,4690074.508000916,2313340.179574567,260001.82955325049,192779406.17617014,1821679294.9473567,1345146318.7904215,25838106.42792884,493766047.36439985,174336279.13792458,645805833.4590263,828153.5987170894,22804928.05283986,148622230.64570767,1824450246.9935288,14479332.17054892,1131468.8492141615,247615287.68665817,50970912.78762041,8399415.23742786,15310481.584134677
Underground,1972,coal,extraction,kg,96836320.63140213,1093606659.231577,8961246.977879519,930081.4632116744,8164561.611227166,26033288.674953483,4970382.814676326,2291481.606217728,273458.9212116544,199890663.4221041,1814486877.2718549,1360917594.2711792,26851794.83275047,507948152.32017213,177924554.38166106,667233809.5842617,844769.1589402213,23386503.21419202,154431952.24692512,1856676800.7037966,14636165.996427797,1118989.651301581,247310652.36027822,52046554.178577974,8339664.61855013,15212719.25186598
Underground,1973,coal,extraction,kg,98783258.5627121,1117625239.0680158,9360519.396229748,917009.9573425631,8658312.203105865,26232573.77462835,5281440.765946542,2271689.8943532337,286853.34720617766,207313060.8194232,1804755227.0449278,1381023709.472367,28032502.508658756,523581814.1692658,181583902.15140048,693264646.5322677,925747.1424975831,23995866.963684816,161158773.78828436,1924289316.678787,14926752.552625628,1118718.2756563916,246632120.9154202,53655902.16807685,8374529.487018941,14895462.814557329
Underground,1974,coal,extraction,kg,101202659.66844222,1138352154.6127837,9802467.732946986,908210.0728840001,9596532.4364591,26444135.331267618,5581663.730063444,2223234.2630304988,295832.5356753005,211249763.26330575,1793652003.6854465,1408994180.6653798,29320348.7447294,543433826.4569312,186218539.81483915,720414514.9769931,968094.9492385042,24428247.896634642,168100112.6071059,2017869408.3722553,15308752.074374758,1225822.9513188277,243940839.52679873,54810787.04051723,8448113.52336871,14605704.528432116
Underground,1975,coal,extraction,kg,104291352.08711974,1166244917.3842216,10233209.38712368,899457.5942774225,10641593.99007399,26697395.046082307,5833740.848931978,2178025.865855254,295986.17956781,216386162.5735728,1789722859.5828907,1438543108.8607318,30825058.863919098,564712716.1288911,188682055.00794497,745644072.9678775,1046074.7103832304,25085473.68582015,176243843.22287625,2117293963.712643,16175072.295757255,1361648.4899521365,243067574.28217697,56117389.15202687,8587388.184327103,14294177.224855755
Underground,1976,coal,extraction,kg,108410581.66044867,1196098476.3012943,10587295.738930082,893194.1518886995,11854245.944151055,26933462.799662564,6037649.106835597,2121050.749287675,296236.6120153382,223305860.0124277,1786416390.7072074,1470284488.835872,32385163.835340425,587538345.5393754,192223937.75912583,762251330.0284871,1059699.0293078779,26003525.93747249,185191370.49158165,2231522375.1960754,16797843.648662064,1497102.461686069,243523933.63908628,58055326.81798103,8798329.151238628,14107579.138818065
