type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Transmission,2044,gas,pipelines,km,24484.489416750752,252961.18639829566,32707.68131917273,7449.569819018465,19662.422237988034,19195.818986618164,98863.70846369994,59091.54887842737,16934.334475419186,1348.197177019175,48157.3798333976,13476.99755466376,25394.1160966082,13175.994562099195,40326.76918694139,150980.47542247354,234390.4338301994,38406.34668082149,15770.845125349444,168849.84774833912,55705.4821030603,28451.736045149177,20254.59256087036,9447.977640630723,46460.19218081363,6076.290825351572
Transmission,2045,gas,pipelines,km,23973.11273533198,244127.96467416236,31042.410949775323,7230.628382466054,21495.302695347527,18749.441940534325,100011.34216901237,61565.70464985526,16495.475025719126,1502.2565686113574,50384.014269804546,14595.800527308465,25884.947991757606,13683.281111850834,40562.63710027174,153807.68112974794,232793.18705930025,41917.56578406754,16300.680731359638,173669.85108762467,57816.3855065534,25919.29387315902,19942.488324279995,9668.149432263606,47928.4869819342,6931.729758904139
Transmission,2046,gas,pipelines,km,23531.377914832912,234162.14827744133,29376.17370526852,7045.238781234062,23420.081148767305,18376.51073294685,100826.95709092637,63873.83142782656,16487.469846189466,1672.9832051031888,53094.514011405925,15944.210901515055,26396.696965085488,14226.108015928688,40788.22233099899,156825.55909487917,230460.78601880925,46553.67038875622,16851.93648276367,178268.18524072794,60014.10081866437,23161.295737357617,19955.74458411212,9940.518512261517,49387.460806749965,7900.265085535879
Transmission,2047,gas,pipelines,km,23175.490655503218,222901.49249209455,27716.21381994024,6888.724747033514,25413.570219104127,18050.964362560695,101329.75921342133,66015.35724703649,16876.805900404983,1863.0608337727508,56194.562405628916,17457.752359271966,26956.847318864926,14805.09955818264,41075.61264025258,159969.06071483597,227650.52912438265,52049.78037868795,17479.009686706297,182647.07859390235,62324.45952429642,20661.612670234706,20237.699149241576,10287.040360803154,50805.08307734465,8933.520223578313
Transmission,2048,gas,pipelines,km,22894.44203055398,211680.37264201572,26215.543509108604,6788.818551953,27478.79235296198,17814.337213808605,101648.99222064878,68196.48946894566,17586.079442902974,2071.4724631329864,59456.49716116097,19024.52903307446,27579.68353519962,15417.778865430957,41400.21053213005,163041.82119605757,224857.41920049198,58107.27630194284,18160.14880785626,186638.47147927035,64615.78612387961,18630.776666790356,20795.52803127063,10712.724108260949,52301.821725942515,10042.338160648189
Transmission,2049,gas,pipelines,km,22680.880240464398,200920.8395533382,24986.451063465083,6745.567700419145,29614.75890794078,17673.376882157096,101844.73695751461,70436.3867195572,18542.23982655404,2288.701058068652,62704.86635274452,20585.990605630428,28230.30706060598,16057.061242458938,41834.38320088398,165938.29453664031,222290.65407311352,64753.65245432578,18902.063928178373,190174.16694547381,66803.03623848481,17178.674120460742,21592.99696995105,11208.202735579687,53827.79920467132,11174.200012609499
Transmission,2050,gas,pipelines,km,22536.568918574398,191091.37709064584,24016.314959186668,6745.6276257099025,31781.128720928093,17621.388906362492,101925.1349673982,72752.31727988298,19680.54105869543,2518.84646853629,65925.50200868523,22123.468879433185,28907.60607961826,16675.960122014556,42302.525970419054,168609.1145583854,220026.67482944144,71771.40238973204,19750.051085268078,193293.46895776366,68633.70798303577,16456.7665377811,22528.158494953743,11757.088896632169,55383.13838924742,12351.619837429424
Transmission,2051,gas,pipelines,km,22438.91910282877,182440.02844061024,23270.758896896874,6780.872387544804,33935.607806989115,17654.30454060915,101968.30430022236,75131.79538507352,20969.24419705833,2760.759465616125,69128.72875710687,23596.144552062706,29604.594517581638,17270.076584300474,42764.71517613376,171420.48318480735,218139.03898491448,79344.149552014,20662.05129931743,196133.0607949045,70194.438854843,16605.395544947627,23616.819501314978,12322.698598110343,56986.10462766939,13554.937164679244
Transmission,2052,gas,pipelines,km,22363.805623638906,175196.91256220723,22733.4110732208,6844.303235319054,36052.64440721996,17760.05949686057,101906.35754575471,77580.00398455565,22409.008825743775,3012.038040522005,72330.15973066844,24993.828531061125,30302.782188031895,17850.53685293585,43223.30986596524,174270.95777422076,216389.17379104235,87622.5932208708,21629.535592825465,198975.60854306835,71493.34423292242,17057.77439052688,24712.628606956616,12880.975815722568,58652.667614612765,14784.341349969467
Transmission,2053,gas,pipelines,km,22293.90987325,169229.03571017104,22426.546284333177,6932.937158340476,38147.64665899207,17920.70225804059,101725.5150213157,80087.85341288941,23985.146634690296,3272.2938011965566,75371.24698535113,26335.17765050185,30999.060802810276,18362.67821316123,43699.79495853448,176737.19071099913,214775.2519568686,96545.87766230947,22601.022986019718,202069.57257500268,72628.85132517914,17850.567469271926,25849.77851550354,13414.364186526758,60442.7063812218,15985.723447803068
