type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
preparation,1964,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1965,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1966,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1967,coal,refinery,kg,3617963.022403024,69261604.29925454,299960.6071690795,37132.46998570699,290211.6682430079,1000433.3374915207,159863.66800328417,85639.83531738394,15106.839253488393,8083116.150198844,70289725.61445005,33234185.076271813,909762.5811050849,10662087.861220594,6339444.779664188,35533719.960424356,28399.600254433608,7232544.818459069,5214227.695347937,42267439.47370079,550604.379258533,45661.51248492899,9314582.231118433,4814845.638747612,321464.239751518,593715.3066504897
preparation,1968,coal,refinery,kg,3616749.3075961387,69658169.97039987,303232.7868620333,37226.91752465854,292404.3176395968,990854.4764096359,162019.74016322548,86836.08676901383,14507.874442688304,8101507.09465945,69974274.53370689,33282054.588753365,917600.2008232356,10725149.75777554,6363586.94929315,35492900.39611946,28320.132494178655,7219923.251311818,5246029.19785934,42413247.07004109,546191.8244661954,45420.37467470221,9342072.101996591,4843886.704163108,321062.3504410355,591710.2643934124
preparation,1969,coal,refinery,kg,3620303.4557640264,70426676.15404022,310630.5594840089,37031.73539498301,293853.9904949233,985874.019460405,163392.56238572884,87843.74831733278,14503.041012726915,8200463.617554745,69887842.05888528,33440884.116908632,929489.4389124312,10870977.41662722,6427275.085078854,35761822.25007276,28855.8794161928,7200031.903386063,5331016.651702131,42606067.39664184,542327.2200546449,44443.256380491526,9359147.89191618,4885315.536096672,320397.42274394934,591179.5305952461
preparation,1970,coal,refinery,kg,3618514.3932393794,71140438.07741325,319531.77263966465,36508.506409793925,295232.11206765834,976090.3292372315,167489.66057375062,87688.68034974417,14736.635418792319,8347094.532946492,69588343.76498698,33652592.9345878,949023.3363403577,11078717.16110773,6511201.384569212,36241052.52787442,30569.106185270477,7263128.623819206,5452926.692644678,42743323.60554066,536210.9913392253,43503.25930830548,9368284.005496379,4938278.009312152,318310.10011886887,589244.287189401
preparation,1971,coal,refinery,kg,3624589.972128049,71855432.00018737,327811.64244083274,35728.75457859475,300001.4095883347,979462.2860321488,177514.3234856586,87557.46124476944,14761.188377533264,8584111.93329061,68948620.56002724,33941570.06275846,977944.8012776303,11326375.06156224,6598442.433565189,36664594.166042805,31344.731425415775,7398361.981913185,5625193.092987248,43612735.669199355,548027.2968786326,42824.8905152168,9371974.838229004,5032681.947064252,317908.9182919326,579485.4167051906
preparation,1972,coal,refinery,kg,3665151.5698522716,73044435.81429821,339173.6511120422,35202.59250613586,309019.9587451173,985332.241387139,188123.69426260708,86730.1375305765,15525.193251363387,8900763.122317186,68676395.213561,34339520.71261085,1016311.8274517767,11651694.796989435,6734254.828717035,37881133.267622866,31973.612678221638,7587036.269918098,5845084.8661181005,44383098.23228444,553963.2901028474,42352.56616912884,9360444.715673398,5138886.85322991,315647.42102364067,575785.2165814072
preparation,1973,coal,refinery,kg,3738841.0963524315,74648690.50532773,354285.6867756577,34707.84993491749,327707.892623027,992874.9700984223,199896.90632786768,85981.04232190651,16285.64038226941,9231268.80928733,68308062.62023333,34846850.73928384,1061000.3551000336,12010311.430582695,6872757.2432598965,39358992.43682411,35038.54308474196,7784725.716118396,6099687.894936957,45999347.725525476,564961.6816741301,42342.2948900726,9334763.023369312,5297788.001558223,316967.01915136754,563777.3984232432
preparation,1974,coal,refinery,kg,3830412.850658568,76033087.57291873,371012.9604840261,34374.78368325156,363218.52890825836,1000882.3496268978,211260.02567259353,84147.04829928445,16795.41945843145,9406562.919258106,67887817.44506475,35552619.09654306,1109743.963108742,12465691.742973637,7048173.341239359,40900382.83098577,36641.36245400614,7924998.4961345475,6362410.174168519,48236341.477288306,579419.9566033371,46396.092758301376,9232900.890007531,5411817.11994356,319752.0965333346,552810.3559917989
preparation,1975,coal,refinery,kg,3947316.56812009,77896107.61101297,387316.07319744444,34043.511692578744,402772.9953403687,1010467.9600185466,220800.8760675769,82435.95862965462,16804.14234489839,9635277.321319895,67739103.52675642,36298216.064405866,1166695.6380542717,12953802.836485809,7141414.766755053,42332750.667878516,39592.813336410036,8138215.318436141,6670641.701928213,50613044.73802863,612209.2540352468,51536.94469176969,9199848.730845,5540826.244931953,325023.4940722324,541019.3794417824
preparation,1976,coal,refinery,kg,4103225.0189867425,79890093.61113364,400717.86438203906,33806.44707101914,448670.5798849915,1019402.8729931895,228518.5863924665,80279.51116687834,16818.360246903787,9943398.70491495,67613957.20240869,37099134.341670774,1225743.9491410207,13477394.203489168,7275471.2554886155,43275601.148303956,40108.479292832664,8436049.315557154,7009296.076664516,53343628.11466435,635780.4862637656,56663.733213951054,9217121.446314638,5732171.138962418,333007.3849406677,533956.8406803635
preparation,1977,coal,refinery,kg,4257933.741078189,82260808.77947423,423608.10436403146,33685.344627032595,501459.76118882775,1024605.0973398915,239556.9418389868,77090.20598694216,16800.08809038053,10329641.742196683,67396136.6353156,37989797.71059048,1284928.8371939317,13925346.4641785,7354339.085580243,43834196.06444135,40612.1065210271,8862429.521203091,7391553.486885466,55924738.440540634,664016.4190649075,61913.353066530166,9358305.294837251,5932321.736187621,339941.05855581816,529983.4770968533
preparation,1978,coal,refinery,kg,4449510.528596115,83870370.6900708,449675.8486130006,32460.3543909545,563928.2926326854,1032244.055383151,251091.38698939502,72883.75168911646,17282.251097221655,10679486.008183178,67393086.13198724,38828042.48265626,1343891.019705575,14321546.618688734,7413770.146999376,44319517.02143952,56211.256694491334,9453822.203431219,7770742.326097153,58674614.72206862,703805.4632234783,68643.55038454403,9461213.205201425,6128559.212512456,350997.4966559279,527179.0147282579
