region,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
WEU,Mt/yr,42.30795691853816,42.75712454869101,42.80684246235237,46.4203519666635,44.510438103851406,42.620524275978404,46.23685655158629,47.39376752849908,43.27100349128619,41.01432290148435,39.561530958356066,37.537239726667394,39.42433072452775,44.91331386338058,49.76259128404149,54.82783692392407,58.03129949130638,59.19611331658322,57.99757482490067,56.53872630637942,50.7443682023188,49.94201282668856,49.69739527435286,50.123902494493855,51.89840630938017,57.94788623523593,60.682157165461184,64.57919969520567,65.77647601006866,64.66975710616795,62.367861792728505,61.5716365092292,59.23334959902375,61.37073606800927,64.82073248403314,65.44306848083542,57.883453279862096,56.47315778564051,53.15800066126793,48.059964304515624,46.42137891338055,53.49276988346616,56.414502860914595,58.83741963308708,63.0813485962004,66.9366639579937,68.68497382774282,59.7662703594675,61.37060013510217,58.129258368525235,59.55120506807824,60.87608723194791,68.29731146768874,66.51058189356262,69.99356540798301,68.46301545237158,67.15113647733284,69.97945771101607,72.11130773298856,73.8596561969648,75.80231883594895,76.62800198856301,76.14712487533154,75.69158931611791,75.09027161164632,74.1758023646715,74.04977491377677,74.60963134176588,75.11835728997589,76.0224099015946,77.12640707272327,78.15603363354465,79.0476646593546,79.71903628883484,80.07293625791024,80.18113128911466,80.21491630397696,80.27157009858594,80.47473853270445,80.6474496624612,80.81881492569735,80.99969423237725,81.23956927379686,81.4034753585693,81.52409155668798,81.68427844446171,81.80758216244246,81.80733412975277,81.79797001204298,81.79901569588029
CEU,Mt/yr,7.183226382179227,8.592016475179337,9.144259117422575,9.906457007076854,10.501217999402572,11.495024460836985,10.922345953928835,12.162144310110031,10.806265375131769,9.596904907671588,9.040770271628489,8.887585551483097,7.720349188604097,8.843205404431863,9.789691445961891,8.939979923110467,8.220914917056495,6.916139419737112,5.35310546119027,4.0131185478359255,3.6341322515235124,4.123908854453061,5.521485818581126,7.852420167200683,9.444602394004214,10.766101006471263,10.990834770289212,11.017124691059655,10.807669285882469,11.458251529324315,12.020632231917224,13.02841604604985,14.07267917991222,14.643441157659888,16.32232504944778,16.726947296437945,14.158239892785717,12.543863497218224,11.944333425948887,9.037319605634039,8.250035611174074,10.634715352432373,12.463865540463805,13.559830951360631,15.10647966684775,16.092835878840276,16.487240657984618,13.545042306408407,12.808687042397803,12.161763696464208,11.830907768246295,12.032250619919383,14.7207255113846,15.099801044901653,15.805792649625747,16.16471155683855,15.994801185515584,16.283106284781727,16.630239593305095,17.065494697489196,17.566406367119153,18.127031704688296,18.797823591500773,19.464821109009986,19.930878920248183,20.188143465865217,20.108920380789716,19.565365616807462,18.729723078506858,17.908986159027304,17.10535505968148,16.506267339539935,16.129701090606833,15.956465495432296,15.89289137819065,15.915938876923798,15.948064551893436,16.031605321144742,16.113625124275043,16.18378066941189,16.257676146770184,16.35657442647489,16.465239036051685,16.592926979748835,16.729664516790745,16.87676417094426,17.005781540970844,17.094963896987277,17.152038912669155,17.185122440428277
TUR,Mt/yr,2.111156475175209,2.1590085946329496,2.344023894229219,2.715709449155896,2.6693021821763345,2.66527685410106,2.6205938890157,2.3746535618129543,2.2192558088799315,2.3369805086155706,2.652000482199834,3.0504441286232624,3.4278854921056867,3.627902921595994,4.108928578753232,3.979337237871724,3.650230121018979,4.2426967083498255,4.081617979233399,3.7945849535326746,4.395615562173303,4.1516871275112255,3.89667666177664,4.495889187005151,5.149239433691494,4.61860981904918,5.018240123151387,5.28697820728412,4.243057654550863,3.89895674472187,4.8928869703746285,6.337370259409583,6.849144928455356,8.425703722568441,8.955538801255376,7.988728370341536,6.324509749442505,6.76166517147685,7.223087144687826,7.931040335915285,9.51421702748468,11.470678271713187,11.733594725447732,11.591417139629675,11.41011587452008,11.476606111930588,11.525698439318887,9.484870630163153,9.512830053273143,9.19587658123612,9.275251567000181,9.38695078389913,11.29766490999436,11.663787591371943,12.336812312496528,12.396323685174242,12.387526323623558,12.560067588234324,12.64595138097064,12.715789196141504,12.928210182172789,13.092555055677312,13.226347516129497,13.44335492104066,13.678949013104523,13.86384423021338,14.098612016351359,14.345074380481273,14.500240191334058,14.637762475636036,14.774287822779229,14.893457179729374,14.988010836649847,15.079851523006862,15.160686190206407,15.237094394436134,15.30576907796831,15.389593896506835,15.479198244850316,15.61557450408293,15.777767976499327,15.972607793921371,16.16108682723652,16.33448947339196,16.44253872323141,16.489304071405993,16.463624578721237,16.390562236016887,16.328288444426107,16.271671499327567
UKR,Mt/yr,2.783887045619706,2.950887149426608,3.0971546900783293,3.336892853066552,3.57658196172485,3.5408730188123125,3.4785259135362465,3.6149284013913854,3.593497406191734,3.499220564313119,3.4196360277546995,3.39207459965346,2.961169516984417,3.109356518500661,3.039916992906002,3.0374323760544986,2.6961860844156034,2.7274570646100114,1.9771261500501374,1.4953230189116566,1.1535683710628823,0.9911014186528664,0.6973999175637242,0.6763360942779433,0.9355104346813273,0.9664299154705689,1.1336933675596481,1.4730310470138464,2.1569194852670464,2.549809941743309,3.0870055397169316,3.805739663075533,4.7191491904227005,5.108798305560254,5.985800069175364,6.299105134944626,5.420549680008066,5.019427524076519,4.933859740406588,4.192858766787308,3.192328309552094,3.2552944051666106,2.6738400625772085,2.4290394560359685,2.350793130756265,2.991691426812,3.771439395384011,3.5729311867551727,3.399965433461193,3.2315000297695207,3.0264309418500113,2.8979727511555464,3.5672719853225026,3.735087193595823,3.9385668901405264,4.1420885737485404,4.220224249054646,4.278433244964865,4.307384312248669,4.290643714406992,4.217859909842164,4.1150831426129395,3.9939567829954856,3.9482839435945505,3.990604393172789,4.133273969054603,4.3116061692890835,4.522786808034848,4.706465834325202,4.853042797162746,4.94693864274998,5.026127703695919,5.092664058819864,5.1500889260430744,5.203309845630755,5.261075122799233,5.330648498016165,5.424110987262227,5.540851417013806,5.685792225639063,5.84957583459803,6.022594300991357,6.187647815066108,6.338530868496536,6.459366264208065,6.544474406791043,6.58116278530118,6.557558308925718,6.512441970598639,6.461738130714485
STAN,Mt/yr,1.1182026986694336,1.1962266761074782,1.2628529224594065,1.3833830255565522,1.5011587256749823,1.5757582399514527,1.6349436631196421,1.7275776758011216,1.7510929951599783,1.777679125677347,1.7672689731568185,1.7658814768777464,1.6786117496457285,1.6103491732471389,1.5594898788361216,1.5525752987907762,1.4208632335051328,1.4749721539601488,1.3101682665867174,1.3174160801417898,1.1369599184432233,0.9948910497367265,0.802208287462677,0.8418333998291586,0.7225824185623281,0.7966821037128361,0.9815100569475879,1.158563204609773,1.423547026787436,1.6866331696579575,1.997405405479617,2.363397851569951,2.656971686693878,2.8826711127112334,3.1487096966629493,3.1496771775603656,2.8986553575781215,2.796205279362622,2.849936378011333,2.858436501434965,3.0543183801395264,3.446841243588633,3.637894535258832,3.553627255035476,3.6212940349388467,3.7852939436038864,3.968061158447519,3.5221907494094076,3.702146017338608,3.693573330497573,3.6677350139046743,3.6694368188251896,4.392741912246072,4.633550010418231,4.906398339932933,5.139863237406231,5.332743049512577,5.504948254629277,5.606064409752022,5.701805035160337,5.794064239874997,5.86975373593102,5.955416567220941,6.044953328526474,6.104888297772403,6.129815728819732,6.155929078094891,6.17584060847368,6.189527637751151,6.225386684386217,6.294558584040336,6.377491755773462,6.469931208400663,6.559106876287243,6.640652227203441,6.682571483339593,6.680534670238225,6.635790576023512,6.640973036385147,6.599915245228425,6.559589868446069,6.5460779615127995,6.559156815062612,6.543777297172845,6.58515289660815,6.66808809969448,6.7784306022140255,6.923226080756385,7.061823848816007,7.17219370838775
RUS,Mt/yr,7.296647248041215,7.701822719681485,7.982023103677727,8.645486069411163,9.306401531256682,9.430018032433257,9.577204729396675,10.234995218465894,10.231631967169017,10.680591534483842,10.493822506546051,10.258820693082113,9.695809575148052,9.674316624875237,9.141781125377502,9.4417364625045,10.758412469396053,10.559333953348816,9.13830036454396,8.192123770714431,6.766876906492166,4.583506245590825,4.263550731418379,4.18380191434198,4.765950049190302,4.681747076184116,5.060531338163145,5.969147846385744,7.756405440433917,8.62811968573962,10.378078061538938,11.91557467497261,11.89670871961825,13.04858148897373,15.171727350937458,15.862143797810576,14.417842180811602,14.851450300995161,15.05387628690044,13.241920115266035,12.461676978369308,12.436987123660112,11.23435539141765,9.504890189349368,9.935843906281976,10.959126014686706,13.204839653732435,12.509993016696077,13.679665791905563,12.852656988317245,12.119923246015944,11.504712154973195,13.661463563258275,13.658485399849347,14.53104758294678,15.270006002963486,15.894920888927267,16.65725596550554,17.098671953821167,17.333579923221002,17.43763559645258,17.41948228796254,17.3553777719637,17.35838091784832,17.390560728135537,17.37083195529007,17.364753473823093,17.403275165681585,17.394999507738767,17.37100159806295,17.36743233015878,17.38093073758663,17.384400614307513,17.44743676680657,17.6050282039402,17.854056008739157,18.133962605099843,18.442187502503728,18.765886782880866,18.974454235492153,19.107998955296456,19.18285412639391,19.22451694143474,19.241655581884316,19.372775168054204,19.526670256931425,19.76546331906195,19.980023068850635,20.166642430305707,20.272042890230924
ME,Mt/yr,6.906202649572022,8.591115647107676,11.451307620664592,11.77003657952918,13.180609394421591,13.412421618408112,14.250982509190907,13.230495008070521,14.324122300450469,12.332904170225245,11.610679179427464,10.271238199261656,9.052644654215603,7.5691894928791665,8.585921933046919,8.673785476540532,9.24549940345911,8.571269564352619,9.55960862014037,11.092406971180987,10.41435010567742,10.59561824359893,11.32907396484767,12.147842117960733,9.933922646745462,12.067660934979775,11.398933781290394,12.821060058732014,13.682210849117698,15.962962150155771,15.65716121031293,17.62569830178539,18.038780910134882,18.21229004019542,20.425751148830763,24.896982245204192,30.9939040390807,29.83590304801621,30.985685208962963,30.685614774523774,29.268636659083008,22.4196316066461,23.703229989253884,24.620281063231324,25.663440247416176,26.433559444095714,29.868709664676892,28.938154918617712,28.012215052596613,25.666605621285434,24.162897632950983,22.87885795433249,25.236734803593407,26.047095685931605,28.623629407812178,30.488692690449763,32.27903265381249,34.84414676551719,36.87046839047369,38.21429018554167,39.3724844480556,39.93264534643501,40.41551118211026,41.08599001945589,41.80335127738893,42.29447373665681,43.02643985171211,43.84178291794926,44.47075875170895,45.125805805430936,45.94859733523853,46.797803500230096,47.56865188305192,48.291247564031735,49.003845446377724,49.67459463359144,50.48335747920621,53.24433131686752,53.62330740745256,54.06615445888364,54.51497963663911,54.86112256332832,53.294495072914806,54.180279729155025,55.045541376279715,55.91526741504189,56.768680956809064,57.56293332973189,58.21911344204698,58.69139570119285
INDIA,Mt/yr,9.596366219463219,9.269206324610185,9.280256068074515,9.125900008129209,9.671799636845149,10.192359908580169,10.254412692162896,10.42372005934556,10.797846195324157,10.912460003387991,11.2229309396322,11.840829589579885,12.157875097754856,12.443132213336536,12.856705603848548,13.257997210346517,13.762123981776682,14.104205411683182,14.17894509799955,14.410778528037733,14.487462329841872,14.759392534164139,15.36618727854504,16.262223859579436,16.782464926524828,17.390654497632923,18.13557224793199,18.47712154257914,18.816914634659074,19.521792673494346,20.43459469321946,21.501204990112008,22.99761601102077,24.369157372651962,26.0550348065551,26.506892817228334,27.414187945945773,28.583641809051194,29.765758073747,30.625355827725492,33.16301138455433,35.66748732042651,38.23563469649929,41.07872475101834,43.82551773425279,46.501001210995284,48.775122029596425,42.801166746755506,45.064316708489166,47.488240774879756,49.44679888132309,52.07481766757242,62.191669959598755,63.42046076717165,64.40539212858916,65.41825202957247,65.83164810944574,66.90102688269876,69.11061016772425,71.83722904945111,74.92258650413297,78.04704646145939,81.24025739332016,84.50959754210447,87.7049601033219,90.76521226314401,93.74306728849211,96.73980620296486,99.51793802252558,102.44849795881716,105.45678975962048,108.62308255983955,111.87078005946015,115.25172041797478,118.78025748031143,122.44079185373037,126.18599022723849,130.08905908463618,134.04019198429526,138.21023206603041,142.60237604912314,147.18592941407542,151.8210207659176,156.35172443217803,160.57987088230067,164.3866776092122,167.56191892603928,170.15142743431963,172.1267424490729,173.42514764296348
KOR,Mt/yr,2.757561362804087,2.763019869344859,2.7327489700261705,2.760319170776392,2.817368634310788,2.8490802980977254,2.914960276454881,2.904666143907774,2.9270178347526903,3.0408277266202908,3.2232685917461263,3.368929567797818,3.6232321448542804,3.9045724743229013,4.142424022406037,4.312688208484552,4.622576013146458,4.99040598840274,5.260666454067281,5.4237131346848475,5.59558453070977,5.898104709726639,6.321176256010892,6.60023676403322,6.67047174735674,5.663108968065141,6.0472313423686685,6.400497305957888,6.495527361274914,7.327490745590249,8.15126644309228,7.404348222880717,7.11122100551773,7.292014632441765,7.086661633417337,7.182307849894703,6.661138717707978,6.787111090573974,6.67455303493103,6.315423227953088,6.8256322391584705,8.054164238162338,8.073304131351813,8.063623205289451,8.598433497741029,9.093580634611103,9.47364257127725,8.346388883498872,8.713532552453334,8.519088446813027,8.575899927702642,8.527037069850824,9.88324979659605,9.947584297409954,10.240000627159702,10.22216853377585,10.307671577115324,10.709517327450305,11.105654567365034,11.437366042682328,11.71642551184536,11.853961047604718,11.502290372838727,11.111360958561816,10.705429721592832,10.269936231838077,9.914048952846336,9.79460259146917,9.663320667960278,9.562865059690731,9.497574286677592,9.444890163755657,9.399460813635047,9.377640391675982,9.379110027189707,9.407121753272074,9.445851467971341,9.500486482557609,9.562528234327365,9.673317098210115,9.795759790198478,9.9353939142873,10.058640194586713,10.160935076312015,10.166797309102398,10.098586645552958,9.948408457574425,9.751885961015962,9.575305062674477,9.43911868612855
CHN,Mt/yr,42.131907182423944,40.10876743365615,38.263232615843805,36.66760440149023,36.9545747853575,37.405653392690034,38.110755722799084,39.42453051566604,40.4398058821645,41.4413514688212,42.89897594452069,45.06262388922491,47.23278442110887,49.56946988532658,52.62360589490803,55.50938664388043,56.77152689532883,57.053212178747806,58.19826536217381,59.309033356833226,60.02412864576172,60.921129808193726,62.4865389562685,63.34246039273844,63.1274346822696,62.561942529445545,64.0690202511245,65.55079192784908,66.65384494294557,69.5830168902496,73.10143507770096,76.72506351841733,80.78395002801393,86.80719165218991,92.82980096313418,100.77639878603027,105.26681119399485,112.31589432689174,117.18912507354544,120.54201498331724,123.18582768573285,130.4342280229745,136.55947917561423,142.00927696073802,152.0891172148504,163.3524790455914,174.53173821691928,159.4743613537541,168.60710798961765,170.20479205890996,174.48764885363417,177.00077692849544,201.04361785901173,202.98516454993458,209.63681840365828,209.1565097298611,209.18806201825709,212.08265590667884,213.9638881468529,214.24203232750585,217.28822908463397,218.43681181863303,219.29931539048442,221.01851818409548,222.55437505833135,223.06159065337062,224.29998218476752,225.59847742860413,225.74095634804087,225.81643914217017,225.96355909767416,226.00238538818238,225.902008337211,225.78746802316368,225.3210128043774,224.47784630415012,223.3175717801761,222.02257295619916,220.57564214322866,218.17179730767737,214.76761993879953,210.52709709838967,206.17531144947162,201.86162989265165,198.52811683693784,196.2809896982544,194.88913621048943,193.4822916825052,192.42114480892647,191.66217566667208
SEAS,Mt/yr,4.800146620823372,4.8557309871954955,4.866240518016271,4.986677155088248,5.1475749395189405,5.289408755833951,5.5396281423793985,5.834944927604284,5.948375336606346,6.245208469954243,6.449030318588741,6.526333339122739,6.30767377438152,6.316311736213466,6.511080794884481,7.062338330757726,7.708519497504415,8.861069392369759,9.512685842544908,9.87044331664519,10.283868127400465,10.791689614558672,11.075883004166492,11.786331616149333,12.055587910848296,10.587147433991715,10.3924477727007,10.403016072012443,10.522354274084675,10.835313067577024,12.88925064297028,13.821029341147698,14.263864597454072,14.773989723206142,15.565126731532077,16.58473224600011,15.33302061444894,15.936516839517994,16.644657350781955,17.442955199224194,17.74876160613074,20.257450058461394,21.51878618596887,21.86285266593627,22.56659517388907,23.637122059823497,24.732898252567555,21.798489661810624,22.553663911978134,22.59076134117517,22.68163381499825,23.017106998175173,27.054086376424593,28.05712975886807,29.288489549342472,30.182019931976107,30.664325748751978,31.383233424086793,32.15877513088821,33.0139984152249,33.91730206585919,34.76087680495391,35.55355974510052,36.37881005410593,37.138627057864134,37.849383589205374,38.619732020303466,39.37839005062319,40.02113484995991,40.686638222682845,41.382542856590774,42.11827012346908,42.91108751720047,43.787239228421406,44.713701161048895,45.65168940028988,46.57544693707654,47.463920775826715,48.32685031205315,49.11014350562272,49.816803862996174,50.45539183277533,51.07377416116454,51.65781645058365,52.26062759670764,52.89271492922179,53.5645369119872,54.227727817482624,54.79443928737409,55.22306222421861
INDO,Mt/yr,3.0507065759122254,3.214978669515355,3.250643594133499,3.2498071906616235,3.3448292477952757,3.572870849857212,3.5801336597356515,3.7661764235543056,4.401862482576515,4.423985591543568,4.558200366364537,4.707594057140345,4.750762713326871,4.3514791258162075,4.581889675044449,4.400951221748855,4.670177248963287,5.328365099143661,5.8619514527133685,6.117350277114828,6.904715108800563,7.260661357895301,7.509484035421032,8.017842609754481,8.570933813426464,7.568990869504025,7.191112390184522,6.810469482547578,6.442382227071261,6.227461454617761,7.2927007848597425,7.949914046273042,8.515647931337153,9.11694318582187,9.860220079433123,10.651380297556264,11.046457696135466,11.446021019837259,11.915570208908635,12.353362726457284,12.620630983465109,13.227874508970057,13.896943482340093,13.944955930119814,14.549964739295957,15.59169827603927,16.717482862979164,14.812616175218054,15.80606288921827,15.994304879772901,16.00289843096369,15.986462648759252,18.875949806195113,19.421504989139272,20.263722204821775,21.055744568746782,21.82089593760082,22.70461103838797,23.48505626640558,24.187330044449848,24.814118940911946,25.323393247056497,25.75606981891718,26.339996361725667,26.909955714169577,27.42593386246106,27.958944492647813,28.496936078756825,28.845258658225372,29.206880495764846,29.607787946337073,30.066930242168766,30.588209487581477,31.17492393860076,31.79710755582837,32.437725563952085,33.063781257145045,33.66579438796978,34.245711953030074,34.967327138230715,35.8128037051229,36.76209650541797,37.68837478218288,38.61595532769361,39.37054091593422,39.96644432354244,40.41516333600708,40.80698730903456,41.1388063696928,41.380742948198396
JAP,Mt/yr,16.43768139936299,15.907776005755558,17.50409072699757,18.571602176612902,17.65187976341995,17.72294714585888,21.14201783663542,20.164843088281643,19.740614203607237,19.955314588823864,18.74514910229392,16.88823983691448,18.7368440224631,20.16177679736391,20.798503344041052,23.399539365799054,25.808912721337403,26.742318198915832,27.371161170918967,27.097105517879136,25.13679134326087,24.06953410590063,23.03474459630256,23.00382720736808,22.4667117574594,20.638561415200865,19.581799365406404,19.545768756069325,18.98479496865969,18.876222296811356,20.56417357708828,21.71580316350312,21.781819257637874,22.24812584505139,22.503815992615266,23.4794957210301,21.2037159191473,21.17054233535121,20.490955921570716,21.041933258523116,20.025452404709757,21.41946000074499,21.28054324252595,20.787709782267918,20.858397175925006,21.850514980646608,22.861955016096058,20.67953491677914,21.105823280366184,19.87924316157204,19.113149377076425,18.561482241237933,20.375467859369316,20.586089549378606,21.509195636316825,21.886407701900787,22.066918323948293,22.42191547445128,22.555890322210633,22.593963548742593,22.597772548326176,22.499261068110254,22.414032988495823,22.406917352832163,22.388250719267983,22.320579418380067,22.33504433029651,22.36576247904462,22.345851582817836,22.346689407843023,22.375599854190245,22.402836678249678,22.404703542538897,22.409810537571524,22.40425094703979,22.386996243597004,22.36316868691322,22.355112779450064,22.36176395222936,22.366935244328005,22.354155867172608,22.33458089859408,22.315197124736265,22.280695444036024,22.24646150681522,22.223937861341252,22.205235719894198,22.168394251286426,22.142119267845136,22.11935579340439
OCE,Mt/yr,2.274320198399049,2.5575373764401985,2.4860515367084264,2.364828287482112,2.346814430022509,2.159079186485943,1.8065212027502335,1.9458204613931913,2.209406272639993,2.3624479066174624,2.316056506644023,2.469643517702055,2.649314831530608,2.8584130601071807,2.775153880897527,3.180523043858587,3.353093968033831,3.5419959389781877,3.1341254485819428,3.0370803182488424,2.8817169143193206,2.9604569294342546,2.999683981101092,3.4543209282809557,3.790149835901091,4.08100337166553,4.266109206581728,4.12729489957678,4.044832618748549,4.322489269405279,4.291085630317829,4.440796646419794,4.624588195014495,4.825678723225523,4.806230663445733,4.83363388463204,4.516565659883384,4.4596080932136,4.479963903506328,4.527754944172081,4.703137945306578,5.069654492204002,5.410913726285674,5.554044638403073,5.654826928850515,5.8382665647455445,6.0370823038841355,5.447131203425011,5.653079439100342,5.634603668126378,5.875141168522811,5.899433550858083,6.5476767016667905,6.544575041756392,6.657107743072829,6.442486765775255,6.3784566056622,6.375616038871849,6.371751812230317,6.4106187160938255,6.546435394409929,6.676685182416877,6.851545791964253,7.0470925151774795,7.2139113950155185,7.294560840562302,7.368107602567929,7.4164271357519995,7.425018681886168,7.4319619265132655,7.469340883024016,7.5253128754885665,7.602786270900954,7.693938865164637,7.786949740472204,7.859851267450181,7.905932747676763,7.926320036696454,7.938767784903951,7.949241337351239,7.970456722768783,8.01782267865529,8.088872675875942,8.174328284427771,8.275308562064083,8.383156508559969,8.49778349628012,8.616690426506507,8.715513542361467,8.78946866502918
RSAS,Mt/yr,4.6387943566095275,4.476271285420096,4.275679224467163,4.294360198851842,4.759767214405059,5.126177103029345,5.503555203794871,5.9481800652057935,6.072177418627017,6.169457176457033,6.244450889344772,6.280759565441993,6.365827665245098,6.550949166732953,6.821676412148071,6.935546758572875,7.084788527141919,7.334485329936243,7.655819300852651,7.909997460768902,8.115465011984693,8.315387366589032,8.512063591161692,8.673175294415895,8.637513201834189,8.765405505291424,8.889525941757558,9.064269547001011,9.111418092814924,9.58452768802945,9.86379854211149,10.31875328675757,10.689464203919906,10.992281792743478,11.071404376221736,11.557550016621498,11.190306973063866,10.69939885442997,10.990615821031822,11.464944439922895,11.728480143092112,12.811975805572994,14.142390010804734,14.927963596152766,15.536703695898469,16.21140386210559,16.871235000706818,15.62917239793248,15.53272444304908,15.340578456530787,14.85801058956217,14.610052858167382,16.071361991338417,16.47485130582055,17.211373282170605,18.293650737644107,19.261992154336966,20.322120275847748,21.320242491983297,22.21050017446257,22.932338624979447,23.490188511566323,23.98788940873296,24.51504303314995,25.001349086556377,25.505183340817513,26.036386664858142,26.591377562089676,27.117377261887178,27.71358480270978,28.378718661748195,29.09836418079935,29.868902370215885,30.695937823810286,31.5552638029378,32.48502149897137,33.465582960091055,34.499073295929186,35.54312150271463,36.737975639806464,37.92854334695301,39.17595921884529,40.37278400889834,41.559191820569495,42.593940395670785,43.63749858714144,44.63297939167349,45.705514447307685,46.618593239135485,47.35106837424554
RSAF,Mt/yr,1.2251162421977158,1.1388728495288054,1.1840697632479198,1.1555918612643634,1.2283126656279657,1.3355428526934665,1.507852336070228,1.4683207722060454,1.5585849153463138,1.5518776238564105,1.4699369222947398,1.4589919660705697,1.4877804839610547,1.4665505386616453,1.6006907612594043,1.6720523618299368,1.7925024144909871,1.7796256479160404,1.8789952648434216,1.7189357980281097,1.577099837292216,1.4751863877046172,1.6518491869146712,1.767704324371499,2.0465770526426685,2.32850393132034,2.508640363524153,2.423212303147461,2.3977866459949686,2.49456339538654,2.5795427372188837,2.6760325325967584,3.0243821888918894,3.255783073535204,3.5323951523068726,4.226648202874357,4.5425390105168635,4.495721588082381,4.7464515825614715,4.849713088843246,4.551357062023459,4.6113498980647085,4.873197821642689,4.682093001019788,4.775078820840605,5.013591706819467,5.259566558529267,5.033342348377776,5.322396328787225,5.254365471412705,5.093272898254435,5.03204379927703,5.576858534764645,5.821831062942312,6.161735883735966,6.572114728039432,6.878458485034518,7.170037590217138,7.430385785409384,7.658047980177997,7.861447761007671,8.055248123463421,8.258632393530736,8.530147751586407,8.85763364115473,9.235001655087883,9.656535132784976,10.091540422898243,10.50106440576197,10.924151238017954,11.378937590291372,11.86577834405431,12.39252535751693,12.96381826021938,13.576418230708722,14.207777057471512,14.85542130194963,15.514443280276804,16.174579336443312,16.89365113369697,17.694401479078174,18.590111069342832,19.55825463386062,20.598610626681925,21.657795946300762,22.723432350427814,23.79618398686717,24.905276373585046,25.824452056774746,26.52469922775043
World,Mt/yr,221.71985379667817,224.41470741655993,228.28635227524896,242.47698270649263,245.24341968244187,248.67059731745334,263.1898864458452,270.65824240417123,261.30106183937505,249.6541990975799,247.76484508866676,248.8641359019845,255.98641423219067,271.8091473931685,290.68259148617057,303.3335994528962,309.8606442649001,311.34763463934326,306.7893971155791,307.095112995487,298.29148710963153,299.84855948169127,308.00353948332895,321.4688952499939,331.04257677059746,341.29006743544954,347.9938808756582,360.0284969873155,365.18623520658525,368.707580680192,377.15971391938933,393.4391181345712,404.2507763970727,425.3759164891358,454.9390708883042,477.7689763972903,462.13421032132203,466.0122852285273,471.0856135534563,472.6371327183211,475.7980773675331,507.6040882312248,524.3700949697973,533.3848952049447,554.9961021309842,588.7026698186252,625.5380703048806,565.3311824466552,586.1403747748266,573.739595119517,575.8345042598529,577.9311722069027,660.197463348389,669.2581237962307,701.147205909383,710.9962660907022,720.5705909022258,745.8131449030054,766.8744326394776,783.0039930389671,802.9596605643752,815.030940967431,823.7777905867979,835.8350433028367,847.743241893004,855.9155422007357,868.1624954071019,881.3326153903087,890.0930236976366,899.0463777654345,909.2771806919804,920.2989300703096,931.6597761339747,944.2004727958174,957.9839983392351,971.9217480383028,985.7996488307745,1002.1129712201289,1016.4910076283663,1030.1929612270426,1043.6343389133888,1057.4496676695137,1069.8156998308714,1084.6995743405776,1099.7381202545805,1115.1517301341062,1130.0756311341015,1143.7863720525565,1154.8651287578678,1162.975161822866
