regions,demand,materials,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
2,virgin input,Aluminium,1205.7618452505621,3131.606375152682,3079.3111783928252,1019.5711532309008,1134.7840685437548,3525.152390295262,3075.5462601572303,3706.8264853693836,2593.5888307516043,1445.285295263002,1242.5065950601438,506.67343475278545,3507.7692993245587,3409.435912615201,2863.4153207322806,2883.0110222016165,2364.355039872039,2770.662715151633,2130.387811196359,1349.9989958491462,577.1750429030133,1737.0858101372162,1946.7108433526655,1871.4565383331033,1722.116704029507,1955.6233167567707,2524.1280878272837,3178.799735220883,3067.1657467786313,2812.0583861496034,2618.427400820627,1355.6981557772133,2280.848686108561,2410.093987357377,2700.5544906177206,1886.6553057263131,1909.8781692223765,643.6436481716996,0.0,1104.291860286195,1515.4967242919051,1938.9512778017752,2141.011564360126,2441.034124708245,2971.759835614612,2545.1612825594902,2443.276692169,2682.0967256768936,2376.1858281856917,0.0,542.0044042105042,0.0,1743.8701742374337,2070.33877029038,374.58904773987206,875.6334895463979,891.6818486074526,35.145258283446765,0.0,0.0,0.0,0.0,514.6382325681478,0.0,0.0,62.484039148704035,0.0,0.0,0.0,0.0,111.03850104721887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.822633454491,658.214536944851,642.7685161567674,711.1698728867904,761.5359181936142,844.8724478591816,870.5334430047207,935.1758044585258,933.1607264387493,932.6286962173372
2,virgin input,Concrete,175585.40763842865,501197.82257704507,439712.78272739303,84172.0331889249,156604.19948800674,535677.172151291,461178.3699547242,504669.77700975974,351425.29537250235,162736.5044755161,158511.77254895392,129789.39847693872,677068.5694335506,581680.6840135977,588462.0968093036,523592.06164879893,432072.16260642395,452646.2308943079,415645.02930658485,329876.31178124674,196039.82004055107,447085.6880183865,379760.1384512615,419941.93468673754,364466.7262481497,448993.74755128863,493085.30383667856,550068.5605925134,553732.3066159165,479765.2197158918,362998.37622427306,359707.20126418816,403262.8877465825,421123.8648298488,415099.7722869802,430980.5178802614,299451.8947349111,144601.68428537753,131237.8552286572,365040.9818146521,331262.36680830055,323521.0288343149,369145.1811219913,420946.06336411263,427846.13675813994,391485.89052842633,444856.74960533495,448477.2690377969,453451.0281497862,216181.01718011047,253772.3986391821,169734.854217895,156927.20762518243,144128.8902588562,134312.53702395468,128035.01074411486,119826.91297840739,111633.58154822762,103066.88731632764,93351.36174852483,83038.14522947108,73196.0704257111,64178.5602323564,55834.69707339022,48197.829524874265,40771.46174344238,33092.7679685696,25323.66744777302,18653.20052788333,11648.685215818608,5010.171480194651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5384394707012164e-12,83238.1205053994,83350.32233048542,83197.34962109273,83887.85910776557,83800.40298503947,83971.15134664979,83516.92839570605,83711.33787346125,82914.8281125358,82693.14616427293
2,virgin input,Cu,528.2857577530963,1263.366082105918,1187.2155413966807,425.826557884801,608.6737597773229,1553.6743388929863,1443.3467875649546,1665.9668599284641,1214.023800077974,669.6120068474868,601.6190399948595,363.0008084695646,1744.2768915814627,1549.5614843334745,1484.3185415425114,1451.7744710255497,1158.4903785312324,1259.134029385567,1166.5302491331581,823.733879141957,483.3336783436875,1063.059548235501,913.0755416520906,970.0572550923806,842.0273883609595,1068.0558797052079,1310.4192811742137,1497.0004583417935,1466.8550040681446,1311.8591335429041,1156.5598713059394,947.735776610982,1185.4113962934937,1257.3552443749338,1290.1013972705887,1135.4108829168547,962.8388562456637,400.07063156451386,90.75586302677559,932.7560987066911,923.9328032569555,1011.1132079210114,1083.7759708589613,1284.052334921981,1586.0570807534202,1192.83088572898,1269.544274317218,1368.909923651131,1346.0450075034337,36.61753215790116,1147.2738237618044,870.0384870908126,1461.4503178433201,1549.4128486455431,1056.3313179274,1064.6747995394437,762.5677492577414,441.23340296232664,185.8521040714836,106.74053122151736,40.50415267441417,0.0,13.70379620227186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73844715996457,21.490617385659046,0.0,0.0,0.0,42.560762193994094,154.07977949176626,171.6408938356805,459.9057430168554,512.3785791226618,526.6857578753329,586.1295109618845,606.2799031775661,660.2909221766225,689.973811518394,744.8705544071314,746.646702596539,746.6388220847663
2,virgin input,Glass,1159.7974782315919,3011.3962520441,2695.412680165981,681.0082343274989,971.5099724115067,3138.625368900305,2661.555766120494,3107.7899139647516,2144.5256443527965,1054.3390340569786,993.8733714117751,729.0786270761292,3977.7659492165803,3454.712182748687,3363.8681456048994,3147.8388116207375,2517.6226444220956,2699.435045269835,2482.965504685237,1685.19803105048,1082.9195722133677,2498.967462362365,2252.116341369871,2401.7869271818245,2109.0055864857927,2618.477159538324,3013.0054057496645,3425.2535539636715,3359.9415090226303,2926.222317009764,2389.8891641372024,1988.669054737229,2361.0730328856152,2441.234298042269,2496.1454229836418,2375.0050087326317,1866.403805889778,761.9111483430379,348.583686225,1981.1487203313595,1883.1420088102086,1923.5048176181251,2216.1275082719085,2506.0289282643753,2643.717366959243,2403.2216992169597,2600.0838548131537,2593.10683803611,2479.3336944008684,17.26552068733855,1023.5855578293944,391.1449579668572,699.9024702820833,737.9214474011276,382.38163079475373,486.0438463452001,513.1660001259984,322.1400621555416,190.65684969239805,142.57926327815971,62.67490784782769,4.8638930693217395,77.85139575692412,0.0,0.0,0.0,0.0,0.0,0.0,-5.3043064067726174e-14,0.0,-5.2415416054903404e-14,-2.610415422377102e-14,-2.5934263073192202e-14,5.157229388291366e-14,-2.5608249080555772e-14,1.2742403412532367e-14,5.099672600896566e-14,0.0,0.0,160.07489436325315,161.60468422047907,154.02372316362292,147.62505490059323,146.82780780078866,145.05896295817655,139.08541310253779,137.62567314885246,137.24508618505533,135.67553041253714
2,virgin input,Steel,13871.109305408196,38730.788867076284,33889.14253849853,8355.831490972516,10366.835356747582,39909.71987180266,34654.24597419414,40692.82559416558,27451.265460096103,13090.643780344097,14087.286490586841,3843.0815897553293,43554.598428097204,42923.00456543477,37256.76029956672,35454.41543287926,29598.798288872054,34588.629904582645,28776.59519577809,17864.32239771353,7878.086765547777,25159.69995454462,24973.33133370967,28712.136204024337,24114.884681668944,29504.17520479492,37221.887436117126,40864.86170276082,41252.09711196723,36314.19228750258,25771.130953081025,18722.748758103455,27019.0576136253,30584.227688791936,31902.805821971408,25652.860049917424,21903.479146814323,6256.625999626151,0.0,19226.44866384139,21007.185675106222,24549.8762598962,26052.157969555235,30225.84331658541,33569.6457460645,27823.224704561122,32213.99990850595,34130.304131843084,32745.5510648298,0.0,15327.63157965503,1131.6434764363864,7201.4948530718875,7766.716097944904,0.0,2364.0252061304154,4075.178690722976,928.1396239057464,1972.143454346134,2426.275601099193,2492.276124913061,3645.7618201984487,8735.840082081757,1023.3582391940239,1556.5689097657562,2330.687651413173,1914.5741573776663,1246.9748049925518,1535.6160618179126,2003.4760903072386,2740.522426270422,1887.6904054414913,1113.4315017433696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.67220352103,2674.6508722918147,2721.682677985615,3301.6825430805047,3654.1954824917366,4324.402657669345,4808.738255882812,5494.783881621447,5637.16287890246,5819.674667132325
2,virgin input,Wood,7757.725580871703,28360.149564280633,25015.97633955968,2226.876321284848,6401.76496167801,29705.439619870973,24709.653432197025,25786.495801236222,17220.43409095831,6996.523546379701,6178.864077123393,5226.736631551962,34569.210349121844,29755.515133366564,29843.363682083374,24697.428293795274,20645.49566584552,22406.684314918,17263.69413674319,14006.504567203992,5856.818420885208,19293.263712302247,17510.189221987323,19214.823487054447,16429.64035167607,19776.725729768445,21102.90130788675,23936.949245938857,25544.099457322707,21847.754902955887,15283.482622602547,14380.571790953829,17145.0645231257,17756.32850937304,17457.46045087715,18328.932540096237,9714.297309205585,3133.3358368499266,3810.8258137568378,12727.443160624316,11864.389107720066,11428.939464430277,14414.948264382765,16426.929530284353,15649.681673878502,15494.682174389658,17250.511217207713,17183.98983112298,17210.847881718502,6053.360438170682,2268.7950303953016,447.5630766634715,275.676799989272,105.54770811732533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328573113211714e-14,1.08990651264256e-13,-7.383092428719175e-14,1.6873797855112922e-13,-1.4059756704372115e-14,1.54639257127503e-13,1.3355049141457752e-13,15235.003234216876,15323.733701623762,15407.686416213066,15487.333260784222,15562.46173279348,15631.931616231794,15695.379027396319,15752.81118142814,15803.80310321311,15847.355762342168
3,reused,Aluminium,8.827064764107067,9.058315247741486,9.322036241071057,9.630314657232296,9.989521638399975,10.424802103131196,10.930810876721925,11.493532948549039,12.145539941781413,12.899566631084554,13.763779667421165,15.298213242471501,16.03967459647623,16.326993381048954,17.187639137171896,20.885743712725944,19.831365941287086,19.432175501999936,20.106086538960284,20.735644381603695,21.328451280934075,21.912278246151047,22.478179278736967,23.02511871735929,15.401580612413147,23.660631688340448,24.14627022990268,24.745955580817636,25.456085388772763,26.212533559290545,27.05185114843762,27.891925766249713,50.450580586509275,29.354476221360077,30.35175604092233,31.44915796078474,32.581017664536546,33.780377730719984,23.229494297719977,36.29818744361405,37.6330023030932,38.89493002214067,40.039232298999465,40.91285241657602,41.76181972469965,42.61627919892299,43.56278265709928,44.66526297415529,45.93894691992739,86.50023459159111,53.47482347618333,57.489767249478355,63.634622564289515,66.15856790892195,70.78470667769118,75.83724743074322,80.88028896572013,86.00738879845551,91.21811189793235,96.49536798013119,101.76000785435636,107.0569969192924,112.31010526244651,117.57217816436871,122.88151376810691,128.24909111976393,133.7383671049163,139.39417016500073,145.19995389964907,151.14434285540557,157.21166150300047,163.41886596614825,169.7714441324888,176.27142449716547,182.91857492495348,189.7114576785923,196.64854373979193,203.73718408757247,210.99696840629164,218.4415077514295,220.143432635872,221.9348817285648,223.82200651711548,225.86243303808658,228.0268088517285,230.26760838460334,232.58182953170098,234.93299698681676,237.28942745186055,239.61354609454173
3,reused,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.69887520215207,659.6917031949204,1028.80532758498,1261.6595587501724,1611.761045585172,1975.337808358375,2352.2052461527296,2742.354261362048,3145.0341137046753,3560.3626206322087,3988.118734355607,4427.29770613141,4876.542933643575,5336.013523218068,5804.306770636545,6280.541209181881,6764.07437734408,7256.2903429709595,7754.73582172703,8258.994193067516,8767.86488642597,9281.426685828385,9796.647338026876,10314.248337638292,10833.466801277315,11353.1456802954,11873.279156056473,12393.154352080714,12910.768735821637,13428.754618067262,13496.223761003474,13558.70198995578,13616.753716674992,13672.440234559916,13723.37876039758,13776.835880835715,13825.966570531291,13869.663728537811,13908.86142923224,13942.317329596848
3,reused,Cu,2.4458748050567136,2.5321186017384663,2.631555724495702,2.742211964137483,2.8624159491445864,2.998593764444573,3.1500917105129966,3.3066689337783193,3.486620375267416,3.6940057265962256,3.9307016516718822,4.469127681745889,3.6037257108503846,4.530385816320003,4.736608298174737,6.883010834984816,5.942432356963199,5.22445816646536,5.413434990989876,5.612048021555207,5.805249238360675,6.006091346617349,6.207982239945301,6.413039957900299,2.4734329878896935,6.5975640000740565,6.7783911242488255,7.004497897253552,7.264269948447362,7.533930406959495,7.859469287932608,8.171021675547776,23.650223525835056,8.570269389614962,8.905422374234597,9.27889965845386,9.663629546215857,10.065495303873355,4.573866347091898,10.956125623345532,11.384621334525702,11.816964133463278,12.250338630043204,12.491044096525933,12.889769231856919,13.33530409787225,13.811211278659174,14.319044220613584,14.85780258265872,22.812494429917095,17.662667282999966,19.10314984478498,20.794341733126714,21.19857909415653,22.06976025335714,23.67938452732863,25.249328296384064,26.868897665526678,28.534262568096466,30.242713509335896,31.896068466828076,33.65699671867772,35.4297248209982,37.23086541549075,39.065293144153884,40.934764990103524,42.84793060589094,44.82127524419612,46.83770468646149,48.89426182034431,50.98285635634165,53.106688222600006,55.25016759112948,57.41856546564362,59.60927835675991,61.82013778987299,64.05434217027809,66.31529111460756,68.60760789612847,70.94248581011021,71.77613766338074,72.62491121559832,73.49142259090655,74.43200534440153,75.42294651674837,76.44423617310015,77.50943765304648,78.60512142367031,79.71963654157275,80.82469535704408
3,reused,Glass,2.7945084390516137,2.899847709568525,3.0226977060764164,3.1583888492551493,3.3006673239331494,3.459284831395798,3.6336342099844305,3.810034163006816,4.015317233325976,4.254248360409081,4.527025965275073,5.118944616185776,9.521470261669355,5.203269434803778,5.436883570177442,7.779940487422908,6.629492305931522,5.997211487843237,6.232470634488502,6.486287288365368,6.7413518547342655,6.99769831568363,7.255455235192438,7.516079140108875,1.6690770404327264,7.730552901726114,7.948749316666006,8.212176800771996,8.50621167465397,8.8150551874439,9.170930504517944,9.497932885812624,27.930442465585664,9.824148008896461,10.12810320871023,10.468289259255743,10.815850619936707,11.178240334473635,2.4409749149251154,11.7485706442913,12.123151761186922,12.510411994849308,12.904480642111698,13.263997838924395,13.632235269447076,14.024524572427326,14.43294832576433,14.857643797066403,15.30327653570702,53.940951041483295,21.933630808004374,26.855454184712386,34.673193461144216,38.99770195281034,45.43390964709937,52.03738989196461,58.80736691013914,65.75720884423484,72.8790224517418,80.15416573827677,87.55793245775033,95.05710929986057,102.63036564506366,110.2866262216188,118.03531083507741,125.87806232505014,133.82525927182678,141.8856139460085,150.0373469389128,158.2651660723671,166.5547960236351,174.90513461880704,183.3040611410052,191.75338753270736,200.24832404783564,208.78390644958347,217.35006771409158,225.9446766434944,234.56976953949373,243.24280803983658,244.6204545077338,245.9611736286557,247.2721295231559,248.56269775806396,249.82164361375249,251.0463520896566,252.25389237358542,253.4394670599296,254.59174209435284,255.70064846789688
3,reused,Steel,39.556946509828784,40.692566054622006,41.99892770185067,43.51708056455267,45.30777213024547,47.473868114095524,50.04914836485237,53.001735518334556,56.48231530086773,60.47929176387798,64.92005144916735,72.04017359296557,139.19909995263714,77.29851281227648,81.69517506258407,103.22527877646438,97.74760767619466,93.5136711053286,96.64134436450915,99.33808923126912,101.8678371777448,104.47205437530651,107.07405253496947,109.51807745804005,62.20570465601108,111.3430950426719,113.50617806207464,116.70742817503275,120.7393330108051,124.98756545379536,129.36984619614617,133.48667209143835,269.69532441780217,140.3625575223869,145.33145843130612,150.63808011350963,155.89035863632233,161.41418724483933,92.60050038351362,173.18984737713316,180.49103512626743,187.27718043397508,192.8592901933939,196.73185950394793,199.5412161675474,202.43120981818652,206.5109714127151,212.56167313114946,220.29351827092395,515.1447544696588,260.11229463433807,287.6666363013145,316.5054580008111,331.43354665687707,357.9066363575452,384.8220760445681,412.25364805375716,440.80804161374203,470.7319636824054,502.0349393574457,534.069967664379,565.5795096779875,595.9217099880325,625.8049834144431,655.7511147848932,686.2425692679849,717.7880662963832,751.3907379635668,786.1552518393814,821.8994930523888,858.0510240724918,894.6760007101818,930.6495067997807,966.4960251748704,1002.2128140308231,1037.675411998719,1073.169366313411,1108.6703471232845,1143.6236385545894,1179.1329433554356,1186.7709405306446,1194.751275733707,1203.2486137178707,1213.0328445986931,1223.1791661875661,1234.483553894875,1246.3890714060497,1258.3489409904425,1270.5958890608795,1282.541332227072
3,reused,Wood,37.85787096989584,39.30870039050132,40.866017819238834,42.50861783825989,44.19508701186731,45.94602786699826,47.76113860928023,49.58405430941555,51.52524373226118,53.627723936902896,55.90949044832407,67.1810501147078,124.16911441540952,61.965278941808414,64.1530381463473,82.47623758712145,72.03220555611294,70.29375826420045,72.60812664639884,75.06941172422628,77.63094696947249,80.2675172318633,82.97214268943416,85.72342205539172,0.022189110832163496,88.21457811590062,90.76325894749449,93.50559285531948,96.54025799789513,99.80270431432236,103.31986145876418,106.77629012601611,178.96253827776002,112.38660040061099,115.72776009733417,119.26715196147877,122.9366647688576,126.75660516898193,0.0011981281567382991,131.32090476597762,135.17308325277503,139.13303392352466,143.18021902333885,147.158896804697,151.24174916641442,155.48686104884874,159.82905776750184,164.24644168659768,168.76443195997788,340.54864001647485,217.2190928311257,237.65485928905164,266.8377755229812,252.28950686448297,274.4572177179806,297.3306717894722,320.91153881516135,345.2053814315886,370.21113255415617,395.92429203132116,422.3317943726118,449.40497526850703,477.10767182633595,505.4033895784875,534.2609941096833,563.6560505544157,593.5655123376669,623.9649881236602,654.8283825366866,686.1294446224698,717.8432647201604,749.9454514331396,782.4100258467902,815.2100310177403,848.3174358540446,881.7031375822174,915.3386655536298,949.2040071185869,983.2874775162398,1017.5824019595464,1027.192897209274,1036.5611212618305,1045.7215483557509,1054.7180310932686,1063.5902383068878,1072.3565550492517,1081.0156906071466,1089.5647097609833,1097.9993832302555,1106.3149735964694
3,regional recycling,Aluminium,61.704157997200596,63.32187759081859,65.16815155914148,67.3257314336343,69.837406055959,72.8792580279223,76.41424729038431,80.34271251033229,84.89562403707187,90.16208443170439,96.19859800313405,106.981753358655,176.23917901609656,114.07513707443167,120.08080786980813,146.21499963180054,138.64485020636113,135.73406722499993,140.44769343748533,144.8576463228839,149.014400699869,153.1072866951895,157.07544359053367,160.9114931469755,245.1530011435225,165.33510431884804,168.73338758847774,172.92862893142507,177.89277780521044,183.1804056742091,189.04510122535598,194.90556833899456,354.81310433805186,205.03982074225945,211.96989825404222,219.5955870295029,227.45645608768365,235.78335924575663,255.3954533933448,253.18216369636403,262.4384496432349,271.1892974819079,279.12359796771807,285.1999772908122,291.0821327897336,297.004933422999,303.5704917904959,311.2228031414455,320.06952863063213,274.167886613649,349.1610947094289,358.1771012929066,368.7208622150274,362.98166346291123,368.6219965031794,375.5078231305356,381.54333243919075,387.2408023952664,392.6254519975703,397.6437620013816,402.02334709919245,405.9394355416207,409.1601489997379,411.94430639598454,414.46490514703714,416.77703278536114,419.1079510279308,421.590104372195,424.1549002480393,426.7530596527569,429.3319924524425,431.93869801928224,434.59312513089174,437.29248508277,440.03206994166317,442.8036679415226,445.59633520336774,448.42003422781954,451.31103170460733,454.28896920126715,457.53416041818264,461.01111325686503,464.7361324670814,468.8135201961731,473.18657952588273,477.7653382971432,482.53538109460493,487.4200456833353,492.354446717182,497.2644543243362
3,regional recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0838749429653,1146.0415579027185,1774.5912086243204,2160.682112899581,2740.377530124693,3334.1820930986173,3941.2879045893374,4561.188078135886,5192.1517946679705,5833.908465521633,6485.630614141825,7145.236850295511,7810.131832725447,8480.195967803802,9152.838986172816,9826.355331851422,10499.45392753738,11173.996052904518,11845.912877389592,12514.34262968611,13177.265889547145,13834.629434276196,14481.777300684207,15119.705753612243,15747.217814713811,16362.58605522955,16965.785125513645,17555.788365033193,18129.793297649725,18691.547499338383,18785.45812067293,18872.42186506702,18953.22433992429,19030.734669342204,19101.636246020058,19176.04346651562,19244.428707458555,19305.250989769534,19359.81045602183,19406.377883053137
3,regional recycling,Cu,13.7515844902499,14.238029503218474,14.797957444857035,15.42053541934931,16.09716829510431,16.86319285708918,17.714908715996543,18.59525472860042,19.60557571723313,20.768615706195256,22.09550482782468,25.10468968699696,54.62520100334393,25.463032136969233,26.620727191735604,38.59606459872756,33.36021694566648,29.3637743396485,30.42321865904106,31.53622303249371,32.61727324700411,33.74370309265554,34.87646414614784,36.02798928850445,63.72145731146893,37.08137004790445,38.10299663432246,39.380303105877175,40.848658847069096,42.37170764803,44.21371165483809,45.981377615788034,121.38066071559665,48.28157966060931,50.19332598519285,52.32227506676244,54.51708378765345,56.810113981593936,86.51960809830986,61.95846276905096,64.4048841912949,66.87263148706558,69.34579028822726,70.67995076066218,72.95260645024528,75.49259592611081,78.20226776889155,81.09073461509277,84.1513710350531,139.6682396802462,94.48061718036625,96.69282102622054,99.85201458019418,96.97398153172668,96.2090308370272,98.65529612082928,100.71487408355434,102.78270694504457,104.84091065297541,106.87629265552046,108.55203761725379,110.43220789847554,112.18659925225091,113.87686295772528,115.52240880363973,117.12958313316412,118.7245879320786,120.34954555299761,121.9531628013072,123.52506851170399,125.04418129585844,126.51981731541193,127.91894992418398,129.25751943866896,130.534025036927,131.7487400140357,132.91270446738423,134.03626635659361,135.1314035147479,136.2208115694952,137.79325786532306,139.40968146631877,141.07614879768587,142.89703620434904,144.8286180082025,146.83367987147085,148.936146595404,151.109645296146,153.33120263163613,155.54718396434265
3,regional recycling,Glass,17.26214486295644,17.89979712647341,18.64462008100908,19.472641855890107,20.34988196923818,21.33657403089274,22.4277789935861,23.541509238251948,24.837251301400507,26.345078488057812,28.068379043975778,31.705030409368796,24.383427279907977,32.418233720760476,33.912049571922715,47.98513961124799,41.20932111818077,37.51253891409352,38.97658473203244,40.53926645946592,42.103066709393694,43.67195064720602,45.24632369683425,46.83589521268158,39.51140041975941,48.17376180176271,49.50497919759111,51.11143462453773,52.909241514671756,54.79953203755956,56.9726463689343,58.979170347469925,169.01051199130382,61.06663983563256,62.96759479979771,65.09491368964018,67.26795346715443,69.53423579838255,36.53475469764288,73.17732438173476,75.52496003531263,77.93474251624922,80.37206348364704,82.58955640254834,84.84701130677153,87.24368729452215,89.7430610689079,92.35102004288404,95.09715352545587,38.140131059878684,103.67783962589931,107.59838802740622,112.58854396545912,110.18372218767564,113.66485880060944,116.91694898247863,119.94796978228867,122.78860211253844,125.41708376912598,127.79701890764088,129.89040451201743,131.65507812548347,133.07450802810462,134.17380377047758,134.97124734004834,135.47067565797826,135.68294778646768,135.6133850339593,135.23619988302522,134.5358692591351,133.5002874904677,132.12961274668822,130.41542681055364,128.3603068100977,125.96163212893939,123.21693383906529,120.12120567840364,116.67465386718219,112.87940019918682,108.74384359427984,109.35973260345745,109.95911291634017,110.54518731623438,111.1221472330168,111.68497008614813,112.23248681655232,112.7723283552499,113.30234997973318,113.81748470100476,114.31323107976561
3,regional recycling,Steel,629.2315578128414,650.4655595455997,674.7301022815789,701.911505081288,732.0792739717692,766.8162048668883,806.5174522255024,849.8542881440936,900.3698797407108,958.2650820733818,1022.8012631643544,1145.2208753224181,995.6039479353612,1194.3144691250893,1255.6098133524754,1518.8036572828103,1537.0002848003346,1416.5816147944593,1466.9771798019444,1515.0232933001246,1561.9673380570362,1610.1234099624835,1658.6355337950104,1705.9125058482614,1254.7910245235416,1741.9937333349394,1783.4456212345808,1839.2758566487378,1906.2240808956712,1976.7944365444084,2052.6300269663275,2123.198013972067,5086.165520133308,2222.2403762835133,2298.5040329344756,2380.7357982647127,2463.1260955504863,2549.5195897477934,1083.0667534051727,2711.7098263616863,2817.6886912468162,2920.1265793368,3011.217014977075,3082.280159017201,3143.5186956143907,3208.0634678161427,3286.350820976008,3386.5404506009563,3505.454378918809,1918.7726372601592,3777.9677565479324,3842.0091977609054,3927.0134821569623,3801.9515182183104,3848.302605315381,3892.8848362048784,3936.4666253575606,3983.4431249047443,4034.9749122655057,4090.5005581194,4145.330840418241,4191.8010588111265,4226.9872698082745,4255.8538706461095,4281.864345074913,4307.855400411662,4336.384728326726,4371.7184277001015,4409.225689341562,4447.75712698683,4484.710320110217,4520.309573485338,4550.386029158415,4577.262612251969,4601.208832762075,4622.076569693781,4641.060036850516,4658.214843312222,4671.943064324856,4685.7882098006585,4715.005823402809,4745.010365473148,4776.394261926447,4811.510068068757,4847.61172154222,4887.091913542853,4928.265884921491,4969.469644502951,5011.370456796343,5052.164194552664
3,regional recycling,Wood,86.30458845007156,89.61204428022586,93.16226082251877,96.90689608588106,100.75153986095391,104.74315972839594,108.88106768757615,113.03676860917463,117.46209813643581,122.25512225895753,127.4568653750444,153.15263994649942,0.08959439636731759,141.26224640364066,146.24968106222795,188.02107882736078,164.21181900627067,160.24868071489777,165.52474631579548,171.13573790771866,176.97526980630647,182.98585903347876,189.15159368910307,195.42368525967655,0.08746703543954482,201.10277373081863,206.9130014226032,213.1647000322718,220.08282615780155,227.52022502536067,235.5382881675447,243.41790860027896,407.9808985118095,256.2077329332729,263.82457469389277,271.8933263265832,280.2587146735647,288.9670328037281,0.0,299.436658170255,308.1540778913512,317.18157743545925,326.40794530750566,335.4781370456677,344.785815574675,354.4633971330605,364.362302992574,374.4326131129367,384.7322755391617,776.3487346455577,453.09755556554444,456.5551028040248,474.74664892463085,417.6927233200809,424.6042265853449,431.40388538855433,438.087694120098,444.65663907385795,451.102772579183,457.4151601275878,463.57489956761907,469.54977083155455,475.3055003428047,480.8131471857886,486.05340688040457,491.01593203663526,495.69305557936457,500.0771997693791,504.16068055200964,507.9368887034976,511.4012183660726,514.5501740365344,517.3798409335485,519.8864136193955,522.0661326975136,523.9153199869706,525.4314184353639,526.6172166610703,527.4799322944352,528.0287948181724,533.0150782744086,537.8747762140272,542.6257331021515,547.2906832677882,551.8902105517702,556.4338666500254,560.9210201957234,565.3502081486657,569.719296522191,574.0258904009938
3,global recycling,Aluminium,0.0,0.0,0.0,0.7417327281641151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219666845475787,0.0,0.0,0.0,0.0,0.0,0.0,0.9023265033678306,24.59027828487363,18.22263517991254,20.15501957570848,8.67016459329008,9.778034628190195,0.0,6.652481861993141,0.08679480954668815,9.926039495394958,0.3700007820751705,0.0,0.6678211446167739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043333089813098,2.9241171179795975,3.6251230780704757,0.0,0.0,0.0,0.0,0.0,0.0,1.728668327478789,0.0,0.0,0.03811169618253139,0.0,0.0,0.0,8.530066130729839,8.331771734773204,8.900204854617561,8.08461210862147,0.4166117377828819,10.009446351389213,7.537696012039329,5.745059967727108,17.47004982466019,31.89119232754928,38.40379466872367,42.59776934704544,22.306180355151817,23.300629303204744,13.48361666851247,14.852099975249804,20.83528765577458,28.872668358943613,31.304194467717185,18.802762797093656,13.152681846852332,15.854275221554552,6.957433188746593,7.3455649265458245,7.704558863993747,8.05441088081293,8.734298728685257,9.350519040662666,10.645474032646371,25.40767751569993,40.78706067856981,51.45011347088603
3,global recycling,Concrete,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.245263923419795,139.31751327044267,278.730626180776,435.0851998380513,603.9894246918503,796.7052778650175,1239.334361130429,1696.9219904376293,2122.0973162541845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
