region,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
WEU,Mt/yr,28.961193517093136,29.198352782007095,28.99182534568995,32.34459626047705,30.104557288300725,27.86396794231057,31.160980098199182,31.95481454274031,27.378763337412988,24.61048650671058,22.70983974204901,20.283866764637207,21.768185753051423,26.85677532952037,31.393091231293475,36.0835544312436,38.79352552393041,38.76240027330867,36.511506247668244,33.838599308611094,27.387371466830416,25.866162998821757,25.64002445506995,26.105954827115276,28.164941879985257,33.63075697400594,36.20663776543667,39.90150389170721,40.65262412403099,38.97072913156034,36.404531072358324,35.01957090766415,32.07455563319646,33.66301980147123,36.579923228190566,36.4891843467026,28.984827465533122,27.192157879315964,23.346972456137177,17.684234710858536,15.684386389329983,21.585267335789407,23.677518776454114,25.750849138551352,29.704966657548773,33.25467149893137,34.73979533416729,27.85952523928824,32.32963685775075,28.594323727115672,29.57355708854514,30.43676883355871,35.25338308615492,29.73867033919647,32.8596487474973,30.897152446604345,29.132456621647314,31.30400734040334,32.53972687982276,33.450962587084845,34.65861070985396,34.79600813534971,33.85975413229947,33.33303471563532,32.642170326617176,31.58946570627549,31.369711912435708,31.779874385218886,31.986614228496137,32.32598338041903,32.61404815752267,32.80517837384387,32.85699606867418,32.690131769460166,32.41735776334267,32.09772861051925,31.69730674959022,31.307486084971465,31.051696911225882,30.75656378011441,30.450802227810136,30.156116678966765,29.924763716708505,29.624092499757246,29.290232907301693,29.016318400770814,28.724687095865715,28.333188212574356,28.02204253248106,27.806086200360475
CEU,Mt/yr,4.953351599899094,6.304698702147685,6.8142836662058555,7.520525110305918,8.054409215042345,8.981613322074265,8.362290056638306,9.518055903301223,7.883017273918256,6.541198725212628,5.8804330373332,5.634581660002236,4.375935674798544,5.5963097673086155,6.491103834249216,5.547744344407354,4.730253231118453,3.39475122031815,2.1743771278080786,0.9676452255191414,0.5974785314756743,1.07523785904445,2.3952761607082316,4.316103761890942,5.728312692139247,6.961189310299912,7.166300724034571,7.196491274942085,6.91754625281375,7.4767604382529935,8.00714979195548,8.888851243265636,9.786648323388935,10.246782557627863,11.816105361616852,12.085228628524215,9.923177904434949,8.215492007596119,7.516533578797495,4.508855030037312,3.623011937585413,5.379618254931978,7.011640945250683,8.045085119939916,9.52100269977247,10.450480905936015,10.816391403193304,8.644028677018834,7.988248978991031,7.270856291904079,6.870471659538049,7.003986734654253,8.892962619801802,9.026133181579235,9.642695527441173,9.902226609553995,9.615561858001943,9.772877840381366,9.966910101627521,10.254902174473424,10.62298805515625,11.064707280583857,11.622593919685295,12.182215940657994,12.520496602143883,12.619132365721338,12.361781704174067,11.641840413223663,10.650024340217886,9.69167986386594,8.76643793860012,8.033379715814082,7.527069909957719,7.22061323589121,7.0148371038161486,6.889859898298108,6.790663916566783,6.728026081702012,6.648259573451057,6.540154689183543,6.420168747142779,6.310497168883471,6.196791067518211,6.0897210853674855,5.983040067270742,5.882954374797735,5.768382916145462,5.625543900707253,5.501849891182223,5.405073516271202
TUR,Mt/yr,1.6033027998731093,1.6385962106426288,1.8118439632030103,2.1683254059835653,2.104224839804008,2.080750759851772,2.019064491735693,1.7155197383839493,1.561567520840787,1.6389164211108334,1.921630569019498,2.291636086142156,2.674515125109456,2.815148563362118,3.2819812181303085,3.123289572225338,2.730367622369323,3.1657287727172116,2.9280567456926985,2.522724494751703,3.032256087769235,2.7916391252457506,2.580991714612483,3.165472741448639,3.8567640594199366,3.3148990899485278,3.618237858378977,3.9186694362221006,2.938771520317002,2.5601547528973385,3.538494032558083,4.970201119234323,5.385590376546061,6.81259603971218,7.275187169613057,6.204403626076583,4.469357770969893,4.864028848182102,5.259008519560926,5.878040867595901,7.390219653347674,9.212808875736943,9.258450595159875,8.98722744828611,8.678887983327268,8.617544314282084,8.552849277608486,6.629493615324526,6.769664876574815,6.274098778548511,6.186433123045584,6.147199787823536,7.719890773794646,7.672808665076458,8.223782176169477,8.155731352772758,8.012170932502453,8.04401759916612,7.980293018464316,7.8976207054316365,7.9580511004615815,7.9713281795300475,7.9542933961390405,8.023763373750299,8.102534479141871,8.122711254103255,8.184963502471991,8.25339412588103,8.225270999886657,8.185307460631625,8.149078163855641,8.10116962915809,8.031609800181151,7.9635228381140335,7.886868634059075,7.807265973851573,7.72196973562536,7.656866813177234,7.602165868575407,7.599020148112262,7.62649687088003,7.690421836458339,7.75152672047096,7.799490096810148,7.784371867129066,7.7099093672527115,7.565198279309638,7.37479104225933,7.220110349660777,7.0947899594932435
UKR,Mt/yr,1.9085198913564803,2.0577715566580648,2.187441186775004,2.4058839132371483,2.6230980165845468,2.5634795383684335,2.481265479665324,2.5905804801656998,2.5391822582300523,2.4014082609396876,2.285086758734374,2.2234181918721743,1.7023224695812385,1.8091180370117823,1.726583424392394,1.693819541552506,1.363606651160986,1.3208738921793608,0.722189969567074,0.4037404139281414,4.940442710737957e-17,7.09856396097359e-17,8.18578607815806e-17,7.06650224754727e-17,0.08574655876896012,0.21141176616645288,0.2279577219141739,0.4264032012431052,0.9738502076662314,1.4095837885084546,2.0003133064713925,2.785930879158076,3.656684818288506,4.115331317656878,4.92200333615943,5.105105091081802,4.302941562647396,3.893180545723159,3.65532072131782,2.8786665217696483,1.979170041486847,1.979170041486847,1.3197316399517232,1.1100242912606864,1.03529184539231,1.5568223672016184,2.1437985524712024,2.1437985524712024,1.9148888564125675,1.7378492247995099,1.5316475375901657,1.4007733301130567,1.8898118644980983,2.049403801722762,2.242577921410865,2.4338007410966433,2.497633427590784,2.539057334601291,2.549131866925712,2.5109694040566675,2.414040137273584,2.2848091487868465,2.1357891779047242,2.0604469982278917,2.0713792340798385,2.1806632758440228,2.3227888229381817,2.494153513674488,2.6343972084841623,2.7339538006539463,2.7778606407510913,2.806169335624644,2.822716818408712,2.831620246834955,2.838907802523431,2.853891647895281,2.882692084548408,2.9375609103535973,3.018696735750003,3.130303882952868,3.2626520759392896,3.4062274395911545,3.541367013612748,3.659968030969418,3.746053265856479,3.7932291914093286,3.7885702187171804,3.7221723580908943,3.6423126488274606,3.565071528358436
STAN,Mt/yr,0.7845378493192118,0.8556077758406092,0.9160253971236274,1.028516854471068,1.1370832819762595,1.2014625840031181,1.2513148054637733,1.3302403634646638,1.337288096612835,1.3377409598878456,1.3057328512533393,1.2841537118634807,1.1757867554104702,1.0794831329884862,1.0231395631051048,0.995409766576973,0.7998992610759633,0.850515144184144,0.688724864382365,0.6416509541739304,0.42419925657389523,0.3818120417545593,0.16166522408732975,0.19388688188368589,0.06814870148966837,0.2249987899062013,0.42512715009013907,0.750252780561012,1.0785850476012464,1.4165471916975503,1.651668188091041,1.914780334687687,2.0344878304720186,2.147351486203365,2.3236879791826395,2.282113937829393,1.9107167600542088,1.7535470065990981,1.8263752308450623,1.7903107721342955,1.9388831693284438,2.345968241917096,2.4779053116692276,2.279746164034895,2.303181532741294,2.428648010553282,2.5811748990951418,2.1615744565429162,2.3917459674858597,2.3341349763186776,2.260325270896686,2.2193994726893864,2.8557920690196257,2.9684652913530547,3.2094075184293267,3.4076445310117194,3.559464242836819,3.683886108428382,3.731482671647913,3.769052603459248,3.8001598332767044,3.810763422750514,3.826112710675757,3.839448206073319,3.816284928508716,3.7514837570919113,3.6873968921522944,3.6233681183352013,3.5614625790661902,3.5324130682777772,3.5461095809876455,3.576775938461485,3.6141999250067243,3.644313060145309,3.6613325295138948,3.634212446607651,3.5616121389515727,3.446391124660219,3.382058519114719,3.273065782177258,3.16633951472324,3.087776993039561,3.0378680726680285,2.9606317833365443,2.9402851795150555,2.9617278290776206,3.0100091212268163,3.091089383261334,3.178096523142534,3.249640714347789
RUS,Mt/yr,4.726202516770995,5.083886118244321,5.317553987577814,5.9208573677700524,6.516803439617197,6.569686143037447,6.653214925686749,7.2269173679994765,7.128885133056594,7.425234786433121,7.123374776956412,6.780276800961372,5.826892930307691,5.523045318332698,5.154611351111127,5.353529683545661,6.194554011544952,5.749229001471599,4.7284681947951634,3.3707914805515045,1.9864747138502161,0.22799870432126396,-2.4411050844186964e-16,-2.4411050844186964e-16,0.8132802376935855,0.8132802376935855,1.468465705359075,3.307577448102066,4.763917065769001,5.671175793806816,7.667159065337543,9.399055018261802,9.604152736884348,10.849417737508258,12.603945603956834,12.621868306405633,10.234786885815883,9.758445534634022,9.479937173890558,7.525643191591851,6.592704762285079,6.592704762285079,5.024836652101404,3.15413763526225,3.476666833956277,4.420270268214843,6.523343846405766,6.523343846405766,7.9751392260775,7.097946618653256,6.329561790566709,5.6974424375296575,7.07806896952558,6.72645156721237,7.578230770314731,8.273812969820897,8.826935587029865,9.489294742073628,9.810637078982868,9.926277127311327,9.927637591975373,9.833669902253504,9.714993587349129,9.675209278375066,9.654854911431109,9.552345497332508,9.420988209334121,9.303361506296966,9.118317833708028,8.912724032417831,8.742026653979654,8.612422506131349,8.491465653149223,8.44601428283068,8.503361748937824,8.64345808375525,8.807480673922555,8.992343899635445,9.182809527699533,9.249022428039599,9.239364833706048,9.165621753969706,9.054012169225597,8.914693962258127,8.887648226715166,8.882535987233137,8.962084043695231,9.01734231695247,9.076794423103461,9.086936998193552
ME,Mt/yr,5.270660485052824,6.743134277731784,9.504528116017344,9.825651562213924,11.255883442292985,11.325175740222729,12.310191038952436,11.149915658327112,12.027036481297866,9.60965001625869,8.794779480164022,7.347109333569906,6.0933712324739755,4.495877029454186,5.750622800841104,5.765390576856239,6.170381479073933,5.387258295887836,6.269390366907279,7.408555674034747,6.712136376947798,6.77271707754316,7.459758686867858,8.25832467713847,6.098725503385063,7.948143483941879,7.091431972022562,8.311006977265027,9.068856773593229,11.37727333848029,11.090800480879745,13.070586529737696,13.432881983615465,13.438052810602974,15.45241443719697,19.71289955368897,23.23520915498185,21.81392712309822,22.729812290694404,22.168076326012983,20.45988166306547,15.653082488283511,16.60430457005078,17.262353240057585,18.05775036646792,18.57595048654463,21.742380628273814,19.56441386735745,19.096190364946406,16.168650404029332,14.40951544343875,12.720037300587318,15.699578529510365,15.302766107903654,17.695178687809456,19.04599675485553,20.487176507387257,22.6919123459288,24.352774819985868,25.32777058691076,26.108461402663636,26.27061805440776,26.324673196560177,26.541642639308225,26.800297642463505,26.847720042013993,27.164741974341997,27.59933622060738,27.869764573575782,28.165978743304372,28.61289046139609,29.062063137041797,29.407504836196107,29.685452918528817,29.944218139450093,30.16201510952407,30.525833927290073,32.89454406651489,32.78952404400571,32.737186269403836,32.66978863620848,32.47048435116737,30.286111938125636,30.629201087859816,30.95071742689268,31.28765252799849,31.624358957008816,31.915438994197512,32.17672329972661,32.35707661601436
INDIA,Mt/yr,7.073373660442115,6.693137504588774,6.652837623211914,6.433028029251676,6.911882773605887,7.363543719879168,7.368179555220593,7.46142225136487,7.751437066947892,7.730188575592942,7.929362405601163,8.447024921786662,8.659006607403077,8.839958779526444,9.195465205499307,9.505140561058568,9.876791218663893,9.86218664351847,9.628645329568446,9.461879493367864,9.281879578659783,9.309885660035519,9.890958621493104,10.773418390644789,11.396473365098828,11.867323696088828,12.560111217635113,12.836070464479885,13.004969123377686,13.480273914565796,14.261455090053465,15.098129911207419,16.358776965579924,17.483419675155517,18.94695941236521,19.124122879970553,18.64336858981301,19.477480396720054,20.31933163131341,20.77161946222241,22.847166376207355,25.8615365369237,27.684755472968636,30.051666539387906,32.321663981431506,34.53315877610765,36.39737399308713,29.767147862078083,32.315031713113214,34.081630658543034,35.36869863033361,37.333446843738336,47.162368966952954,46.85261287061107,47.20182611837899,47.559341135025235,47.27065851107117,47.57347434248222,48.95558640202193,50.81474225751622,53.01838797993257,55.2665851669539,57.59256375678886,59.987080883693466,62.27276380541004,64.35938144580399,66.27849367873314,68.14110230342371,69.73329684602672,71.45057172685374,73.21991285525691,75.08245625241554,76.9794628952244,78.96034748907536,81.0318874461537,83.19731132949683,85.47120648796131,87.90500847138148,90.3769141179478,93.03527424196163,95.89694543816236,98.92451971218249,101.97552443010187,104.89375010823224,107.49783666395608,109.64975306699588,111.1380763848634,112.00672444785933,112.59226790328898,112.83871930209065
KOR,Mt/yr,2.191793412338378,2.1810404213204695,2.135743485453905,2.1441439218084652,2.1808396206900538,2.190854118938621,2.238777061735342,2.2033761443852837,2.1978574745502732,2.2672562520819968,2.4139475719835497,2.5280640375061205,2.7491865287636243,2.9969034093628224,3.214139809027512,3.353445655005518,3.616772237990007,3.840487479368916,3.9740806287511816,3.9787847451554716,4.048113939444866,4.243130807506214,4.651192158351263,4.938559638102232,5.0495068116345,4.220901607932108,4.6203942140395595,4.958730892233044,4.989630314151803,5.7322772791956895,6.275729779018592,5.419505117450255,5.047095684312345,5.160524295412052,4.894295216432587,4.913026176164698,4.316151229516829,4.3544495105649075,4.1457900942689125,3.689339650877058,4.103552253446436,5.214893190460303,5.098304439324338,5.001435537507719,5.446201353269904,5.846359324628314,6.141741134944866,5.037925995950806,5.2957318487783995,4.9897926881905885,4.941536528370534,4.789192012952753,5.942504699961482,5.872560661156687,6.0172711105732635,5.848645023947958,5.78907597384319,6.072560867121393,6.386995318994968,6.669327220020615,6.8990338849588655,6.984230012177839,6.566738057893714,6.087389889427623,5.5734226099330115,5.025755830788269,4.551732470158147,4.3086830848597115,4.051579198551487,3.825811433047631,3.638594295703512,3.468697225996445,3.3148278020865063,3.1919504203507643,3.094703540561766,3.0254924957201617,2.967561724773526,2.9231771596463134,2.8844585615320435,2.895074157532763,2.9161759685379014,2.9572960557219035,2.987378485378337,3.0041373727876524,2.9344313167808433,2.8060969317352944,2.6104258919008094,2.382575555218925,2.1874666562599643,2.042357105622658
CHN,Mt/yr,28.231630764647967,25.909583360997136,23.72962267038147,21.712147355014704,21.569888657576637,21.588741812985425,21.90699114582829,22.78012011358253,23.342480051907984,23.74520947120288,24.70577431507378,26.42231241220768,28.140233908761207,30.030577262758005,32.785177393942305,35.263874362498,35.99545976223628,35.03129393140742,34.97899995799196,34.50975454574861,34.26072869199611,34.31866618790333,35.7816150116717,36.684845885063865,36.99503575504614,36.068257139074696,37.375505584536334,38.60134299000377,39.14835195503038,41.36178455029939,44.48285344976341,47.46047244131333,50.86907197807047,56.28076588826485,61.713187383125685,68.92672860735709,68.8536867618589,75.01321267965906,78.92284058535247,81.19459905571982,82.61045377413407,91.99855820861458,95.91084310100175,100.01041984004632,108.69052613206027,118.52636848937887,128.46345520823638,106.46585225632384,119.45885820368846,118.06202953222339,121.24701310288296,121.77230053930535,149.88008465451327,143.97990925895525,149.51467733434566,145.9840898957852,143.8596313161871,144.6318599653622,144.38319525006824,142.4033920418094,142.98273515925194,141.43609311213558,139.42607922812437,138.2023456545151,136.8258790461676,134.4982746106297,132.9791237405339,131.5387163312968,128.88223324136658,126.0633354133619,123.24643487754943,120.30280844037232,117.27286462836807,114.34277550730167,111.18336106052655,107.7775993135156,104.17753322068275,100.53809889432875,96.82344475435761,92.2450086693332,86.7599728528769,80.53479836544861,74.3117201496918,68.24813300286056,63.28378902526466,59.51618605191012,56.69615372084468,53.925947144877306,51.80170209106494,50.26301479346198
SEAS,Mt/yr,3.6015801357734505,3.627703576200439,3.6084931425127778,3.6916649148537495,3.810474315980806,3.906972207027126,4.115059676840472,4.352933840919279,4.39789478599945,4.589369233077476,4.706371539118648,4.700603526744655,4.357801337073114,4.319442480948029,4.467773177302662,4.939610631393669,5.483678519742999,6.394845876006984,6.787756488708544,6.859486400370218,7.084460637586382,7.402952086126339,7.673626150143261,8.341289443914606,8.630273508462766,6.998207165110793,6.7870767981839295,6.69620120269378,6.6505015583622225,6.771959202848214,8.725587565425737,9.410583971598316,9.681192854513068,10.03600418273855,10.669612145670191,11.494087105514584,9.793259111122442,10.183885396698244,10.636910364788154,11.187061610779487,11.258454711934045,13.728331049629896,14.647156928260483,14.802741279597743,15.306362210466204,16.118633288299154,16.954762476454455,13.689036979054944,14.375320228652317,13.962069796884133,13.64524494777977,13.61056467249334,17.392564011137328,17.74622049563242,18.688137635858634,19.27903165610862,19.432767542903434,19.79463646386909,20.186622391005262,20.648782855272934,21.16203097861323,21.62664449304716,22.05213857700388,22.514018480604243,22.90178599875883,23.220176936150573,23.573580406673322,23.89126196280062,24.074355031129468,24.267484100943843,24.48384492031102,24.734520905178933,25.037981821422424,25.41997692887404,25.848128549013495,26.28485945976928,26.706800738292674,27.09275959872557,27.452814397456955,27.73180943240922,27.930750764696832,28.05566566438054,28.15465361834459,28.212435096217195,28.28243115789751,28.377726966788675,28.511131499508462,28.637376029156314,28.775436316066752,28.88462518829499
INDO,Mt/yr,2.3429152370894384,2.489803458525865,2.510513799998798,2.490140411248085,2.562239027168004,2.7645699158247687,2.748083255097729,2.898097551629014,3.488929510052512,3.412534870421406,3.533700866819172,3.6337029795196316,3.609496372356942,3.164096009630954,3.393249157254818,3.1126790896568295,3.309063792671887,3.781833781316929,4.145125949329781,4.22457645977579,4.885813100909106,5.118718792773384,5.358923075278043,5.845784756100525,6.391380439272163,5.2244121182016325,4.867857349214385,4.546486559618261,4.068648829087868,3.71506109187984,4.752550600617978,5.193437848584783,5.520897493293108,6.031594273980137,6.705021612053018,7.410358274598636,7.31616404041195,7.569310671506862,7.863524158452404,8.101105639478915,8.157249990851483,8.903553057339117,9.29848769868595,9.143550825839277,9.53775121453945,10.353007313959171,11.255943278488227,9.265233299575893,10.50903597247806,10.378202288013018,10.079420724254899,9.777471259479764,12.279280951358846,12.020695973444893,12.624446596581574,13.172563723473635,13.682638729759713,14.296935341996456,14.795047876077897,15.203656534324423,15.528596378075898,15.731010087706665,15.854259393870109,16.12692435874999,16.38182154147809,16.5758943398422,16.778160632060583,16.97528230670777,16.97170195566818,16.970341280350183,16.99790094278075,17.049467491591223,17.11782978865002,17.228789813632478,17.367330656348493,17.525757259474325,17.703497320377547,17.90463374280536,18.10698098714811,18.456171131725675,18.925809423871975,19.488678212632752,20.016378175170207,20.537812302798777,20.886700680788408,21.078140977439947,21.12498267657682,21.120333316853575,21.137808414812344,21.144661037798976
JAP,Mt/yr,11.653650916945992,11.027974532568017,12.529238391323064,13.468193986176257,12.398641859170306,12.308515790547316,15.578270647645653,14.405610239093008,13.771727056831072,13.688964837425791,12.241065569752722,10.160260058706587,11.779042930303296,12.966348028804683,13.443402161103569,15.8136692679211,17.929503172660876,18.151847738297327,18.195199893565867,17.290715413492855,14.905673985285324,13.422119464033349,12.411557357297749,12.323606348095876,11.799236869295774,9.739324479704843,8.512766742786626,8.283199368205128,7.46625097221568,7.079049686965341,8.528639913562866,9.406238907598953,9.197337511503221,9.412958130365961,9.423570971738576,10.092337673084574,7.867665825452178,7.752676886724606,6.939579903005897,7.3810292849597845,6.256520562991407,7.098028450110087,6.440315866543978,6.001390269225346,5.895329592570868,6.797856096174047,7.836617932993872,6.5105411999123195,6.61555870646972,5.286442358563199,4.426852424123379,3.7996428512765235,4.856202103360024,5.008862580288614,5.891869081766377,6.2258461836755465,6.350600046197399,6.6328689530939995,6.676655105025018,6.608889949328502,6.497572051969414,6.284101168336955,6.085496012705247,5.966248555527017,5.8362591873179515,5.6548212680371375,5.547395234001387,5.450800683708484,5.303801116184209,5.183353201688422,5.101482169359175,5.031924214621251,4.95271986627576,4.890403571507863,4.828731921881553,4.765050056919529,4.702690501992097,4.661291570266819,4.638562108209396,4.615356656845223,4.57450990523853,4.524406745212012,4.467337395033917,4.386253980997883,4.297933019931259,4.213922935473741,4.128815147668219,4.028655391492113,3.952856973921725,3.894773165391748
OCE,Mt/yr,1.7485280483048045,2.0177212144412047,1.9316930141873256,1.791280345473386,1.7562520961198285,1.5507984663775654,1.172342165175748,1.2959605594823789,1.5448722288191603,1.6644303378289815,1.5840508273111236,1.7480562661381742,1.9083045071876878,2.09706721078203,2.0053496357423293,2.402968778068401,2.5302036170746716,2.616768685099355,2.1364903112938034,1.9777434007798944,1.7714719621554866,1.7982843296050621,1.8535272591981902,2.312305403494643,2.6497153312885353,2.90451173694196,3.080589440646425,2.932896081860089,2.815048447808982,3.0449316381131437,2.9934520358169974,3.0990853630434954,3.238757576183454,3.3993827257525213,3.341493642533881,3.323507076354516,2.850163826403357,2.7419961376916446,2.7149354785521345,2.7154982693154706,2.8432915646873953,3.259392244040787,3.5276698433141385,3.6250045523206964,3.682999156239976,3.821771465772894,3.9843896826388416,3.1944765981072436,3.4503073500474857,3.37521005848973,3.5686523019818694,3.5486012697595846,4.333530441908438,4.185135484751313,4.253406683590153,3.98625309725112,3.8690193683008496,3.811013216899083,3.7509598086644402,3.7331071234791318,3.81210599399107,3.8850584701119844,4.001576628716587,4.1375351017389015,4.242387403639425,4.258141271380349,4.264382128057146,4.24349561982655,4.181615098363876,4.118029075389838,4.085434872983697,4.071989678505982,4.0806390176358205,4.102752900310395,4.127670300556089,4.133758546347759,4.114506651996992,4.071317864822859,4.022610762726256,3.9725485636408187,3.9328863591160905,3.9182695440213933,3.9252265388321286,3.943773896587018,3.974800206209064,4.009414722354267,4.047551412019069,4.087290899521895,4.121597201481933,4.146360813403828
RSAS,Mt/yr,3.496433508496282,3.307167441447459,3.0813085225325674,3.068236645411566,3.5030319630482785,3.834966044780695,4.186920943479454,4.596383910985193,4.680451550703751,4.710537953959312,4.731345461377907,4.719506395112573,4.754269700162988,4.890072089009575,5.1361763078091345,5.208159290336899,5.294984883103758,5.349749640735077,5.483619021703542,5.5098533585930785,5.582947031820213,5.662153659241483,5.868495791619371,6.065713653907818,6.121750862500948,6.196148563630112,6.304042812215025,6.458069282721705,6.433069692967214,6.807420229518499,7.0426245109098815,7.407941351579401,7.685567080627971,7.893906962397557,7.882828466751437,8.256360770968763,7.487528120834701,6.86813232976385,7.032689904310123,7.377501051332475,7.512085556615212,8.715067654881874,9.82633161363997,10.485712452056102,10.960742046927848,11.493584464778298,12.032465849811016,9.800582775122445,9.526470483923154,9.139228239639198,8.46203015169759,8.024261523488562,10.218901832174215,10.445029805647687,11.012354419062552,11.92058094653775,12.704038571291496,13.564443939464343,14.34872867481354,15.015419150660335,15.50808542581753,15.833332620082391,16.098349787306326,16.392672599989243,16.643368775333464,16.906433801872158,17.19091532711001,17.48995342661591,17.748921262785803,18.066412233574372,18.44120317859792,18.859845641018616,19.320046022776754,19.828396207352235,20.36158968138778,20.958192283462417,21.598226775415007,22.282932035192015,22.96868088150406,23.79473006676795,24.605275221577717,25.461459979458454,26.256830023366025,27.033581195595303,27.6526920342479,28.277424685293504,28.853176256649807,29.506010666929114,30.083727873172315,30.565246388039252
RSAF,Mt/yr,0.9298912238606437,0.8377400535164214,0.8699754018309678,0.8369435141494742,0.9003904841721615,1.001226148129192,1.1665810254305247,1.1229606157918794,1.1958474782204065,1.171261845734022,1.078297695558888,1.0551949320204999,1.0733418879178667,1.043079280331434,1.1720424913964034,1.2272195513007886,1.3303808948505693,1.2777243527919586,1.336165559751427,1.145884149177159,0.9694662219049588,0.8569521372917089,1.0301292148548389,1.1498496721856906,1.4272621666830319,1.7000601024180384,1.8620776349880521,1.7728820666761442,1.7337791142344923,1.8080387925571977,1.88415922857222,1.9573546511498172,2.280955734575799,2.4872995896059473,2.7427918646393445,3.4089747274876316,3.5013891412362144,3.4205572301539697,3.636962849447687,3.6994223719745714,3.3545826764695263,3.549223239546997,3.7390350045325476,3.5006473030817284,3.5518512316830964,3.7494940082878534,3.9638640477930096,3.29273543445304,3.5312981569979756,3.405310734110624,3.189290801966467,3.0736730965314436,3.989857948603821,4.183617700188148,4.4708110130415,4.825033470284398,5.070575098025786,5.295874318810912,5.4851064051166825,5.638095316425725,5.764514113030479,5.880116403503318,6.004792722973152,6.196930672379464,6.443158921692168,6.736241336051,7.069414872996864,7.411305603190106,7.722437423064726,8.041663027529427,8.386960621611895,8.7583334923122,9.163415389116574,9.606953128069332,10.085888666757718,10.577851133349956,11.080479272291509,11.58871722344704,12.091767478341945,12.646888790949678,13.276080354262163,13.991971785494474,14.771461310553264,15.614021579194628,16.466055071242174,17.31523514653233,18.162061991351205,19.03555970808403,19.76247166202403,20.315637342346328
World,Mt/yr,154.15458307559325,155.073361189904,157.3006707859946,169.82173316736663,170.73189198654282,172.0091475407534,185.14610542940693,190.3751408040231,177.92337247721235,162.2936071629249,157.6419327057869,156.3524581641172,160.37741123381844,173.66389872089866,191.24042031858573,201.33314805199257,203.74790052247263,198.53325283690214,189.28175750733442,182.2043221666979,169.03004859291053,167.37995736425918,175.4358338786173,188.58703036471672,200.1121770120655,207.9612487628372,213.84674977442987,225.82064817189828,227.6837015225361,227.4424184661082,233.51163328344992,246.2322702805436,253.22331989716966,270.90829656234513,296.86268854963686,315.3315341578982,286.69871910448194,285.5882720223335,285.6508445537409,282.3738980137701,280.53339600140055,313.00835539509313,321.4855796459467,325.7851096724995,342.9890908910637,372.2676422512747,406.0538145326651,339.1705665643062,373.9905397497554,352.2544790213171,349.73892428407817,345.493956876527,425.09322680053816,407.7952942545809,435.8357109596936,437.2632502884045,440.3388495855764,458.86398891058616,472.38982076401703,481.1961593246016,493.71907348339903,498.113304804296,498.84094568767057,502.8335430495033,506.22315802438095,505.48238843180604,508.6477800388712,512.8318927326984,512.4964464464424,512.1889012777203,513.0115162798584,514.5836481764128,516.4326649971002,519.3475658330542,522.9804652059142,526.8426018807252,530.668013972033,536.9760127411241,541.3094775369698,545.5722772318787,549.5509214876355,553.815760886547,556.4825411500858,561.6618705305033,566.9813244642094,572.7110805457036,578.0294027043204,582.2381504695288,585.7795271452507,588.2842647907627
