type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Crude,1919,oil,pipelines,km,2522.9926501526675,26850.52563467044,857.3536028515241,677.3758464993545,958.8514355563008,1972.560840264475,491.63273445798956,286.83087524669025,159.20963224028893,498.6090340324298,22313.870814178197,2142.0103365829495,316.98415174978607,1532.8345428031253,596.9340723071543,4614.130552054999,1776.48117484149,692.8882325251103,458.63455685066236,1747.8594599299765,1077.465230523189,370.46419116522287,7956.175884015964,1140.8637947275517,242.49051306518584,131.59433971874654
Crude,1920,oil,pipelines,km,2659.370631242001,28301.90539870668,903.6970408434985,713.990757120941,1010.6812428836685,2079.1857505490407,518.2074768611242,302.33524688164647,167.81555830733157,525.5608737098584,23520.025993322968,2257.7946791009467,334.1184302227475,1615.6904640357268,629.2007789183518,4863.543014328241,1872.5071842923817,730.3416504994407,483.42561397772516,1842.3383496559215,1135.7065943352534,390.48928257955924,8386.239445314124,1202.5321079560676,255.59810836600673,138.70754727111125
Crude,1921,oil,pipelines,km,2795.7486123313347,29753.28516274292,950.0404788354726,750.6056677425279,1062.511050211036,2185.810660833607,544.7822192642587,317.83961851660274,176.4214843743742,552.5127133872869,24726.18117246773,2373.5790216189444,351.252708695709,1698.5463852683279,661.4674855295493,5112.955476601484,1968.5331937432734,767.7950684737709,508.216671104788,1936.8172393818663,1193.9479581473179,410.5143739938956,8816.303006612283,1264.2004211845842,268.70570366682756,145.8207548234759
Crude,1922,oil,pipelines,km,2932.126593420668,31204.664926779158,996.3839168274469,787.2205783641145,1114.3408575384037,2292.4355711181734,571.3569616673933,333.3439901515589,185.02741044141683,579.4645530647157,25932.3363516125,2489.363364136941,368.38698716867043,1781.4023065009292,693.7341921407468,5362.367938874728,2064.5592031941646,805.2484864481013,533.0077282318507,2031.2961291078109,1252.189321959382,430.539465408232,9246.366567910445,1325.8687344131004,281.81329896764845,152.9339623758406
Crude,1923,oil,pipelines,km,3068.5045745100006,32656.044690815397,1042.7273548194214,823.8354889857013,1166.1706648657712,2399.0604814027397,597.9317040705279,348.84836178651517,193.63333650845954,606.4163927421442,27138.49153075727,2605.1477066549387,385.52126564163177,1864.2582277335305,726.0008987519444,5611.780401147971,2160.5852126450563,842.7019044224313,557.7987853589136,2125.7750188337554,1310.4306857714462,450.5645568225683,9676.430129208606,1387.5370476416167,294.9208942684692,160.04716992820528
Crude,1924,oil,pipelines,km,3204.8825555993344,34107.424454851636,1089.0707928113957,860.4503996072879,1218.000472193139,2505.6853916873056,624.5064464736625,364.3527334214714,202.23926257550215,633.3682324195729,28344.646709902037,2720.932049172936,402.65554411459317,1947.1141489661318,758.2676053631418,5861.192863421214,2256.611222095947,880.1553223967618,582.5898424859764,2220.2539085597,1368.6720495835104,470.58964823690474,10106.493690506764,1449.2053608701328,308.0284895692901,167.16037748056993
Crude,1925,oil,pipelines,km,3341.2605366886683,35558.804218887875,1135.41423080337,897.0653102288748,1269.8302795205068,2612.310301971872,651.0811888767969,379.8571050564276,210.84518864254477,660.3200720970015,29550.801889046805,2836.7163916909335,419.7898225875545,2029.9700701987335,790.5343119743394,6110.605325694458,2352.637231546839,917.6087403710922,607.3808996130393,2314.7327982856445,1426.9134133955747,490.61473965124117,10536.557251804925,1510.8736740986494,321.136084870111,174.27358503293465
Crude,1926,oil,pipelines,km,3477.6385177780003,37010.18398292412,1181.757668795344,933.6802208504615,1321.6600868478743,2718.935212256438,677.6559312799316,395.3614766913838,219.45111470958747,687.2719117744301,30756.957068191572,2952.5007342089307,436.92410106051597,2112.8259914313344,822.8010185855369,6360.0177879677,2448.6632409977296,955.0621583454226,632.171956740102,2409.2116880115896,1485.154777207639,510.63983106557737,10966.620813103087,1572.5419873271655,334.24368017093184,181.3867925852993
Crude,1927,oil,pipelines,km,3614.0164988673346,38461.56374696036,1228.1011067873183,970.2951314720483,1373.4898941752417,2825.560122541004,704.2306736830661,410.8658483263401,228.0570407766301,714.2237514518588,31963.11224733634,3068.285076726928,454.0583795334774,2195.681912663936,855.0677251967343,6609.430250240944,2544.689250448622,992.5155763197528,656.963013867165,2503.6905777375346,1543.3961410197032,530.6649224799139,11396.684374401246,1634.2103005556821,347.3512754717527,188.500000137664
Crude,1928,oil,pipelines,km,3750.394479956668,39912.94351099659,1274.4445447792928,1006.9100420936347,1425.3197015026094,2932.18503282557,730.8054160862007,426.37021996129636,236.6629668436727,741.1755911292875,33169.26742648111,3184.0694192449255,471.1926580064388,2278.537833896537,887.3344318079321,6858.842712514187,2640.7152598995126,1029.968994294083,681.7540709942277,2598.1694674634787,1601.6375048317675,550.6900138942502,11826.747935699406,1695.878613784198,360.4588707725735,195.61320769002864
Crude,1929,oil,pipelines,km,3886.7724610460014,41364.32327503284,1320.787982771267,1043.5249527152216,1477.149508829977,3038.8099431101364,757.3801584893353,441.87459159625257,245.26889291071532,768.127430806716,34375.42260562588,3299.853761762922,488.3269364794003,2361.3937551291388,919.6011384191295,7108.255174787431,2736.741269350404,1067.4224122684132,706.5451281212905,2692.6483571894237,1659.8788686438315,570.7151053085867,12256.811496997567,1757.5469270127141,373.5664660733944,202.72641524239336
