type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Ocean ships,1942,oil,transport,kg,547319709.9137254,5637881437.911441,183264662.0934969,145022723.88285246,209949823.80782536,438411412.2464678,107073713.16368861,63037223.29569884,34369306.60645029,104104938.95542112,4736591601.147695,448667382.5989572,67545783.23164956,339366050.7258114,131048374.80099787,1015845642.0626749,391690815.8366433,148612687.63892975,98687431.04744996,359860830.3842788,230479569.35644805,79547458.81686531,1750581037.0164475,244908986.6263691,52211022.80073744,27684320.98414842
Ocean ships,1943,oil,transport,kg,560508136.6586345,5773734002.680391,187680678.04755703,148517247.3499092,215008855.70680907,448975542.66204536,109653802.63751243,64556192.53173976,35197482.66925632,106613491.7013349,4850726338.524746,459478644.8302573,69173392.46614714,347543545.92402375,134206166.96487734,1040323850.305149,401129148.7483697,152193716.25673524,101065441.43413551,368532175.6947433,236033293.91925403,81464265.05341628,1792763712.6072052,250810407.99085993,53469119.73569497,28351413.056055613
Ocean ships,1944,oil,transport,kg,573696563.4035436,5909586567.449341,192096694.00161722,152011770.81696585,220067887.60579285,459539673.0776229,112233892.11133623,66075161.767780684,36025658.73206235,109122044.44724864,4964861075.901799,470289907.06155753,70801001.70064472,355721041.12223595,137363959.1287568,1064802058.5476232,410567481.66009605,155774744.8745408,103443451.82082105,377203521.00520784,241587018.48206002,83381071.28996724,1834946388.197963,256711829.3553507,54727216.67065251,29018505.127962798
Ocean ships,1945,oil,transport,kg,586884990.1484526,6045439132.218292,196512709.95567736,155506294.28402254,225126919.50477657,470103803.49320036,114813981.58516005,67594131.00382163,36853834.79486838,111630597.19316243,5078995813.278852,481101169.29285765,72428610.9351423,363898536.3204483,140521751.29263628,1089280266.790097,420005814.57182235,159355773.49234632,105821462.20750657,385874866.3156723,247140743.04486597,85297877.52651821,1877129063.7887204,262613250.71984145,55985313.605610035,29685597.199869987
Ocean ships,1946,oil,transport,kg,600073416.8933617,6181291696.987242,200928725.90973756,159000817.75107923,230185951.40376034,480667933.908778,117394071.05898389,69113100.23986256,37682010.857674405,114139149.9390762,5193130550.655905,491912431.5241578,74056220.16963986,372076031.51866066,143679543.45651573,1113758475.0325713,429444147.48354864,162936802.1101519,108199472.5941921,394546211.626137,252694467.60767192,87214683.76306917,1919311739.3794787,268514672.0843323,57243410.54056755,30352689.271777183
Ocean ships,1947,oil,transport,kg,613261843.6382707,6317144261.756192,205344741.86379772,162495341.21813592,235244983.30274406,491232064.32435554,119974160.5328077,70632069.4759035,38510186.920480445,116647702.68498994,5307265288.032958,502723693.75545794,75683829.40413746,380253526.71687305,146837335.62039518,1138236683.2750454,438882480.395275,166517830.7279574,110577482.98087765,403217556.93660146,258248192.17047796,89131489.99962011,1961494414.9702363,274416093.4488231,58501507.475525096,31019781.34368437
Ocean ships,1948,oil,transport,kg,626450270.3831798,6452996826.525143,209760757.81785786,165989864.6851926,240304015.20172778,501796194.7399331,122554250.00663155,72151038.71194443,39338362.98328647,119156255.43090372,5421400025.410009,513534955.9867582,77311438.63863502,388431021.9150853,149995127.78427467,1162714891.5175195,448320813.3070014,170098859.34576297,112955493.3675632,411888902.247066,263801916.7332839,91048296.23617113,2003677090.5609941,280317514.81331396,59759604.41048262,31686873.41559156
Ocean ships,1949,oil,transport,kg,639638697.1280887,6588849391.294094,214176773.771918,169484388.1522493,245363047.10071152,512360325.1555106,125134339.48045535,73670007.94798537,40166539.0460925,121664808.17681746,5535534762.787064,524346218.2180583,78939047.87313262,396608517.11329764,153152919.94815412,1187193099.7599936,457759146.2187277,173679887.96356845,115333503.75424874,420560247.5575306,269355641.2960898,92965102.47272208,2045859766.1517518,286218936.17780477,61017701.34544015,32353965.487498753
Ocean ships,1950,oil,transport,kg,652827123.8729976,6724701956.063044,218592789.72597817,172978911.619306,250422078.9996953,522924455.57108814,127714428.95427917,75188977.1840263,40994715.108898535,124173360.9227312,5649669500.164116,535157480.4493586,80566657.1076302,404786012.31151,156310712.11203358,1211671308.0024676,467197479.13045406,177260916.58137402,117711514.14093426,429231592.8679952,274909365.8588959,94881908.70927306,2088042441.7425098,292120357.5422956,62275798.280397676,33021057.55940594
Ocean ships,1951,oil,transport,kg,666015550.6179069,6860554520.831993,223008805.68003833,176473435.08636266,255481110.89867908,533488585.98666567,130294518.42810299,76707946.42006725,41822891.17170457,126681913.66864498,5763804237.541168,545968742.6806587,82194266.34212776,412963507.5097224,159468504.27591306,1236149516.244942,476635812.0421804,180841945.19917956,120089524.52761982,437902938.17845964,280463090.42170185,96798714.94582401,2130225117.3332677,298021778.9067864,63533895.21535521,33688149.63131313
Ocean ships,1952,oil,transport,kg,679203977.3628161,6996407085.600945,227424821.6340985,179967958.55341932,260540142.7976628,544052716.4022433,132874607.90192682,78226915.65610817,42651067.2345106,129190466.41455874,5877938974.9182205,556780004.9119588,83821875.57662535,421141002.70793474,162626296.4397925,1260627724.4874158,486074144.9539068,184422973.8169851,122467534.91430536,446574283.48892415,286016814.9845078,98715521.182375,2172407792.924025,303923200.2712772,64791992.15031274,34355241.70322033
Ocean ships,1953,oil,transport,kg,692392404.107725,7132259650.369895,231840837.5881587,183462482.02047604,265599174.69664654,554616846.8178207,135454697.37575063,79745884.8921491,43479243.297316626,131699019.16047251,5992073712.295276,567591267.143259,85449484.81112294,429318497.90614694,165784088.603672,1285105932.7298896,495512477.86563313,188004002.4347906,124845545.30099088,455245628.79938877,291570539.5473138,100632327.41892597,2214590468.514783,309824621.63576806,66050089.08527026,35022333.77512751
Ocean ships,1954,oil,transport,kg,705580830.8526341,7268112215.138845,236256853.54221883,186957005.4875327,270658206.5956302,565180977.2333983,138034786.84957448,81264854.12819003,44307419.360122666,134207571.90638629,6106208449.672328,578402529.3745593,87077094.0456205,437495993.10435927,168941880.76755142,1309584140.972364,504950810.77735937,191585031.05259615,127223555.68767646,463916974.1098533,297124264.11011976,102549133.65547691,2256773144.1055408,315726043.00025886,67308186.02022779,35689425.84703471
Ocean ships,1955,oil,transport,kg,718769257.5975431,7403964779.907795,240672869.496279,190451528.95458943,275717238.494614,575745107.6489758,140614876.3233983,82783823.36423098,45135595.42292869,136716124.65230003,6220343187.049379,589213791.6058594,88704703.28011808,445673488.3025716,172099672.93143094,1334062349.2148378,514389143.68908584,195166059.6704017,129601566.07436197,472588319.4203178,302677988.6729258,104465939.89202791,2298955819.696298,321627464.3647496,68566282.95518532,36356517.91894189
Ocean ships,1956,oil,transport,kg,731957684.3424522,7539817344.676745,245088885.4503392,193946052.42164612,280776270.3935978,586309238.0645535,143194965.79722214,84302792.60027191,45963771.48573471,139224677.39821377,6334477924.426433,600025053.8371596,90332312.51461567,453850983.500784,175257465.09531033,1358540557.4573123,523827476.600812,198747088.2882072,131979576.46104755,481259664.7307824,308231713.23573166,106382746.12857886,2341138495.287056,327528885.7292405,69824379.89014287,37023609.99084909
Ocean ships,1957,oil,transport,kg,745146111.0873612,7675669909.445696,249504901.40439937,197440575.88870275,285835302.29258156,596873368.4801309,145775055.27104592,85821761.83631285,46791947.54854075,141733230.14412758,6448612661.803485,610836316.0684599,91959921.74911326,462028478.6989963,178415257.25918984,1383018765.6997862,533265809.5125384,202328116.90601277,134357586.84773305,489931010.04124707,313785437.7985377,108299552.36512986,2383321170.877814,333430307.09373134,71082476.82510039,37690702.06275628
Ocean ships,1958,oil,transport,kg,758334537.8322701,7811522474.214646,253920917.35845953,200935099.35575947,290894334.1915653,607437498.8957084,148355144.74486977,87340731.07235378,47620123.61134679,144241782.89004132,6562747399.180539,621647578.29976,93587530.98361082,470205973.8972086,181573049.42306933,1407496973.9422605,542704142.4242648,205909145.5238183,136735597.2344186,498602355.35171145,319339162.36134374,110216358.60168082,2425503846.4685707,339331728.4582221,72340573.76005791,38357794.13466347
Ocean ships,1959,oil,transport,kg,771522964.5771793,7947375038.983597,258336933.31251967,204429622.82281613,295953366.09054893,618001629.311286,150935234.21869358,88859700.30839473,48448299.674152814,146750335.63595507,6676882136.5575905,632458840.5310602,95215140.21810842,478383469.0954209,184730841.58694875,1431975182.1847343,552142475.3359911,209490174.14162385,139113607.62110415,507273700.6621761,324892886.92414963,112133164.8382318,2467686522.059329,345233149.822713,73598670.69501545,39024886.20657066
Ocean ships,1960,oil,transport,kg,784711391.3220884,8083227603.752549,262752949.26657987,207924146.28987283,301012397.9895327,628565759.7268636,153515323.6925174,90378669.54443565,49276475.73695885,149258888.38186887,6791016873.934645,643270102.7623603,96842749.45260601,486560964.2936332,187888633.75082824,1456453390.4272087,561580808.2477175,213071202.7594294,141491618.00778967,515945045.97264063,330446611.4869556,114049971.07478276,2509869197.650087,351134571.1872038,74856767.62997296,39691978.27847786
Ocean ships,1961,oil,transport,kg,797899818.0669973,8219080168.521498,267168965.22064003,211418669.75692955,306071429.8885164,639129890.142441,156095413.16634122,91897638.78047659,50104651.79976488,151767441.12778258,6905151611.311697,654081364.9936606,98470358.68710355,494738459.4918456,191046425.91470766,1480931598.6696823,571019141.159444,216652231.3772349,143869628.39447522,524616391.28310513,336000336.0497616,115966777.31133375,2552051873.240845,357035992.5516946,76114864.5649305,40359070.35038504
Ocean ships,1962,oil,transport,kg,811088244.8119066,8354932733.290449,271584981.17470014,214913193.22398624,311130461.78750026,649694020.5580187,158675502.64016503,93416608.01651752,50932827.8625709,154275993.8736964,7019286348.688751,664892627.2249607,100097967.92160115,502915954.6900579,194204218.07858717,1505409806.9121573,580457474.0711702,220233259.99504048,146247638.78116077,533287736.59356964,341554060.61256754,117883583.54788469,2594234548.831603,362937413.9161855,77372961.49988802,41026162.42229224
Ocean ships,1963,oil,transport,kg,824276671.5568154,8490785298.059398,276000997.1287604,218407716.6910429,316189493.6864839,660258150.9735963,161255592.11398882,94935577.25255845,51761003.92537694,156784546.61961013,7133421086.065803,675703889.4562609,101725577.15609871,511093449.88827026,197362010.2424667,1529888015.154631,589895806.9828964,223814288.61284602,148625649.16784632,541959081.9040343,347107785.1753736,119800389.78443566,2636417224.4223604,368838835.2806762,78631058.43484555,41693254.49419944
Ocean ships,1964,oil,transport,kg,837465098.3017244,8626637862.82835,280417013.0828205,221902240.15809962,321248525.5854677,670822281.3891737,163835681.58781272,96454546.48859939,52589179.98818297,159293099.36552393,7247555823.442857,686515151.6875609,103353186.39059629,519270945.08648247,200519802.4063461,1554366223.397105,599334139.894623,227395317.2306515,151003659.55453187,550630427.2144988,352661509.73817945,121717196.02098666,2678599900.0131187,374740256.64516705,79889155.36980307,42360346.56610662
Ocean ships,1965,oil,transport,kg,850653525.0466337,8762490427.5973,284833029.0368807,225396763.62515625,326307557.4844514,681386411.8047514,166415771.06163648,97973515.72464035,53417356.050989,161801652.11143768,7361690560.819909,697326413.9188612,104980795.62509389,527448440.28469485,203677594.5702256,1578844431.6395793,608772472.8063493,230976345.84845707,153381669.9412174,559301772.5249634,358215234.30098546,123634002.25753762,2720782575.6038756,380641678.0096579,81147252.3047606,43027438.6380138
Ocean ships,1966,oil,transport,kg,863841951.7915426,8898342992.366247,289249044.9909408,228891287.09221295,331366589.38343513,691950542.2203288,168995860.53546032,99492484.96068127,54245532.113795035,164310204.85735142,7475825298.196961,708137676.1501613,106608404.85959147,535625935.4829072,206835386.73410508,1603322639.8820531,618210805.7180755,234557374.46626255,155759680.32790294,567973117.8354279,363768958.86379147,125550808.49408859,2762965251.194634,386543099.3741487,82405349.23971812,43694530.70992099
Ocean ships,1967,oil,transport,kg,875711535.8619608,9020610300.658304,293223459.34959495,232036358.212564,335919718.09252053,701458259.5943487,171317941.06190178,100859557.2731181,54990890.57032045,166567902.3286738,7578546561.8363085,717867812.1583315,108073253.17063928,542985681.1612983,209677399.68159658,1625353027.3002799,626705305.3386292,237780300.22228757,157899889.67591992,575777328.614846,368767310.9703169,127275934.10698447,2800929659.226316,391854378.6021905,83537636.48117992,44294913.574637465
Ocean ships,1968,oil,transport,kg,892250315.7459712,9202935048.67701,300398214.99313784,235661149.2136127,343968264.3337712,712246565.1843127,175476677.59589654,103142549.98466815,56076636.73654819,168380414.3318931,7732413959.992446,729349564.347646,110736509.14006862,553248906.8034903,213175185.2132391,1651495312.0195851,638804720.3472068,243197147.53813046,160927638.244971,590258047.4693172,377485384.15635246,130121372.96326673,2852126943.824467,397435342.3959349,84805332.66207658,45094740.02819886
Ocean ships,1969,oil,transport,kg,915810130.5007653,9414719125.449858,309952254.1724398,241058836.72747642,359171091.3435124,724562303.2111847,180795778.55916557,106847404.80393709,58101473.68046164,171042422.723537,7932147508.048688,745783939.1696432,114734231.43054062,570054367.8294784,217548043.93033856,1682840874.376716,655702600.5415336,250201131.6217592,166736042.54260337,610908170.2125057,389925674.14337504,134053432.03393416,2947842479.0743785,405980934.3327844,86826421.2938874,45939836.97774501
Ocean ships,1970,oil,transport,kg,941182955.8323445,9573573288.059797,323592780.9782378,246943364.51161194,378113360.7284369,734564558.0038463,188749064.10071966,110709892.16502997,59751716.33543565,173163520.73207146,8079081220.166669,762603608.0195767,118782178.42584169,592727856.5515094,222663175.80710742,1721580068.4197202,676277104.5668699,256854676.44905892,172766134.02049944,638239275.3462231,398276780.8016645,138564035.59498006,3031226083.971233,414136881.84649926,88683556.54301381,46679865.540349066
Ocean ships,1971,oil,transport,kg,962961815.393335,9700156882.82585,342309425.38722444,254423354.52562928,399681179.3511715,741691475.5786164,199372099.67642564,115633342.6638618,60659415.06686586,175646947.93234864,8176112055.322178,790445214.0521114,124437635.06511614,618895402.9188018,228638595.55308574,1768432053.3431046,696797188.8491738,265093418.7879061,180388165.36649626,668908176.1439092,407763865.03351796,144492209.89243692,3092655623.7150893,421582244.8759301,90920211.84254144,47179813.27963695
Ocean ships,1972,oil,transport,kg,986651952.818365,9876945328.766003,365390707.888175,262144656.4506948,426433848.82740915,751124149.4938598,213310837.41468194,122352491.79215214,62019207.543287985,177389327.80253834,8304841078.237292,819402177.8343515,132279485.31904145,649524515.182599,235462661.81383896,1818872917.752758,724150768.7529972,275660663.88372755,190677927.2132883,725120416.9035946,416978900.4275668,150552936.5070636,3160017491.1709304,429229095.73893917,92973797.5808125,47665954.81271217
Ocean ships,1973,oil,transport,kg,1012094357.3515347,10101859476.20953,390170351.8454555,271656366.5298372,454714816.1813531,762875167.956014,229847075.41195735,131381975.98823641,63646403.05022787,178988175.65218693,8407520005.446034,852345652.7739419,142318124.92222336,683092601.7847853,242415574.5317185,1874683146.4919393,764518178.1731315,287969386.3553616,204155818.69796866,783495078.2957892,428832192.2591703,158406260.66265282,3238180411.9336333,438093670.07152426,95475642.943151,47879253.62777801
Ocean ships,1974,oil,transport,kg,1038595025.9300452,10346570529.865051,419510785.8810821,283168945.0057193,487612532.3484125,776370093.064757,247931838.03595036,142183136.77457467,65055548.09504837,180458956.4936559,8535496215.144377,890421265.3211653,152222123.93415746,717110559.2947296,249476257.54180452,1935144073.8519392,810701309.8549234,303451118.0370939,222475346.0762667,859557237.9186339,444615625.6447753,168335975.47245055,3316361821.513872,447135754.82216805,98392354.11561319,48342006.346912764
Ocean ships,1975,oil,transport,kg,1065101432.2095574,10587497853.310759,452875445.88695353,294562993.0948568,524083081.59503293,796370598.1939319,270434142.4507406,153736076.31708118,66672763.39823049,180360631.654557,8676862504.250341,936197899.2373246,159561340.03743786,753643373.7188107,256930943.76912335,1994950788.8626568,871138883.1624291,322444448.2960811,244195666.61751622,942007153.5875034,462392973.18297994,179511186.18751538,3394006342.280236,456267441.1949311,102191374.0904533,48694041.09394994
Ocean ships,1976,oil,transport,kg,1088697760.5938818,10739766992.139793,492516074.65923417,305762778.71519583,558660077.8461305,816867888.5589442,295825735.5415426,165860914.18535587,68622298.61121432,180931653.9835421,8766842790.066904,983705276.8244208,167051293.53169596,793298340.6601326,265604445.7498387,2061892739.791475,937299539.7605635,342258167.8377099,266488991.3911491,1015879518.0130931,479598928.93107134,193557304.36523858,3432293503.762017,464373124.33019376,106433851.87137736,49593040.157837644
Ocean ships,1977,oil,transport,kg,1108126349.8032112,10855851941.79322,538431739.830156,315893238.7734301,588292677.7889704,838395868.1348318,325789740.11101955,179207824.3390775,70593190.13743795,182295537.00527534,8812611005.681421,1021020285.5872732,175041296.90528697,835634974.9706428,274701796.77781385,2134993243.0440834,1011616839.2213938,364821015.70294154,291159148.1519316,1085478727.1969094,496722357.4703482,208705989.7169814,3450831498.111386,471626240.7583241,111287568.93289094,50489868.35421682
Ocean ships,1978,oil,transport,kg,1110520542.2560573,10835184320.419529,583353267.7182366,324351378.28254473,613817085.7306488,856447713.2318468,356984504.71027154,192150931.76926386,71934274.26690096,183730776.0283546,8765881935.049145,1055192447.6086134,183128799.74750072,874299014.1794543,282754594.6996243,2205252746.7771487,1093734709.2406316,383268178.2405646,315080476.4481139,1146810823.9217937,510429438.9467604,223547251.68225273,3428108301.7744746,478159463.0508376,116924351.2587942,50735535.33895343
Ocean ships,1979,oil,transport,kg,1102586602.107027,10769322510.74687,623174575.8456713,332516396.28246367,628598844.5971246,868269779.6637007,390058762.2803469,203151589.78765026,72125395.51233731,183539730.34117252,8654700351.992031,1083023504.7894778,190755471.79492465,905075715.7375972,290765943.1935196,2270481349.563801,1187085885.8605204,401853471.02963483,337902716.64514464,1201755328.7145603,522175708.51183385,236934789.03164613,3359946622.6081486,479566358.3559184,122424076.0940774,51234267.22123477
Ocean ships,1980,oil,transport,kg,1091699885.4177094,10771260587.480017,661825076.207165,340715251.8123216,638886849.7660973,879028091.9876083,422953404.487477,213018123.8519746,72981186.77955113,184130560.07958642,8585429795.182369,1113662171.5142367,198849755.13662028,926285548.0820347,297325992.6055163,2326761665.488642,1280439874.0325186,426915133.6918557,360629029.9401301,1251601501.3565044,536497545.5170386,249691936.98935232,3311279077.6633387,482309670.66402936,128812665.7864132,51360795.01085449
Ocean ships,1981,oil,transport,kg,1084472252.398922,10772860597.064228,701685580.0214012,345111908.8175812,649896595.5252568,888521350.9819976,454158183.3012908,221845243.52075288,74829964.52518827,183768545.07334408,8523530497.103953,1135852734.4056962,205924048.93243936,940571493.1238474,302230418.6124193,2375267275.08298,1390080183.7322876,451168781.0645702,381045645.4674006,1296065253.146976,547878614.1992636,263084522.02939326,3264889485.2249055,485707419.2475995,135310897.3649297,52267135.99497119
Ocean ships,1982,oil,transport,kg,1073955187.000737,10736393108.423822,735828698.8111348,348977380.4900794,662401679.4208726,895378872.2104115,482324593.12646353,228378636.62539726,76413554.38656917,183573855.26124004,8440213345.486189,1157612396.180355,212615990.86261523,948085973.6828128,306075994.08077973,2422627423.9686456,1496667371.5210655,475074713.5005948,400462953.5133232,1321373334.5439935,564604644.0162916,277853516.11997896,3211557862.9688983,488596533.9521417,142977612.63736895,53192683.4398873
Ocean ships,1983,oil,transport,kg,1064106400.2804813,10654580809.373716,771889307.7359103,352379667.65024835,674683594.066797,903248257.7933189,509339263.0547701,232718937.2103854,77605242.87227497,183891931.72023737,8369883987.273473,1175127335.141293,219957356.58549857,950998678.8394133,309334091.9379118,2465849104.077619,1597299637.543794,499924159.5875146,417137431.49950695,1353353503.2659333,582641465.4209865,294004116.91002655,3145552147.2883463,489452704.3815935,151251613.85099447,54404442.318003744
Ocean ships,1984,oil,transport,kg,1054500835.9500594,10579418436.230118,805607640.7700822,354498767.2753313,682339048.6025151,910416487.1291758,536493732.14234114,236070112.55067387,79757676.77120042,185052154.21573946,8278102907.684476,1198183083.162116,226986724.96174547,948249697.8369058,312004097.84859496,2505046740.088027,1698810054.560375,526362444.53749824,435828059.77164626,1382475570.5132205,602336567.4818048,310388599.6254096,3093102012.164227,491411507.1850147,159949538.68799344,55939832.03260476
Ocean ships,1985,oil,transport,kg,1046898840.2281009,10483011752.347374,839054065.539683,358133782.5194335,687486428.5537653,908788579.0391028,561429930.6565826,238928799.23482618,81488841.796513,187227107.7910565,8165615815.112071,1203619565.1090279,236601217.71223933,936704839.7355391,313835333.2318015,2546205636.2973676,1788739873.0728202,554527079.6800083,457387414.4900019,1412360933.817437,625594446.5386177,327512669.97446585,3048541600.820673,494625355.28682274,168122887.50743756,57658991.119124286
Ocean ships,1986,oil,transport,kg,1037550165.190368,10458723146.496765,861248347.2193635,360803304.2658683,695182710.1339982,905883030.6612186,586572441.142572,238376886.81839436,83247305.9392636,189690635.72962877,8093021109.455295,1200636555.1082551,247930038.13483062,919533901.3786339,314010208.9598119,2549910181.232671,1875558241.6648781,585477534.3842473,489725221.77046454,1454116029.37442,662191164.9008833,348327864.64555186,3055891134.2748275,500427312.8906916,175955473.14056158,58655407.826860696
Ocean ships,1987,oil,transport,kg,1027016825.5279689,10456925500.653906,881935828.4583695,362119346.5005545,709239404.2559973,904693347.1640025,608443065.7828964,238837328.93504843,84739828.53555465,191468431.12492666,8066733399.198608,1198708871.4658806,257972670.71515334,892785099.8980863,315402325.07760096,2542538967.4723625,1959587282.3136227,617714945.8639514,531316741.06887054,1515165995.03752,700451665.5444014,370541044.8970533,3082405141.6754446,505724998.49945,183920062.72025612,60054500.55209586
Ocean ships,1988,oil,transport,kg,1029221379.1715436,10525024356.691921,900328987.537153,365091561.4172352,724807293.1187469,907993375.0245425,627759127.147236,240320053.0066671,86410053.15036201,194393700.6767586,8081634782.650355,1182877481.3381793,267260237.3609966,851142094.7804532,314209152.53477806,2521645356.826146,2058153976.4107187,655906882.1921375,588038692.4968415,1589682332.1479762,747915349.4815924,393773846.1848885,3138190605.5253873,511584759.1763812,193776690.3156972,62088318.326370046
Ocean ships,1989,oil,transport,kg,1033540091.8355242,10597058994.952368,923380643.9305142,365481769.96413136,745935346.1197233,919793921.04863,645020406.169466,240880491.5382881,87804970.67690067,197118396.8540768,8093498032.970159,1164559797.230821,279465149.22039074,801382725.7484878,308658669.0269903,2485077032.068389,2155569948.9837785,696200105.5967051,651453793.831561,1684856339.7209957,801722024.2566205,422525806.2247253,3179528485.2776895,520737368.0246586,205475617.21745497,63792139.37063785
Ocean ships,1990,oil,transport,kg,1039661994.9505328,10667025919.09215,952184507.2641023,367593971.09287435,772100096.6496902,940977864.2107294,660027730.2414892,240594213.77501127,89832072.37391783,200447092.06400767,8114766310.81226,1140227396.6886382,288970312.88600653,748447098.6710087,300452791.8142905,2429304300.5987053,2263955374.2660627,739166010.746537,725529194.8804064,1784511517.820387,866659069.248962,450023362.0642813,3226200382.708292,529910997.8762426,217548281.6896381,66155415.66224746
Ocean ships,1991,oil,transport,kg,1045998240.8386599,10752888520.149641,966306582.638862,374051564.0245595,800532476.9076132,969812886.3590484,675460048.2590711,241705234.14565495,91370602.41129261,206093966.37960786,8185141561.715093,1112129526.131002,301160290.5363416,696651809.103993,291188460.99385214,2358781335.7080393,2355890381.7833548,793179257.1028429,810309398.1445106,1907155343.8949091,946936060.5438024,480700680.33447504,3288480460.234672,541043405.1366485,231554811.2018614,68215184.52884294
Ocean ships,1992,oil,transport,kg,1055226987.5510966,10841405533.892458,983538837.417898,382086719.11340517,829063670.2478533,1004692063.0863342,692728249.2517852,244419658.33471245,93005896.2351893,212620405.92458913,8250998209.35611,1089328346.897914,313722845.5228237,642555110.7811035,284200175.8644341,2281453292.9336305,2452132864.984645,852231977.7865263,899028430.568246,2033806703.2929213,1033050518.962686,516017219.33804595,3345084635.051736,553744810.7619278,247510436.32929865,70459818.48351596
Ocean ships,1993,oil,transport,kg,1065184706.8238147,10936255702.70545,1000824925.005526,391035877.4742602,864021609.7673913,1041558010.7932944,710887628.2508744,247781233.72471207,95206132.38099034,217702468.36874393,8331707396.704424,1066924485.1440719,323161184.67187643,588782696.6284171,275435486.69800663,2197822529.662501,2555376784.0120125,914537987.1543884,996587513.3723769,2172608765.8495946,1124221244.8771503,551614175.3092071,3393129858.8117504,567152157.0272151,263982570.34476832,72968558.2079016
Ocean ships,1994,oil,transport,kg,1072410729.544909,11015973205.065084,1021567779.4058659,404446550.4645834,902659167.0884506,1079547673.7231321,728496333.6162297,250597997.56282473,96772531.73610799,222152474.48747015,8416670755.858791,1030918539.7652141,332090451.3522313,535970789.4853794,269936045.9588637,2105849738.2268212,2644602402.4283786,975177603.0639455,1066241218.0799116,2303200661.5581856,1204603904.0587075,580816331.2178468,3413453062.8777537,579164524.4671128,280607527.7029351,74706858.37797795
Ocean ships,1995,oil,transport,kg,1080442648.4221435,11127912953.196455,1039165797.6678294,417241174.7379191,943646143.4798547,1115575078.9857647,746728125.5842263,253940481.39361477,99625944.53781357,227372356.45180222,8502156742.148954,1001676560.2740996,339661591.6149916,484949147.052313,263406901.0376542,2014775683.356075,2727903183.546574,1040472396.954283,1137211422.874678,2444568053.225568,1285103619.0399964,610207183.9648806,3429036691.800354,589990178.578408,298727479.64203835,77410073.71627593
Ocean ships,1996,oil,transport,kg,1090702552.8655941,11251752546.991217,1066966264.5846596,432035068.7494965,984711926.7183424,1150392072.219618,759858782.5980583,260717448.57597074,103238498.25100204,230394941.5285199,8581919019.824302,976498840.9960092,348963432.9579215,434794372.702607,256624989.98792118,1952667583.6379702,2818910455.004941,1113506112.836434,1197907356.6976628,2600554623.2107754,1352100787.583028,635638190.1389757,3419665635.057433,600684060.1692427,317165523.5058262,80186621.23796602
Ocean ships,1997,oil,transport,kg,1106199376.6637099,11377816306.056084,1087863246.785333,450225023.49831635,1024565867.651674,1181426375.6047502,771770869.0849818,268140979.30550233,107502284.4038513,233658306.66192743,8663442673.94681,962839253.5695702,356013303.0199429,392496554.06110054,246818347.47553778,1894211127.7012048,2917925757.769103,1180545124.5324795,1246748378.7343204,2751629585.1184254,1423129603.5995302,661094096.0035626,3400984896.4934616,612916064.7893338,334779895.46726954,82874397.42115523
Ocean ships,1998,oil,transport,kg,1119445599.123828,11504793372.09724,1103213157.9346986,469463100.77564144,1061053394.7771454,1207699817.639596,785377625.0748174,274878420.08647454,112424773.5355043,235918093.38235903,8736570064.862732,965900689.0651091,365183499.0763109,365991665.08284307,239784490.146141,1843687292.324673,2994687745.5325704,1248421853.020882,1283441219.585985,2912530513.8929915,1492682029.7400594,684970694.0509264,3385191762.5468135,623504786.2907007,349338499.80317914,85414006.83558992
Ocean ships,1999,oil,transport,kg,1137759968.2666514,11637272162.851841,1116247957.9208612,487752664.0132753,1091597328.3238358,1231596905.4081447,799218213.290668,283054945.68020254,117998660.07745893,240446134.76486045,8825755913.134974,977425089.7746413,369718993.1644357,348672226.3886386,237028950.08275023,1805987568.943822,3062083346.46606,1316863099.4201677,1318472514.514241,3092643314.8792095,1558732558.052671,705540354.4005227,3379416276.018415,634053575.5460984,357894635.53269196,88557779.63731417
Ocean ships,2000,oil,transport,kg,1160363112.1193042,11783516944.796558,1124867889.8849783,503983273.1090057,1121740511.6060019,1257977921.5936558,816381641.1008081,293580124.9550506,124220343.62166558,243902566.79130182,8905451037.928823,997068269.7507422,377045221.925547,336643882.0939299,238258616.71820804,1787958729.836012,3131844432.1251817,1383162631.0445096,1341249539.8836288,3314591986.8797326,1631441134.7305918,732963389.583208,3351838222.090069,645287955.049858,367269142.24560595,92028190.66375194
Ocean ships,2001,oil,transport,kg,1177322970.8175364,11930647371.545599,1146037763.456378,519217949.8837204,1146902567.2301638,1285893417.2293062,836586223.5431985,303368821.19134575,132126294.51826784,246145357.50386047,8969565345.980867,1020967393.3368336,380658207.84083617,326029839.4505092,241377033.56280947,1786824745.6633408,3218518390.6720753,1441281096.8876655,1355401738.8985655,3544220025.8327713,1691364362.646405,756316827.004666,3321375368.495302,653847287.3523154,375370255.91184133,94773315.65281734
