type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
offshore,2061,gas,extraction,kg,29388717.64381472,162987346.83670706,24438005.00854585,12568277.040784432,36064729.57670564,63234697.411255635,80474065.18443535,73589250.44208817,43494873.46126342,9664798.9791851,133365403.23017995,33017595.9324297,31914645.99640019,9692961.336893806,47005888.264211036,151677241.76444137,272889708.0117711,159715423.5958721,25877154.76231515,298418585.27707165,61678970.072813556,37655665.67130019,29296002.217321333,16771281.006502343,81174736.81292471,15570478.067578783
offshore,2062,gas,extraction,kg,29528081.996840633,164330930.87017277,24353225.43865655,12793707.517099516,36086730.8044778,64535905.861359395,82094826.98615853,77079209.18506835,45985947.56680531,9840313.324336024,133113535.21159269,33543226.87766097,32188393.589029606,9718189.116887644,47191410.20638342,150783085.00328386,277882840.6063224,168514582.57137185,26111862.86087623,301526136.77362716,62644605.857508615,38560194.11846633,29354548.15173747,17061944.835430145,84019328.52238315,16818349.104965817
offshore,2063,gas,extraction,kg,29662261.32178821,165899459.03621668,24185752.13511102,12935369.944507528,36150377.614936285,65794559.40742447,83729053.79195744,80639660.937844,48363012.36741051,10005320.829908717,133005868.30309506,34039342.28657013,32512554.446233906,9764789.024033448,47360790.329358034,149685713.78232417,282619152.4674589,177013782.65428635,26279679.822613936,304249565.26441467,63515960.507428914,39491253.37294257,29379077.156401787,17338905.549164336,86871801.334946,18119413.194059864
offshore,2064,gas,extraction,kg,29778194.339471743,167678450.2785733,23910319.088041276,12969928.146372864,36255953.583926,66996930.90149709,85353999.03674741,84234213.27932748,50565887.463232726,10157954.779123694,132980737.72216521,34462272.80177984,32858700.384102,9818890.250956291,47526842.0088941,148453549.61103705,287155063.40878135,185235134.0972589,26388082.703244377,306542143.44363475,64266367.79385155,40422591.30225193,29387938.87742623,17596734.729012635,89732534.58046429,19419109.24058093
offshore,2065,gas,extraction,kg,29880656.274522427,169660826.77509674,23493489.24743809,12869219.91605308,36408564.03296093,68132516.54377502,86959718.41303512,87810419.95290907,52702501.32572016,10300063.93398876,133099969.93844439,34845516.33722519,33222520.604117926,9839610.628242688,47682839.084063224,147170406.58406126,291465985.43204355,193251796.7202322,26449831.351251144,308414175.706211,64877121.92649899,41328804.87715407,29335168.65993805,17831476.738164727,92606261.61436747,20795324.9838848
offshore,2066,gas,extraction,kg,29967742.305041123,171746330.17811966,22907168.504365273,12613614.677136486,36613011.2151665,69187162.39701642,88503467.85599025,91301116.69440661,54791778.99829081,10434632.980382686,133337645.92844586,35166728.71791471,33606777.25027817,9824747.94354334,47821377.65937572,145904127.06514525,295448921.6435993,201118407.3676559,26479909.156742867,309924640.0802229,65341197.242090404,42225489.73853509,29269245.527410563,18046591.990210313,95499118.44299439,22193991.625957858
offshore,2067,gas,extraction,kg,30045357.81165531,173870127.62606078,22169411.825152975,12205469.451602185,36869037.66094265,70133471.56151518,89950227.7373443,94613444.8909094,56971437.77758068,10563238.834798604,133696834.9768331,35469218.50148194,34004080.618350305,9779993.322486937,47927047.10498813,144595832.84751675,299095856.9883435,208882968.81792882,26500737.466057803,311018972.80597943,65657879.47877155,43108998.09051833,29157714.11679229,18231648.587004103,98403657.19003737,23650472.027829077
offshore,2068,gas,extraction,kg,30116213.39783903,175884517.921971,21302657.594284974,11672394.525104191,37155996.16377553,70960519.29326287,91267592.08310445,97773693.64878203,59243624.26545687,10696322.752211189,134110849.32908751,35721474.05882821,34404875.92313299,9711806.51896776,47996948.54629206,143258696.81521952,302402751.6120249,216567494.13983285,26525730.963730477,312021309.4217869,65815754.6395193,43976184.15853721,29038486.269409727,18390248.028469697,101329145.67028491,25122297.265166152
offshore,2069,gas,extraction,kg,30170249.691221345,177762672.94444707,20339646.322847947,11041174.214116443,37444547.5765414,71652752.09753278,92448615.53283489,100829216.22524998,61620005.969286844,10837291.37101805,134577706.89471048,35943953.87718499,34808838.318459675,9619022.76189346,48034928.19015529,141921477.3072883,305320065.94333416,224141777.48791704,26555054.89934146,312848734.509875,65812160.611290574,44805105.232088014,28883215.76711087,18516407.98056479,104261596.43373156,26643873.519023675
offshore,2070,gas,extraction,kg,30205095.898755055,179499605.60529,19333087.38613557,10344736.220036471,37705193.504916675,72211313.67988524,93486511.445991,103877497.76710111,64191010.32745188,10996106.207033673,135011179.23850426,36125727.05822671,35215845.07988233,9538803.508789888,48043668.973842256,140670118.74514163,307831997.6515057,231622902.89559007,26589300.334004156,313741979.22376275,65650297.56747046,45564128.23263928,28699007.288816422,18611173.971136667,107207688.50197169,28213547.42621786
