type,time,fuel,stage,unit,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
Trucks,1982,oil,transport,kg,354997667.13195187,3296375906.3043704,214213774.28635237,107401727.27898073,219413111.62847194,282038033.97969896,152271602.84364408,78383138.36155736,25352652.041061588,57707113.37537589,2667370643.3335123,432376553.8051039,65233674.876342885,414734531.086439,139993070.35307297,1103378543.443444,450190733.23226917,148468051.6013501,111768891.08756253,445592267.2597731,167285193.82910782,93445199.25689255,994063638.6098536,150637185.70317104,48585736.10261561,19544548.443817
Trucks,1983,oil,transport,kg,350972296.0594096,3258391948.930704,228638892.57042256,107746087.36005697,222672659.53624308,285381448.45318764,160438527.51378465,79490910.81090285,25827288.036047067,58368565.21764777,2640818369.294601,434173957.49206406,67119397.18251093,419189077.5458199,143097614.95192587,1120139807.2789383,477736094.0960087,156297200.76699412,116092577.89485452,454184449.94746804,171532406.0693714,98080075.40340313,976196493.3231109,151117442.004881,51150999.20855241,19993684.078707904
Trucks,1984,oil,transport,kg,347302291.84660774,3224108233.865479,242240636.8599994,108198060.85300852,224248691.04065356,288032501.0483972,168675238.80738765,80205633.24180976,26527845.284405146,59337097.65187124,2610388144.0444336,435957485.2108835,68653702.96218154,420265548.4612196,145614637.0149465,1129584004.2256734,504317756.67970634,164768161.26632804,121683951.07532659,460963031.4709935,176177815.87263998,102511404.71594706,962518799.565852,152118841.6626459,53781165.894036405,20532150.540205635
Trucks,1985,oil,transport,kg,343308828.8925635,3196568353.638084,256191359.9802691,109131499.52411748,224950499.7321755,286943179.4405971,176571204.56384772,80728628.22086453,27130688.181698732,60989941.22850347,2572864391.50429,434943440.3203592,71073830.76302253,417013278.8879543,147494619.0319344,1131315637.5718088,527592278.5467696,173820567.10658833,127985170.84091052,468999536.8986163,182211098.6758827,106914635.8570446,951593777.3411444,153534018.95730954,56346136.80872093,21149132.25034455
Trucks,1986,oil,transport,kg,338342551.43341005,3186910953.5069323,267178280.22346324,111621951.8976278,226256828.27350125,284808811.33948,184294301.69802576,80001580.07603993,27794256.718775604,62649202.0604255,2548279739.1155276,432262750.42671907,73963331.56536146,415130242.58378744,151986989.80321082,1135446411.4752765,551310825.574361,182950178.26658285,137939606.86355278,483895986.40242803,191647696.68276164,111684889.4538613,955365699.5712376,155405906.3491529,58731379.82071247,21595983.97256946
Trucks,1987,oil,transport,kg,333122136.3622408,3183459259.227448,278451496.8616813,113637241.10938674,229801607.4713781,284547194.9163074,190650681.6941008,79572442.78122835,28425218.29010352,63881218.932679415,2541904868.00444,428507154.7113796,76586956.14391227,411476395.450495,151850666.10597613,1129214492.962758,571240929.6845212,192281813.67860302,151265966.60096496,504375069.94018066,201995465.3582399,116827305.84126224,964920055.869505,157237528.38904577,61138577.409348704,22234476.473677162
Trucks,1988,oil,transport,kg,332901320.116513,3201934033.9700565,288836773.01487297,116346372.56386928,233798328.89876026,285797552.6979548,196859213.96344015,79655566.53188758,29056587.177968413,65096193.75775542,2552681198.685208,421771990.1668015,79188705.63498582,398270767.024806,153359088.81279454,1115177622.141714,596445691.4586619,203187958.12595478,168803869.85869533,528452497.7251531,214578931.11605883,122319636.29595062,983107662.7097061,159230172.7455885,64094813.54870716,23097662.50931157
Trucks,1989,oil,transport,kg,333472587.21958184,3225372120.7757845,300115799.08992517,118527394.77558762,239809828.78141785,288930319.91456234,202284949.12766105,79267662.68724564,29673201.7333018,65946289.58351143,2561489135.905094,413144889.6767109,82735717.46825498,379322397.77835846,150445165.60433978,1093557194.198568,621588464.0149637,214345937.64909667,188662350.2453406,559890895.7631458,229387875.94182435,129868814.01599634,996913385.5151657,162179319.25173792,67547083.36617766,23978615.18320924
Trucks,1990,oil,transport,kg,334652537.3938156,3251398669.525772,312901657.0830067,121508108.78922707,247020656.9360846,294174648.9089254,206357262.88309836,78789349.38455051,30501365.139294837,66531093.780863844,2568142547.549801,404462333.5268281,85802086.88525255,356134346.69059587,144447681.55781713,1053954065.1431158,650858170.9413754,225422424.02796525,210972342.859876,593345342.6504164,247666077.05605382,137673283.3098068,1014058242.8170733,165329228.11215588,71228694.63160163,25039097.836444486
Trucks,1991,oil,transport,kg,336310314.099046,3278828596.313146,321703617.5784592,125666974.61250474,255372245.09132057,301739498.4170452,210710083.3844494,78718857.98857442,31275219.03112012,67890154.08040865,2587348943.6998267,395056359.02718323,89784338.41692598,332148408.5212679,137699861.30704108,1008136258.9419264,680061299.1192043,238925705.59159008,236002919.15685043,631055519.6964723,270488044.92813957,146713172.56962594,1036098451.9030448,169076887.3982381,75514422.1720095,26014707.51367689
Trucks,1992,oil,transport,kg,339093955.79470265,3307353621.028747,327660732.8809882,130206253.46924195,263907663.3205066,310563127.70755464,215478581.24423993,79545338.88528106,32084615.79180679,69299830.52777058,2604131278.29787,385742796.35378003,93675487.03688456,305494960.4105346,130325706.26650625,954957218.3745022,711380449.8774115,253740682.79693517,261873538.4226503,674604137.1314218,295988613.48604643,157239033.0274848,1057125250.3427974,173384569.55182344,80507915.44277245,27014924.49933157
Trucks,1993,oil,transport,kg,342312546.914062,3344753874.5446568,333713741.99752265,135289873.31835395,274750257.5359911,319578310.58030564,220727923.2761274,80290738.3739835,32805116.670255765,70576820.74480672,2625393824.5652504,376131876.528683,96596520.20489453,278364346.25755996,122421119.60661648,897563585.5506653,745297646.1763572,268848372.9156211,290500689.7589421,721762153.431276,322943877.77056974,168138253.24531373,1074658446.9769917,177965159.95859835,86082443.17623971,28014836.704551164
Trucks,1994,oil,transport,kg,344386597.67315966,3382422479.395435,340745933.57517594,141448335.6726593,286584518.1042836,328768401.74278194,226153189.0306803,80438667.18248506,33471340.129709743,71668238.30478118,2650292829.857296,364533310.1165933,99576528.19106072,250823133.95994735,115206300.09057935,840490853.7612715,775636503.1182096,283882583.1445116,310332863.2990127,767054171.4523742,346296585.31471074,177013249.02961472,1082845751.4161415,181876808.86907196,91640366.10248482,28801762.44804763
Trucks,1995,oil,transport,kg,346878623.37762254,3427965648.539297,346924244.1087284,147483133.9986948,298516620.49859184,338306365.5921667,231539882.9992693,81165880.32376568,34330300.34213031,72660688.1007038,2676927032.3072443,352553278.8842802,102519057.92228149,223794356.14597112,107523554.67865562,789373056.1102589,803212012.0721327,299901136.4772026,330545560.65400374,815903234.4177767,368632856.2691114,186584458.9282294,1089339572.2983963,185413753.41260552,97687289.0764193,29892829.83321061
Trucks,1996,oil,transport,kg,350736795.7146742,3482991516.350785,356024970.8356614,152133568.9563762,310642409.68445814,346959543.45803267,235445167.21136445,82860366.48953341,35423340.94925367,73500896.78976636,2701064015.183094,342644567.90726674,105549265.067484,193704656.82447797,96820495.15992953,739116343.0230949,836563305.6742414,319730197.8032746,348433244.83222103,867566782.4303705,387415179.3172487,195189209.02402228,1088162415.972893,189026500.91654322,103716571.72630939,30963055.976579636
Trucks,1997,oil,transport,kg,356162366.05699635,3545173184.4678493,362992779.1124683,157521574.43363687,322318200.75445276,353368374.10451615,238821630.23743483,84457727.3710467,36780809.98939934,74413149.45301977,2720510512.96753,338074584.16779315,108334567.1421816,166033216.82888618,89832484.1831345,697769499.7527082,875480234.1875774,338445598.64184135,363349817.6461343,920903253.3755776,405627800.5413135,204115992.41194323,1083245467.1918905,193025221.62703973,109377053.35929607,31981960.448958337
Trucks,1998,oil,transport,kg,362402818.4511762,3595108933.0993085,368563650.97919106,161028859.50954023,332595294.06023437,358461392.4940889,242717838.33263737,86398370.56541677,38414286.97872091,75557000.28915974,2735491660.5320745,338714846.50011396,111614822.6532799,149353979.4797384,81231494.21049345,664603146.1012075,907794622.7209743,357370193.57399046,374283848.6241938,980251007.458639,423980786.95187396,212726399.29778105,1078686151.406706,196266060.94065467,114143130.60610482,33013009.172506426
Trucks,1999,oil,transport,kg,370865094.2704927,3647329050.530393,373025248.9075306,164322032.39961717,340987601.6459453,362627637.6761268,246521737.8894124,88968412.04615669,40200401.6295286,77381518.91487022,2756654348.6151876,343152597.09182006,113292250.31947467,138639370.9158013,77165578.88173941,637828309.6038438,936467477.5812417,377556269.8735081,382998334.38181144,1044592444.3450662,440432030.39024264,219574661.9538267,1077003563.3684037,199607908.30871728,117080523.18302521,34092825.62933624
Trucks,2000,oil,transport,kg,380653177.8384431,3702844642.859265,375772842.424283,166833189.89706704,349752133.2699583,368124887.94968164,252909424.70774072,92425839.83846673,42111531.41378254,79455379.59705839,2779695686.760453,350107931.8326713,115686207.8754182,132496903.0472919,76343474.06524327,628623871.0401677,965607848.2153279,397155895.6170167,388608616.77225745,1124236276.4393961,457929086.02631414,228166429.62824944,1067762035.0681185,203292387.34199718,120272705.2340271,35321314.27508939
Trucks,2001,oil,transport,kg,389208911.50658363,3760893365.6546564,382803592.23013395,169228952.7019864,356319606.02307373,374193406.42018384,259699378.5769487,95562682.45557779,44390066.137462,81216924.8440692,2801381873.958245,358908655.86751515,117243216.39374115,127905855.76136577,76765970.12288775,625533901.6809925,997758945.1217493,413801340.5815017,392061922.5484181,1206860377.271457,470994639.61074793,235834011.91960013,1057794117.7505746,206525373.49408787,123076902.29650483,36250821.69655457
Trucks,2002,oil,transport,kg,396895414.1111588,3802882235.8365483,388950864.4700626,171705034.8743326,361452473.70966613,378882004.3554482,266578465.89447337,98423140.27133286,47258925.12331329,83301528.10327087,2820850865.9790454,367914753.66388786,119775458.34143423,126006906.91876309,78512180.9912114,629220572.736453,1033353062.9780734,432088963.2076393,393847202.8060851,1299064139.0727732,480732772.5301054,241229507.224079,1043040697.2325804,209363051.38969618,125958365.94854368,37418708.455025256
Trucks,2003,oil,transport,kg,404674416.8776612,3825052773.997554,394961573.5280844,174137745.14099807,365947294.1625319,385282812.53529173,273304729.11740726,101308691.8945285,50423517.160048746,86980684.61491396,2833840011.3852916,378476433.85061175,122751396.73444384,124521031.83284253,81870303.06893405,635020366.9995612,1068844238.976252,453556914.4957836,394437739.7698786,1397143922.2369156,490603511.3434183,246904446.38735774,1031262046.2737321,212525031.04329228,128650802.08689044,38678752.68299299
Trucks,2004,oil,transport,kg,411655193.56777185,3812634641.1007476,399001779.32532805,174385163.6272794,370887146.94424045,393242880.8638024,280924870.3909534,105653988.2861529,53861691.89626029,90645875.63725688,2829864299.425365,389014599.16710615,125465000.32103473,124098988.4534741,84489804.39848498,647522548.2038301,1112069444.249809,475453593.3859911,400132311.5990414,1498774207.8151958,499307337.1837002,253972309.9388394,1014084373.8657477,216077395.09378698,130921301.67831242,40342157.26123882
Trucks,2005,oil,transport,kg,415081435.42245185,3771801038.1417603,400672636.92583555,174142314.74188748,373984206.52557135,401108923.45422876,290335905.55868566,109241926.97830874,57584076.17325256,93782816.0222547,2805636224.5534215,396748044.45457643,128605021.1560751,123968919.50789478,87614734.06760398,657563064.9632508,1164732964.457222,496557668.377074,403921630.43832403,1595383309.7173574,509466855.76321507,260553535.4001034,990740873.834568,218737322.10175726,133151633.5403818,42052010.5830929
Trucks,2006,oil,transport,kg,420710230.5489233,3739785123.892108,401195674.91852814,174096617.15481862,380802688.71313244,415554841.9264873,301196409.72598654,114660940.75323531,61158701.575075924,97210844.8110794,2782852631.859757,405421608.03503335,130786672.34579568,124082126.94045858,90082940.52463168,665369612.6213756,1212364213.9355977,516693966.5744268,407641660.260398,1704260277.1704683,523172903.4790244,267775959.1562011,970372238.7405235,221931330.96682742,135375766.14071223,44161574.05864524
