years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
1993,6,15411.088515230367,3.950912040960759,0.0,1465362.7591597862,7.533904300873502,3773381.8597706556,164934.99685006286,14.258764381183255,12.57231756888308,158.84118994632536,7.682549512172827
1993,7,16634.807705539333,12.917887687430323,0.0,337191.7783384314,5.341231559271549,3271640.7552063502,32117.367194823953,9.025651865882537,9.048609064905236,0.05902356616653037,0.613723313757303
1993,8,23508.357868914703,22.438678884199533,0.0,147005.80948124733,4.049630649888634,7827345.090166964,14318.554341729945,6.905538384676191,40.95329855447004,11.419012650343717,1.868429769228218
1993,9,14319.950287164505,13.287164773590916,0.0,59106.19415879948,1.6342494751374037,4784994.918782264,4136.558110063557,1.5203121109349453,4.791554208139894,3.044997032811807,1.2642231948793548
1993,10,3517.7521753418273,3.197191972476219,0.0,27479.296795581588,0.6690770258527312,1182740.43039863,77460.23309966344,17.53483566506827,0.0,52.219770203083954,1.7624196450125709
1993,11,51931.4936972492,81.18074043656634,33.71276370506348,9752911.698720403,112.57223109643337,5900700.775093786,167173.85760945827,0.0,0.0,1013.7445107672102,69.6903888873237
1993,12,0.0,0.0,0.0,1271290.7200014973,0.0,2936724.113583613,1265.8477516028652,0.0,0.0,0.0,0.0
1993,13,5645.580124878088,15.439143490482707,6.228925857869626,570369.9156022333,6.723153745210453,917990.8617534153,54163.31654221768,4.641978282104759,22.42953293294797,372.8084463739124,1.0317295883099789
1993,14,8592.490282134193,0.0,0.0,370500.7476267636,0.0,1204545.2511279732,1.5077665483385183e-05,0.0,0.0,0.0,0.0
1993,15,7968.382691656359,0.0,0.0,305562.09385456843,0.0,1019133.8773915134,6656.117241438501,0.0,0.0,0.0,0.0
1993,16,23002.371078745287,0.0,0.0,1435908.2062248632,0.0,3026286.1061695926,0.0,0.0,0.0,0.0,0.0
1993,17,18962.582154752294,15.01578882039587,0.0,595481.9159314632,7.441726329821023,3735874.49609787,338062.5424696342,13.459113014396166,79.96659932755142,0.0,30.21684704781569
1993,18,59794.11215363641,189.03851621917875,0.0,856700.3499605879,0.0,25834216.504471898,174823.0523209113,74.8193421215019,2.795157400648657,134.37159243702263,0.0
1993,19,18079.433272323076,14.8866218124748,0.0,508249.7750559403,10.151313073951883,1204591.5407875385,76939.09124950871,2.833149848497655,29.552313517450465,89.83218508641721,11.745696774015073
1993,20,97964.70821811675,607.3919705432936,0.0,316289.394975586,26.822110545965103,32760818.22911495,410257.88486781553,452.53595107996716,75.9497037535471,2792.313566928424,22.561734266370678
1993,21,77159.8640822826,70.90206998108374,0.0,1020631.1383948313,28.02213792275839,5175837.858670443,328126.58111230703,3.995951401482529,265.2248499728302,478.36919386136105,32.61431961142421
1993,22,54895.29684863392,47.78797810686274,0.0,1190958.4248935815,14.406524692437557,3616804.1629734114,219592.9778159686,3.2147903523249397,92.1414885037808,184.10254046289538,0.3861189646986274
1993,23,19405.86756312711,100.36950106034146,45.2847093075286,5031305.811595395,35.027867609721625,1600342.091886064,24133.062861701288,0.0,0.0,246.09307120220183,7.699397851114114
1993,24,3975.640504983905,26.326883210468623,11.297206563320856,420012.9958100207,7.3507890233506,309981.6686661192,40413.36487974686,20.15461915354149,24.757284851636506,838.3192165678993,4.379161139609167
1993,25,27798.62508067742,64.66185999427944,0.0,127168.53352738472,0.0,8200020.837641448,69378.78860260193,1.2627227042982696,51.69912473066478,33.80938079467012,0.0
1993,26,8145.996186691727,7.682693637701561,0.0,28418.042902736575,0.9426430425171564,2717750.6602013186,3.4930480775473434e-06,0.0,0.0,0.4583137335126821,0.10700716859225057
1994,1,582.923896412899,0.0,0.0,1431547.1170962611,22.380775590168895,181994.67130601057,73083.00492687814,87.80857222960458,35.53536548801404,64.90092247327925,1.8855409673276426
1994,2,6996.192525656799,0.0,0.0,11688339.944800973,203.2242390473857,1662541.6646291614,1752628.0564889936,886.2196179405291,1014.5433920803412,1072.9342353088869,64.72254739108439
1994,3,9941.901400257026,3.294451292955671,0.0,471370.68234495074,7.79105783643972,2306941.048012845,79632.59931078635,11.011674785540663,34.10559290762185,53.34106370080917,1.192053777335774
1994,4,7160.336738275833,2.2394511979658205,0.0,146485.07726067258,2.107982107178513,1683460.3852740917,244842.60596712085,17.78189942647765,15.097628865619232,142.73915455468477,3.0707881624936135
1994,5,16676.70913683647,4.894328640935555,0.0,918499.2195627615,11.967763839696971,3937662.205421161,273503.5304198392,12.854489375645926,31.282222750117914,130.7630688870654,5.492589102953865
1994,6,16698.795697331374,5.294656329576583,0.0,945462.7230107756,13.23080867956989,3920967.584910769,99910.06904599197,9.111913428396747,1.390774722346091,151.88223307509998,13.628576493498088
1994,7,13798.09549105736,8.889452905479516,0.0,854559.2972305892,7.607404528280227,3223855.975692466,40064.96171098513,11.505125890798354,47.14808643508307,0.5576927066874902,0.9827252069146262
1994,8,27707.027908644508,28.41482884422345,0.0,430882.26067357464,5.078450224279976,7814168.231329687,11941.302964912371,5.437394683057732,30.11180657810894,10.611796186281993,2.3737384009174036
1994,9,17104.502496450063,17.24518732292853,0.0,170040.30041437503,2.073949582422335,4836669.436754741,3116.5841813162647,0.9496862951938212,1.5086451673303767,2.790208487928396,1.6293437280241054
1994,10,4117.513601973116,4.052069790721596,0.0,74645.70063054102,0.8345134483068524,1167216.8491020985,95653.32737474586,12.555995484872483,0.1662612921071176,64.01002098475601,2.207727762559168
1994,11,51200.585353739254,76.9055362765921,55.716460684901676,11768693.318604758,132.65730405333056,5072073.774513617,576989.5942759514,99.36609640298866,698.1888445795794,1418.7319986603616,81.68821341323269
1994,12,0.0,0.0,0.0,1463855.493117101,0.0,2479213.577972736,37081.24022230101,0.0,0.0,0.0,0.0
1994,13,5673.657465360127,14.931186956529586,9.538676169367477,593837.0999079123,8.000409195360447,813505.6231755009,47419.33185161336,3.4398538505471237,17.23332564632169,365.3490700681632,1.2255962247513672
1994,14,1620.7966096176688,0.0,0.0,302920.63654977316,0.0,1660409.9879954476,432.63461446228376,0.0,0.0,0.0,0.0
1994,15,0.0,0.0,0.0,276065.31210253574,0.0,1408644.4749529697,3.1342230117857243e-07,0.0,0.0,0.0,0.0
1994,16,0.0,0.0,0.0,1274244.8951127008,0.0,4194800.532330401,0.0,0.0,0.0,0.0,0.0
1994,17,16001.77267409275,10.671071087320882,0.0,1037943.3745325785,10.644476446990254,3728406.2941566594,310368.3910358642,12.827041148355931,70.57495006460903,0.4648272300877494,40.41445408328326
1994,18,87328.18089581451,343.1060137473628,0.0,998632.9963550176,8.306636886493294,25051751.28353104,280684.8101256675,128.21971193285913,5.960212712953883,186.90186513731214,0.9319281325417617
1994,19,17214.013092827525,11.997897122986387,0.0,571698.5317589727,8.824936886499614,1229402.6690504085,92465.00890832406,3.3185354204455706,37.478255976060126,101.69817801804447,10.468757036350539
1994,20,87845.62889281627,493.95223672681914,0.0,330047.9718680004,31.61710912203364,33374358.692083895,337926.7614859811,329.3714961475516,58.460251881739204,2125.735681093909,26.61567918058836
1994,21,74077.77880251053,59.15080994755476,0.0,1145448.7915600624,24.69439489749314,5339279.981990784,333928.80780430336,3.655308035559628,279.86210796308615,517.9038544305149,30.228226327172308
1994,22,52564.777753318616,39.39461429797075,0.0,1243223.9209876177,12.638572578597874,3716228.761627376,269304.6943934332,3.5638261807187135,129.76122633481395,252.39626045474324,0.36104256412112434
1994,23,17832.390793788043,68.70565156798966,56.74007809642899,4632395.973052822,53.31605065140786,1573572.3087023646,48634.52146260139,0.0,0.0,443.9031928393524,11.697075422297416
1994,24,3702.429744649673,20.12970039883203,13.46187002543212,466660.69822616596,10.888565083016061,308871.86417506123,53268.01353648121,29.297061614847337,36.16690881473862,1142.7644096903823,6.520064634590511
1994,25,40156.70463712051,112.42609751662644,0.0,147249.48843310282,1.873277723335221,7959189.905306488,75135.18896182257,1.3460113704695473,62.39293626623717,36.566334616327936,1.744494678149632
1994,26,9604.829060208414,9.750259099703385,0.0,101592.62403420906,1.1835301805825917,2713181.128293764,15880.746343931873,2.4739313427005243,0.0,31.286310941847887,0.13556485928950535
1995,1,2738.5163625993673,6.479809722869433,0.0,1483537.8912057148,16.688793530024157,77128.421697265,62292.927659395355,70.23657511833926,28.298596127992823,65.50996739569337,1.2024203927872712
1995,2,32228.036456860194,60.84253342750253,0.0,12304891.716873996,154.0811344271474,715901.6402837671,1507713.5547290565,667.8026623472779,781.6318467959397,1105.3743480125922,42.70515693944378
1995,3,16593.470921151104,11.615932723406473,0.0,886608.9503025971,4.246514171560477,1962512.6176400408,37643.75583758657,0.38162611465639884,4.334030827386844,33.35109705205241,0.65519020941022
1995,4,12113.813175945776,8.442042657550928,0.0,288156.9901111517,1.141500136082744,1433118.7608321942,247056.0183411565,18.530280247834014,15.87872130631716,143.8573758916391,1.699424768230056
1995,5,28375.553123793332,19.500180904986905,0.0,1702654.8451775275,6.4613918104879104,3360533.9445763268,0.0008726244581865614,0.0,0.0,0.0,1.9467024937848478
1995,6,28222.771051658307,19.678499315621707,0.0,1830099.2249550656,7.154144027381079,3337961.077160526,214658.82594237884,20.068783787950792,37.82812372095863,199.0874316466652,6.1464842700358275
1995,7,18475.562661257314,14.798885358500996,0.0,902736.415898269,12.173060962400442,3108882.2560024485,44116.54447967678,12.878836175758295,59.77768161112453,0.7558105107400905,1.205536832856259
1995,8,37162.06496232659,42.892867477325694,0.0,331185.53450765787,2.9763746768072608,7758210.999847874,11638.452034669079,5.113599405998698,26.276715756638055,10.225421677616623,1.0259980293959217
1995,9,23364.875835295028,26.826526079269854,0.0,135716.42044413695,1.2286035459298787,4908491.69845207,4369.263321303925,1.6631014948673126,5.484014418194258,3.54415319426181,0.937886133447833
1995,10,5490.707197198279,6.159174424809727,0.0,57925.03852710898,0.4701675172602009,1139990.1373660937,99156.6237688949,23.065700221679776,32.204284946544945,65.43245396043699,1.236969279362917
1995,11,69870.11596517632,184.46832755633477,44.51929651522937,11038896.30477446,152.37236547076418,4814438.254293308,569875.4534103109,111.33012375535009,796.4551043206808,1395.665396384371,80.86846487260891
1995,12,10764.164183153182,0.0,0.0,1419820.3768025716,0.0,1887531.7651434876,28755.873865120684,0.0,0.0,0.0,0.07143662321990885
1995,13,7674.715407841624,31.613461688520374,7.961432389538658,644612.2269820897,9.325320286525056,792642.8254772499,87165.17694542391,8.058514360387207,42.08742130443315,452.7749424886697,1.4138562045980532
1995,14,0.0,0.0,0.0,315697.9459788634,0.0,1525663.766965555,0.0,0.0,0.0,0.0,0.0
1995,15,0.0,0.0,0.0,278188.8303698315,0.0,1333670.059497863,3.744992361305449e-06,0.0,0.0,0.0,0.0
1995,16,0.0,0.0,0.0,1312280.136324646,0.0,3901259.581056699,0.0,0.0,0.0,0.0,0.0
1995,17,21598.25395366333,17.65147787135936,0.0,1123325.073510116,17.146016473791832,3654907.3817641065,328689.37164512445,13.71716410815344,77.72183095594465,4.590704411122232,54.95065869759475
1995,18,82526.62825442998,304.2323834908002,0.0,1220530.2396153528,13.470430043103335,25753470.020008534,321153.14898596506,143.8224268232559,7.5621867601815875,199.1011653793753,1.6300651008592961
1995,19,16469.65134901853,9.362848321526599,0.0,586925.2521895991,9.535457509863988,1249466.984074412,110263.6123331384,3.8051622928673083,48.47017838538179,111.75976219951917,11.448810262793131
1995,20,62897.45902392421,251.64030779363202,0.0,593840.8144844827,45.22497892109436,34610059.676404536,369811.3171357781,339.31670479544664,63.632350342228804,2134.7844002404236,33.968730277606
1995,21,71852.48058691077,48.97752213757508,0.0,1183539.8378024288,26.950383050949455,5510326.69397334,395643.0488736371,4.275753267207946,333.4309874796001,593.7730261433226,30.885426301084237
1995,22,50751.574178188996,31.98751008466047,0.0,1198579.1385161392,13.75149936953133,3816637.2196998,329792.97563197947,4.094335318871956,157.76854464591707,295.0996254294123,0.39499881551355775
1995,23,21041.521655087723,118.09179329661583,88.93799905769993,4925725.458791412,81.87287158232255,1169730.6541274898,127892.11047074743,6.0933332141818255,12.615933799879805,1184.5834490862762,15.112587845756906
1995,24,4324.848335978402,29.05691584211388,19.558001028699493,582083.9952657241,16.468045334893077,234883.40754395584,32872.407888271744,14.564503590107165,19.367608192093172,677.4285641400857,9.49403043515558
1995,25,38051.981434327536,100.41615433409697,0.0,180996.76270800768,2.8892765934822275,8163035.063658074,90470.38083772382,1.6084354910861158,82.78541444966254,39.360125736678924,2.766092634541188
1995,26,12896.918452018952,14.785664415858463,0.0,78037.29714753036,0.6894266915874994,2694192.3888736777,21609.782249782555,6.59012324278018,0.0,24.265684852121126,0.0748217320680864
1996,1,2219.5120014431377,5.787583267935901,0.0,1335021.1179877413,27.336816186518263,9884.608505315147,51811.43588647345,46.67811705402278,21.548197235450765,70.99706678950452,2.0683530722995904
1996,2,26508.04518769175,55.30537523541784,0.0,12056353.165871505,253.6657026999792,111862.58749709651,1364713.4927061126,546.4219356175818,715.2332555150374,1263.9382175473293,72.9255343437145
1996,3,8946.98759863797,1.6459269387871132,0.0,586550.5541069843,4.822250996483135,2293380.993523147,88320.07877257722,14.572504371328193,49.11503587517256,64.11556500583924,0.7788629240216949
1996,4,6532.411953338331,1.1675865374816112,0.0,229085.7180761448,1.3052425675477082,1681746.2947825491,286823.2899305933,22.281877114227086,21.71501557519992,170.638029923889,1.997305368749327
1996,5,15382.972975767974,2.535565525314439,0.0,1321056.8914436623,7.429762750969147,3951555.1867731772,20006.37269915897,0.0,0.0,0.0,2.5309556148434282
1996,6,15195.072438124247,2.658303912959525,0.0,1435208.9371841874,8.162419037325009,3913781.799860973,386090.7836282613,36.14828550531263,92.63243901449255,300.22826444720795,7.635690762694466
1996,7,14376.63302527311,9.042946983303153,0.0,636445.1672395859,10.070390541233778,3417349.7792177126,47015.76905807774,13.750335520071758,82.92589591215436,1.0176394196892566,1.095987772508403
1996,8,24669.598625422565,21.511749841013,0.0,397402.63833410386,4.128823243030219,8285444.614763185,18304.023659474333,9.034845800755022,58.6980628213328,14.580103873113444,1.603088370190985
1996,9,15910.422258934785,14.000453726800231,0.0,165669.16199966078,1.7492108863863045,5358086.135993041,9094.706396659602,4.471396236369706,20.7322998645466,6.587108328426979,1.378937210505356
1996,10,3507.7182530176015,2.786441498625578,0.0,67172.89904569939,0.6519784960518509,1199090.5040510911,84257.59753798888,20.92230306481565,24.1593721259028,61.020172129500224,1.744164816355255
1996,11,67747.21758636649,170.42687897939322,41.33830923308665,10149737.157472098,203.9879177674934,4833979.651339859,432693.31019076554,71.55885159343006,561.043538523821,1299.7533270817075,106.70997938640551
1996,12,36730.583978365416,0.0,0.0,1898233.0259303066,0.0,1729128.2565977238,50576.656160884,0.0,0.0,0.0,0.0
1996,13,7647.132752377383,30.349372883576507,7.58645601187871,614669.4387514712,12.57584758478508,812462.6495246133,54922.11264043415,4.028466806285465,21.24222698180818,392.88322439529475,1.8512707248444968
1996,14,379.58605582499877,0.0,0.0,216262.00639592437,0.0,1267071.4523202498,1281.8760357839983,0.0,0.0,0.0,0.0
1996,15,2052.8955693035223,0.0,0.0,212281.2344038128,0.0,1151108.4753055573,2.03763571497374e-06,0.0,0.0,0.0,0.0
1996,16,2575.1558995054656,0.0,0.0,905361.1636540052,0.0,3302358.645444408,55095.0129607143,0.0,0.0,0.0,0.0
1996,17,17313.52794945231,11.507976490616358,0.0,551398.0400428344,14.516048599443991,4066112.2914799154,595111.1195901013,23.998591020033416,181.12177090823124,11.048719638473244,47.34502916259663
1996,18,84931.9053813265,308.24795597988486,0.0,1424703.8301452752,4.033317080844398,26120338.51873699,220244.46991226717,89.40012064019083,4.838051950083353,162.39381166913518,0.5348631424895505
1996,19,17209.299034631626,9.451845134945188,0.0,660632.000642883,11.689574368441129,1196598.9921706151,85380.65770193774,2.4028605345485374,33.721344823603964,87.05419201043878,13.81586651023781
1996,20,83650.45808560621,408.8902289492298,0.0,494145.06097357254,29.10864694957121,34292244.95318544,388450.86975688126,335.67582174999643,67.51734416835257,2162.7756207784623,22.492357582289145
1996,21,75968.86343717857,50.55899416901025,0.0,1353056.9213275372,33.25528961933918,5373517.246125564,421782.6897687787,4.2418110212821745,368.176335900103,655.0565371627235,39.19209483677628
1996,22,53458.33656148698,32.82466531899058,0.0,1451496.6491644727,16.942108606941133,3702945.3261304274,381429.73400567414,4.389408967691885,194.07256585764083,350.38736321368106,0.504100021150077
1996,23,22357.471194811704,134.03074593122165,75.75044888776983,5035636.772188328,82.35740312793087,1118233.637396492,188110.95517290337,33.234597590284466,91.41955846138079,1856.4274420630973,15.116077245964505
1996,24,4603.335704188392,31.867133850459027,17.027370503501345,546947.7872551801,16.762913076554298,227688.33918215614,39825.67736438658,19.572333480039504,26.1506419815239,852.1425178414611,9.753668317010607
1996,25,39083.2329150267,101.2680731221053,0.0,208378.9947865758,0.8958993007873914,8262977.931399658,95800.50073147842,1.6632990112049058,93.65838656040873,41.95234413863079,0.7817651399604024
1996,26,8543.004674396007,7.33112918618491,0.0,94890.69618210918,0.9607631051554613,2878397.83681494,30717.905148683705,10.97746248701526,21.36985062817402,32.46653408006739,0.10730213736117755
1997,1,0.0,0.0,0.0,1702927.078997041,19.50972699321153,83541.3927533552,59370.57443041231,66.63583926178285,29.53353638062223,76.177526152047,1.517583146920515
1997,2,0.0,0.0,0.0,14664718.222569834,185.71851948627955,784611.1555335224,1500259.7661930686,696.5816719235354,930.676617086683,1405.069921968181,57.07933815217234
1997,3,18950.592461433276,14.170817067103314,0.0,979495.82636947,8.272882987352752,1883672.582127452,92059.70401287808,16.352355200256568,56.68456708503501,71.08139394393947,1.3398427714935721
1997,4,13918.343672325673,10.419843736123568,0.0,321420.0653230301,2.2485987097945923,1382734.5789896883,259487.2741712636,20.507256084503126,19.942276238795195,171.14025148567544,3.414550604179798
1997,5,32773.40004211897,24.312181361064972,0.0,1876083.0161419883,12.86670312458294,3258891.367812291,138764.70245451553,0.0,0.0,110.08361564799816,5.0392251220215485
1997,6,32394.956424632896,24.169350275520515,0.0,2060345.8959573822,14.084913761216072,3218310.2270246334,361464.5419539993,34.562028403460545,90.65774006599688,306.14588679817825,13.945643349558367
1997,7,18909.3916002111,14.711701160130247,0.0,781978.2824384039,8.86019750335835,3268965.1530447565,49044.989382375716,14.45824331856926,103.85729381373315,1.224627303521956,1.1212924046920563
1997,8,31340.39169102766,31.346544597877426,0.0,264308.80018663965,3.682031507122389,8333073.65116401,12600.150837711955,5.548059015722089,30.51916421291054,11.967480245037507,1.4852366137504944
1997,9,20477.000050949136,20.76036079501148,0.0,114681.00694455323,1.5992861399638585,5480045.16469191,6039.20347793013,2.696836800019952,11.419654820145201,5.191444989693508,1.3141666748096927
1997,10,4437.283427680222,4.160835148937366,0.0,45301.282415192225,0.5654054742805643,1184442.514212193,84728.31951596623,24.591254127961406,28.554531679573866,65.22549927234218,1.5686842938853864
1997,11,60088.6255013194,124.6490340687642,45.13809372672358,11144217.015717542,170.45339392726783,4925994.274240315,525583.8202012584,102.00139473494528,785.1189987170737,1423.2168773284648,90.44203885138506
1997,12,30167.21783493518,0.0,0.0,1447291.9902738347,0.0,2119347.45652996,55913.88853002163,0.0,0.0,0.0,0.09273074778605217
1997,13,6768.700432912703,23.951824133113178,8.24773118976276,676177.0789681422,10.927752238538275,839286.310539525,100995.7155030813,9.515847551804171,50.47997114528162,500.76185505641115,1.65880832828452
1997,14,9881.56897439635,0.0,0.0,421858.1583071593,0.0,995364.1638654172,7259.3565454150375,0.0,0.0,0.0,0.0
1997,15,8646.704552617011,0.0,0.0,366594.585919674,0.0,945959.4489300847,558.79108106492,0.0,0.0,0.0,0.0
1997,16,25686.18518448052,0.0,0.0,1673843.9835070241,0.0,2655342.1418015696,77606.82869989221,0.0,0.0,0.0,0.0
1997,17,22840.67148919885,18.36162608726346,0.0,875802.1707817763,13.094180208198253,3949389.83190836,340445.26247998595,15.15121049074395,76.88221106414449,5.745671373446896,49.775772216550365
1997,18,100537.2782536001,390.6994189986126,0.0,1550112.7770729773,11.708062708902077,25850061.729100794,207495.28184860444,82.834914250986,4.677341407707689,162.81350447143086,1.4920900027548285
1997,19,17394.626037483216,8.877830431019106,0.0,615937.6302131076,5.1831713583761,1195783.2590834405,82584.91650165725,2.1625143596371004,31.458629189111818,82.39611061798996,6.723213661195359
1997,20,123374.73440125596,733.6645432109017,0.0,793354.3580714242,19.494316151368423,33065988.34878087,394080.89492364554,322.008156851256,67.66997708176287,2120.575131550242,15.474264182224317
1997,21,78267.09390884783,49.07043371771124,0.0,1276147.9553763957,15.783280391816845,5448030.550999187,317927.4287487713,2.6640673498194474,275.968694481752,575.2284973424212,20.571028274518028
1997,22,54905.394411151356,31.63126682766824,0.0,1240029.9102847243,7.87694834290599,3742608.01674442,286028.6516298241,2.96896723289224,147.68696628760551,299.22063691341646,0.28224558220747387
1997,23,17880.105255678543,50.05886795251536,84.46684696144939,4434958.708700612,49.07485289466308,1269828.396581998,164054.65629584133,25.775928760837587,75.93912931083949,1585.9414606785722,8.724012888074327
1997,24,3778.6769836040294,15.61804243540496,18.83597026626103,581782.8057294963,10.507380648035308,261079.1231297683,39049.215997325744,19.734199264882932,26.873624032373783,873.4490925823338,6.553782047778313
1997,25,46118.00790354059,126.7494153866669,0.0,228804.7677214747,2.514245227961414,8179929.824432686,70792.87833903867,1.16607945065644,61.19050625536424,37.55656309000392,2.4946219297929453
1997,26,10869.616120148925,10.761934536578053,0.0,63337.62174537359,0.8568991579683409,2894744.5252818316,27021.904463995932,9.129817982709852,18.110041127667444,31.4689760372479,0.10010915605407145
1998,1,3895.1729064928104,8.48396013795427,0.0,2105905.3966948334,14.21102285234116,0.0,46559.0373371287,38.866565204199105,18.2390840615329,71.11001969617519,1.0235347174714384
1998,2,47267.38858644821,85.33937894210703,0.0,17758309.421827868,138.90182511607236,0.0,1277634.7096156054,505.95730336673296,631.0925467795053,1268.448089389407,38.844685600570756
1998,3,25304.245215234823,21.98283747939479,0.0,1051163.5359676927,8.139702579892074,1692841.6944665462,77421.81700492064,12.886935527057062,44.28257867906186,57.63594988892646,1.2694115291471366
1998,4,18617.111904510686,16.20409677795459,0.0,316085.3068445376,2.2168425820234248,1246681.7995252814,280335.57439305296,22.44080871841004,21.662611246255267,165.86272662712508,3.2888936917616043
1998,5,43837.06245771678,37.93970808905209,0.0,1799969.3442877512,12.717251940848712,2941950.9151041023,166808.66076973238,0.0,0.0,111.62221750991876,4.832572028666476
1998,6,43352.229249460586,37.629606554851875,0.0,1964487.0397685142,13.888633267184488,2903746.6348600127,74587.85219254666,10.846749305960202,0.4575589734772265,153.97829306291897,13.017487111831741
1998,7,16462.000866253366,11.098159446264475,0.0,964586.4458348937,5.924206136132554,3340822.861367099,17844.654046165087,5.854625910626396,2.4841303814707913,0.0,0.6146942389980516
1998,8,33523.038177924296,33.79554389628191,0.0,322724.55064288015,2.4848661720171776,8482113.761711046,6696.467857355761,1.8670259918078926,0.0,7.701540777091907,0.8227012730280023
1998,9,22133.956697685237,22.74040214117622,0.0,137672.07710509864,1.1216814258611123,5625022.308920212,5976.326698566811,2.63381394722753,10.69046948343269,4.9537951918407686,0.8634828669163621
1998,10,4670.203357829202,4.39269124961227,0.0,51678.5304572983,0.3575139038904611,1185035.478766445,72258.87741394149,19.511045064725295,20.268140218390837,55.935530934159715,0.9578853121062814
1998,11,64576.57418167523,148.30626136943374,59.437644172899354,12428097.678865356,149.15586898530023,4434454.719362728,516693.5471012218,98.75511559324605,729.3737950997925,1348.5915880293178,77.33691093419657
1998,12,27835.080513466557,0.0,0.0,1690286.0497216838,4.203751092473574,2202888.544572655,45597.937839760205,0.0,0.0,0.0,0.2155257575833316
1998,13,7340.2967590235385,28.015732565575945,10.528353305538644,722079.965455059,9.906901448739688,768641.6421134798,145645.37829480594,14.246416582442691,76.96121500284194,574.4393628751313,1.5090076633591138
1998,14,8987.058336783535,0.0,0.0,324396.13627651567,0.0,1098071.7842698991,8141.719599827707,0.0,0.0,0.0,0.0
1998,15,7997.2042615887985,0.0,0.0,290566.127399899,0.0,1048697.4254583865,22454.151044630948,0.0,0.0,0.0,0.0
1998,16,23461.40992380699,0.0,0.0,1220009.9918322023,0.0,2938869.3585782386,40408.912082190844,0.0,0.0,0.0,0.0
1998,17,20307.644082633076,14.507502815046223,0.0,1238694.9237967636,9.15196930743997,4066179.949098386,50674.620300230454,1.0907184515895665,0.0,0.0,30.073334588787873
1998,18,65497.811842121446,170.85786752441345,0.0,1366792.3305522818,2.1275321336113677,28009061.0497064,217169.14766949927,85.6191815868724,4.758045479964725,154.735709579591,0.2501011794906933
1998,19,17896.766686302035,8.756872449576065,0.0,298504.97916536283,0.0,1253149.4519693907,0.0,0.0,0.0,0.0,0.0
1998,20,101351.81096379881,523.750852095277,0.0,666426.078005313,19.1155669305395,34335123.44875622,290556.49693207344,208.16669186178115,43.97082923568411,1438.109558632692,14.271405798643173
1998,21,81267.54048508499,49.31680641054254,0.0,676739.7715321133,0.0,5762623.4822391495,14206.24355510237,0.0,0.0,111.82215180069215,0.0
1998,22,57008.14136809757,31.95646618998967,0.0,467981.5428960342,0.0,3959770.7327450663,5.274208934419866e-09,0.0,0.0,0.0,0.0
1998,23,19712.74749504547,74.39489305891948,88.60358477204477,3953986.946890899,12.185058198000092,1162441.935072597,39951.89576366996,0.0,0.0,121.45762614536216,0.6322151328745633
1998,24,4147.445911717277,19.865841045235584,19.60843777223215,602251.6305601476,3.2988934206458396,242744.77862329548,26373.387226976818,11.296931581981482,15.994403583015137,589.7699120708312,2.0747976301516644
1998,25,30254.571834931252,57.550389227010555,0.0,199432.5212652025,0.47537330309364734,8882501.601435766,101008.30315774668,1.6751680772698165,95.74678793551473,40.86810369145462,0.27250926843019485
1998,26,11622.339956402355,11.606000534822357,0.0,76728.67626946012,0.5767240328192287,2943488.6009429283,25000.903961396594,7.940561015566345,14.00855170246915,27.955425715596448,0.06230221387833157
1999,1,1155.2596604141668,0.1472799266806959,0.0,2026900.1418379238,25.582331859339604,0.0,81477.22841983213,118.92562409381048,47.50490049531021,72.7749233007521,1.935740875339384
1999,2,14218.022057253074,5.042950696423304,0.0,16865341.681446683,242.1467370084406,0.0,1545219.5792260948,760.7187554332304,931.560832464035,1251.7372355876832,67.88594286856335
1999,3,17170.220557888108,11.27322301272028,0.0,922715.1898593698,1.7239172672056071,2034682.1346577704,74854.57135273275,12.494940196186178,43.78988129202453,57.61740996764229,0.2643926329510631
1999,4,12692.4645880118,8.408775945656458,0.0,283702.34467948414,0.4786742430107118,1502989.6850491874,305376.9912486527,23.619124396225175,24.597980721367996,176.6296470813004,0.6943829994152324
1999,5,29906.943880841216,19.63413525460095,0.0,1631276.6085330863,2.7652481983047608,3534855.6682448797,227765.79978255642,0.0,0.0,131.69664584426437,0.40356147710691204
1999,6,29547.125717628434,19.443720019506713,0.0,1668428.6614323074,2.96499770684909,3501358.852729805,90028.97451134973,11.481310618728116,3.697490017815518,154.9825829557094,1.9890046074581562
1999,7,21458.064200451467,17.3274240291081,0.0,964874.5444065202,11.32628280896219,3237413.801770445,54455.40484628745,15.866816616474011,109.01098992761914,1.0118132993682494,1.3153879504570476
1999,8,33154.98134430798,32.02424525627288,0.0,595446.6197157409,7.577719740076262,8670214.833679438,18007.71041992763,8.59093710866027,51.00609320152132,14.432857418493711,3.0054956419479595
1999,9,21976.00028329848,21.733782540281254,0.0,253538.34394871,3.2764967564751473,5732945.894038007,6554.303814610912,2.928430043457489,12.472662350810662,5.374663628363933,2.506655111284564
1999,10,4516.946359485404,3.98537461949374,0.0,100321.27662802816,1.1686270927899152,1191668.7445744462,72509.9372515949,22.84504355125705,22.818230836485732,57.979725149695014,3.019304682712935
