years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
2025,25,49474.270361238814,67.53428557767367,2.6970725292906827e-05,745103.2371448773,2.7936116315836714,10781721.69657424,272369.533847998,1.2297333112314859,82.3417240227891,27.764086232148387,2.147762885854642
2025,26,16432.4719737313,7.426080659743495,9.747618117737141e-06,279827.6793079281,1.161632313646746,3344257.608054864,63378.79985795112,6.7097344176772635,16.672565159890684,20.594373704193373,0.11272814178323004
2026,1,2007.5513857342044,3.152240321061841,0.31122726118100186,2184300.249530431,19.320564267779424,218625.26921894617,78209.99339227298,43.61873382073616,19.29049464826829,58.14769865703043,1.3930239832059523
2026,2,23215.827027555602,29.867338656234445,1.701866299540745,14588605.349878183,199.3958944668458,1581218.819285118,2094245.004592889,444.8812189572343,511.27933068083775,831.8204104585062,47.805331266675594
2026,3,19693.26194304206,8.010131672208031,0.0008363651802543188,1258046.8153837037,10.308689358603692,1570015.5509868881,105713.68974811063,11.893977262119344,30.423149083240347,44.38914721836381,1.2287102528141811
2026,4,12735.471604065004,6.096012615479606,0.00015137032577528615,784163.1052160956,4.52074057896454,1356707.6312556928,520865.7762323891,17.117776215063387,15.670915206636396,126.87096881923529,4.078710743132913
2026,5,34518.85772092541,14.294274049990827,0.001416394702997622,2604894.3235798716,20.97950704870697,3214908.0420240387,307056.1147057797,12.291670880883855,24.142339722009822,115.92729190629487,6.433793333645745
2026,6,33327.033604694705,15.108276081471669,0.0005739265497883841,2135526.4681329923,17.840556470229085,2511453.066347655,417562.1221209662,18.716087924888345,44.50051924689203,167.47624053439287,13.011096080642105
2026,7,23670.853739248876,9.218812249638715,0.00024122426436709826,1212071.7374787675,9.004689231788202,1920692.516733797,90861.70147419845,12.220857241509165,70.05650136610426,0.6436799353072893,0.8978731211997217
2026,8,47238.972661644,22.138548035347384,3.0475174098926297e-05,832807.3298140436,3.286687032461569,6975066.324857058,31919.49168290079,4.390882189519385,35.077608356648,8.137889707564954,1.4592666234209897
2026,9,74619.7720033845,14.489785431132432,0.0003421328180000156,1236814.4193079975,12.879374973858472,8623094.627099853,22529.37235815521,1.8416535433554329,11.476960699497374,3.21344835715807,2.4415855451567565
2026,10,4987.281953589085,3.3423279859936574,0.00022406839294613145,92085.67126073703,5.695231814276429,1115759.3845113171,124776.50223173108,32.22692639469252,22.935050052051167,51.0331382253932,7.333351089566692
2026,11,72850.08481661139,133.16219092938925,47.03716891740964,12020291.54159234,148.88962597867862,4432568.6752376985,505799.5675572449,73.43881456698493,503.1821404053782,1036.8024486523814,79.55022809299261
2026,12,16637.548170925955,63.723717477803056,0.019684289154814794,1314924.8854647428,12.297357428021554,3182175.75645182,65451.72822240619,81.25699879523465,4.245121341333801,57.52071829193105,0.40986327612481266
2026,13,7919.886413998735,23.571190311206013,7.157199704364421,1910319.3721406248,12.69115907773461,1243518.6505016144,166624.63842545962,4.70955082216895,23.567034954974066,356.03140608747196,1.5811811036207344
2026,14,4819.47951500165,37.89931834334198,0.0005005552611353514,335767.3015471174,1.7814601480952121,1115507.8681165238,10696.428724450732,104.47663537961743,2.4328755666326525,2.9958856210382567,0.00948972627718088
2026,15,10529.026027990802,36.06732646353013,9.902692912551551e-05,622808.0887365668,2.396217781493164,775259.3939617802,85886.28944303116,119.73775035382062,2.6833245479409977,144.0521115007227,0.06847320358844002
2026,16,17706.46155339346,100.08926067922415,0.01554753994607172,1254923.799456323,15.677606203145851,4257854.161341621,145893.43051610593,782.1225155524958,9.226363318965479,79.7066056450595,0.47421988675029786
2026,17,37372.457194364695,10.930076197592246,0.01047293885262416,1961745.5118734916,44.464641323252565,3819149.7044599764,986816.6731428045,13.799868242170502,86.98326228028691,2.818882926765983,80.4384141901979
2026,18,121443.78244074306,220.92690592692233,0.0006728754522046974,5409174.430230895,19.319929108812254,32715846.6732192,892841.5485429172,83.51964207530307,5.484055981637935,125.45249987271694,1.6652167824610058
2026,19,12013.466274157661,16.24600861119647,0.3078575810705706,968822.9082091252,13.103526176902179,2999947.7282320233,174881.9881381718,2.509150499961397,25.94554032485114,73.59706037457204,12.651168063593039
2026,20,209366.0174998731,431.9954686243612,0.02429656678661659,5979207.89902249,104.75909685834786,38786688.23123806,2329548.2138366094,228.06902812138227,65.0188786746039,1472.7305347743702,51.508120175003775
2026,21,70183.56848066447,66.34500079161114,0.009145374840473234,2544596.5588390683,29.75476166821283,11352499.614672137,859239.898446451,3.2757964085290716,227.8883966124048,397.25885028705716,25.61805971923002
2026,22,49179.332577974346,48.44159690757379,0.0009226669104257408,3127654.8352668853,13.802107654194819,6503464.100044858,667328.9777920113,2.276570977227516,80.6076709737002,193.8093895505386,0.2865105215677316
2026,23,19379.17091687788,150.46381660360146,66.98951664690395,3967208.7548587006,30.703275985305165,925172.0601903291,121254.75943751077,25.53684962195488,45.94725873245413,1442.1355958876334,5.974881505743488
2026,24,7261.8815384956815,32.24976376860878,15.752031178278827,720705.2774253833,19.687647302921537,228894.6866590727,65172.595363175715,14.325427418564216,20.46321507643145,630.424362747519,9.065623968468348
2026,25,49929.404274111796,69.43256410731951,3.4210582984075456e-05,805919.4644011504,2.9853794705277235,10636375.24634658,285540.0964548213,1.2711363036349876,82.87873270354598,28.51024456727471,2.20738821603432
2026,26,16522.37499147273,7.671758664921848,1.2282520392547703e-05,297922.7463718912,1.1768833874535163,3262810.9394960254,66710.40532444068,6.965441656498807,17.157147932548977,21.19602085026097,0.11290443994704011
2027,1,2032.344446792709,3.0758393942724283,0.3857050950179306,2211642.5057238736,19.276273826285735,218300.19395714096,81713.12009611174,43.95621438478822,18.772800230817463,58.56398995126946,1.3759274401889838
2027,2,23617.31801805482,29.555634434186484,2.110009574616087,14655659.929369325,202.37572164327366,1602847.3698010205,2162454.1329641296,449.6512614293536,490.25683411910046,838.9048123410917,47.935217390946704
2027,3,20079.945490463433,8.06836912967279,0.0010652512296766628,1284001.7987697718,11.212175888475665,1509646.6987784249,111338.2310787877,11.817622579828253,30.486904759287167,44.79748743050135,1.321989290166942
2027,4,13086.388941861032,6.206396541546472,0.00019798751308288537,821034.7306516401,5.190583160593903,1294178.3395185159,536256.0933809972,17.364706998932846,15.501457459097628,128.2553700924353,4.574864072023251
2027,5,34655.19161540539,14.523267048966648,0.0018011514848150262,2668388.993243719,23.689563025436097,3107346.0261831847,316346.2664588293,12.153858423032755,24.45257306190775,116.30191489727719,7.128125994693679
2027,6,33473.50889174794,15.542784925414367,0.0007289076085693676,2174278.4040484196,19.80762959564354,2418036.036232735,439073.4511349102,19.23837697964046,44.28675897009878,169.94066313928315,14.188126542562678
2027,7,24399.08989834563,9.373855546840579,0.0003068646433538994,1255546.086164446,8.476874201270666,1895942.5383715164,97149.5387270563,12.409772648429794,69.17210521653196,0.6560271366963837,0.8261382885348338
2027,8,48358.875815204025,22.81542217652358,3.8094201843748385e-05,884277.0125661617,2.9766872422358492,6665347.472822322,33641.70614447672,4.572738684401712,35.16343817806265,8.384808065542664,1.34513795799492
2027,9,75687.72733081703,15.012778348095951,0.0004581762978971973,1320705.833622476,15.439334966263466,7711040.12899686,23828.45147903584,1.938031896608381,11.942642731400063,3.329287892381749,2.685299899884499
2027,10,4984.54957188191,3.4956400459731243,0.00029315364927180824,95776.13067191505,6.185040586258474,1010640.60796323,128597.75494157622,32.13607507590807,23.00776354517132,51.46726366539208,7.980464546024663
2027,11,72910.45024817027,132.65016442735114,48.803304721961126,12109447.624084597,149.9768283081495,4259792.552825275,534698.3451654126,73.78488131594139,482.91162396233676,1041.0911774567583,79.54645513170196
2027,12,16840.702135313943,59.447639390821514,0.024911301886295478,1320024.2128751285,13.085434177346622,3157312.449955866,69296.05529827191,78.3951780942379,4.472511278439681,55.623854091561896,0.43619410614181775
2027,13,8146.517174344517,23.55294201450361,7.1687343088632325,1987506.5183935424,13.601285076777756,1190565.3790002668,172633.7252852993,4.827147364658262,23.23720614413533,361.28715600276945,1.6493180914495125
2027,14,4787.284126503163,35.39525251932384,0.0006179203651636446,344752.3670631356,1.821435114766086,1030936.1753905157,11093.719368099839,99.46587997479283,2.475339266540249,2.86874570757021,0.009639479907214721
2027,15,10656.142117516847,34.62234714855002,0.00012464019971600532,646509.8134209348,2.4866993138160787,727109.1002373546,92982.80080822122,118.81018062330301,2.7974626320564187,144.08162492394672,0.06975041072535591
2027,16,17913.916247344358,94.46050714237762,0.019631988753196994,1263689.0867711152,17.424891241118956,4252125.260512857,153652.66597375326,761.4078399907982,9.036233400809811,78.05860182511381,0.5292004107315398
2027,17,38779.00040977776,11.070530565255266,0.013388675791247799,2029157.2906639108,49.25363303196617,3628118.946139881,1047519.4241925469,14.185579310267055,86.35859430475823,2.8606188412524807,87.2042088502826
2027,18,124076.94900191043,227.32038299708992,0.0008991299541872616,5691053.80429003,21.847919296159933,31186239.52013052,943540.2142402628,86.47715705614536,5.561275526303957,128.63432565666886,1.8086032232029088
2027,19,12129.738254750007,16.499067902770694,0.3879093867015446,998259.414465539,14.529353708595913,3020279.8567951173,179816.8245872624,2.527102721238891,25.332649281793913,74.47387759057284,13.811241152475574
2027,20,216762.5610873513,458.8424214428173,0.03366621615876238,6549603.023845918,118.47056004515497,37096859.979340464,2419646.8991159573,239.5570305891837,66.50818373277964,1519.22441865137,56.43332468387292
2027,21,72107.61240318335,65.97529958333165,0.011815788543775622,2654810.22402095,32.418313946842474,11231331.121538369,907042.1097159751,3.316583537901481,222.7675536495584,405.19502818831404,26.854223745485662
2027,22,49276.046696732905,48.922104757682284,0.0012466790789617446,3251783.7964315237,14.835087066310514,6025650.89029371,696625.6480229432,2.3357994225376295,77.84160039541358,196.7250902636417,0.2947383156230372
2027,23,19293.679203220167,148.70142296582074,66.54434687217936,3981452.8542751083,29.199973817167344,888560.820033802,133251.41905954955,25.21495639512534,43.89015091307214,1429.390524396786,5.596835717493377
2027,24,7362.393721519437,32.025144268125246,15.928429261089324,734201.4417755055,21.835112757274818,217895.31051589828,68002.78824643667,14.630876936286107,19.975987646293326,639.7247819211899,9.892880261720762
2027,25,51142.1967189897,71.0805127807387,4.298832242025713e-05,869221.1389878066,3.182041025285378,10393829.929254347,299455.3905263853,1.313535033088385,82.9956894593856,29.249722699301312,2.2657973252927297
2027,26,16848.211090038152,7.898245165082568,1.528821636974783e-05,316911.3502133473,1.1932516862941733,3103811.6768082036,70381.4777940072,7.238659543292756,17.529708918178788,21.817063283111537,0.11332104841690732
2028,1,2066.556610164109,2.986632252560568,0.47205569987190077,2240523.788511015,19.30760741496843,217212.74743916525,84118.66465318153,44.336664844863975,18.049830989203507,58.99162965923058,1.3656986087594483
2028,2,24120.749818943914,29.19865463680736,2.5839323009218846,14750841.88436714,205.7515050216637,1631753.3277589595,2210273.1151092555,454.9093363733655,465.9197665089195,846.4040953928723,48.38789437196711
2028,3,20513.237899499083,8.106687396822554,0.0013426196660756848,1313212.5479436212,12.134777255054871,1433677.4830768337,117076.17376641848,11.76361458126675,30.16965165788773,45.190063889969124,1.4230186445357167
2028,4,13388.182695855725,6.3160419500079295,0.00025636221805032394,858847.0917603631,5.88089332943169,1229824.0193349319,547577.0434030294,17.608806932390564,15.202784273872407,129.5779239652661,5.109532187389332
2028,5,34733.03784885011,14.746998115274778,0.002263355816472383,2733750.4052329795,26.39437474332912,3013980.8185585462,321988.63330724405,12.02465596014096,24.57001053052445,116.60959429657517,7.854181314062883
2028,6,33730.604680658216,16.00106779935691,0.0009145860009775605,2218554.125857909,21.818117636201098,2321733.889250925,451233.4514834713,19.783088055720068,43.65294355662955,172.3666568147263,15.479202044124069
2028,7,25466.807513116837,9.511119936404524,0.00038539778764865967,1302485.6039023409,7.93308588273164,1884591.5771935144,103547.78591445295,12.60663269786711,67.47446749493177,0.6693992521236518,0.752860515047598
2028,8,50517.371656728,23.42129315107066,4.704347298121279e-05,939603.523675513,2.6540605175058865,6306152.911107495,35044.12636991833,4.764540658139668,34.86404738205907,8.636446706849819,1.2209655747810764
2028,9,75547.34967108048,15.510897607008147,0.0006057222233868828,1405195.8480863417,18.097956531915614,7446812.371102294,24153.641077952198,2.0425760704911378,12.361173875846843,3.450236612184375,2.94012918262
2028,10,5021.3081904658275,3.658974328831723,0.00037886837758406924,99875.13176413535,6.578205032951262,906311.3262265263,131968.41206090807,32.0704972143119,22.80722715412939,51.89141261528359,8.555881991779557
2028,11,73376.60320368658,132.23244917639784,50.62632334478489,12216780.95711564,151.80288714823206,4053982.813999147,568396.4560173944,74.15412268549011,459.0810955507172,1046.4941824000316,79.97735324303642
2028,12,17109.230996334318,55.6610478917082,0.031166706776738606,1329442.5824755977,13.776461360210003,3085950.019176524,73682.59060987754,75.83742826428592,4.682268270858071,53.84674193315946,0.460230136086908
2028,13,8329.249101029967,23.538886393582956,7.156653360768661,2064105.6581972525,14.595521261918238,1146367.7724331995,177619.8585437656,4.94487559642016,22.960413586663226,366.35554511032956,1.7324878545503595
2028,14,4819.744634544445,33.11901519990749,0.0007529593258373568,354041.6475924865,1.8284585257208081,957587.6485772601,11928.661897759848,94.38433023855524,2.540453086965555,2.7379579023524383,0.009720489130927257
2028,15,10888.709063112568,33.419087647915745,0.00015493514205121045,670837.1509838708,2.54666404167535,667619.8340746145,101335.8121150524,118.39956736005249,2.8898189506465335,144.31797465448417,0.07054230479719328
2028,16,18244.71434653396,89.47272108924449,0.024500491877696574,1275483.4103468014,19.098066751304586,4199862.7681390345,164990.69399291874,739.0008282150952,9.001843442497131,76.27685016931609,0.5860138951921064
2028,17,40266.726161529856,11.1687837587696,0.016918343630687713,2100404.329266522,54.118206352317635,3351648.1366467276,1112320.336032057,14.597496394557465,85.08551987196749,2.919816794406801,94.88501999133055
2028,18,128038.53994144767,233.35416125044367,0.0011879776901598039,5978308.882548304,24.613348330691785,30081542.102776896,1004092.3912493513,89.55847239271961,5.604612801448911,131.8196961638592,1.969586756511986
2028,19,12258.986345499787,16.810913653739718,0.48316938520948427,1028308.5002725655,16.101627299375814,3019381.584422134,184959.37080637136,2.541977152068128,24.643751355808867,75.24476847549087,15.124955646948287
2028,20,224310.89029193728,487.43351445207344,0.04618847496913581,7145094.432856418,133.4923393696666,35615236.273294546,2478855.353191762,251.47545006336225,67.72597967159506,1565.4191711088822,61.87255400425733
2028,21,74130.44587405906,65.52223863888143,0.015097452460484186,2766932.495535378,35.26135289260641,11081344.559891837,955066.5669303596,3.354960357891687,216.0953508102492,412.87004149711436,28.389528394050604
2028,22,49926.40777924098,49.54872572771718,0.001666135857908545,3378844.87812571,15.943912569131678,5557012.221554055,725961.3193057433,2.392848605160859,74.9412904372936,199.5495684476526,0.3062716173794511
2028,23,19372.52620407896,146.75397867216822,65.91523843158868,4002726.42989161,27.8582606488158,846394.7160663742,147944.5041534887,24.8482566160891,41.85415521602038,1414.8347919861324,5.237376566109877
2028,24,7460.826276549627,31.72590200467717,16.09242920088098,748243.2675250669,24.001192631150285,207702.45124084596,69998.69993835139,14.958675832092894,19.324450123700053,649.4778012735064,10.786946161870508
2028,25,53084.77310677511,72.43536854127625,5.352821386603951e-05,935306.1558099752,3.3774599953863316,10065755.627019068,313404.101374488,1.3569602329548842,82.69890012639722,29.978873983783338,2.325477183539462
2028,26,17432.099450737966,8.100243171852213,1.880217652840902e-05,336886.6341934598,1.2124001155022044,2912376.615009964,73952.14123085907,7.530193349794595,17.769160231070703,22.457750798946595,0.11434392016363762
2029,1,2110.736207299681,2.885132521299001,0.5705782936053023,2271549.6952026244,19.45099602696085,217221.98765845364,84866.26303641089,44.758110645296945,17.141384372517752,59.42707707125943,1.366661575906381
2029,2,24731.32624810965,28.806521586825458,3.125008549666079,14879139.522169657,209.59454840112153,1682722.6086479523,2221453.9350816817,460.65647444026837,439.00164796703547,854.1640252746867,49.24736319499462
2029,3,20960.395525855012,8.122336424462048,0.0016738389250915697,1345426.8131495449,13.051342199597034,1364181.0272517307,122137.18841300721,11.738204324518343,29.46613591030009,45.56758427255041,1.5304080250531995
2029,4,13626.441605357617,6.424742233086409,0.00032854902637569766,897527.4972191172,6.5595276191917895,1184035.1150123114,555722.5025608651,17.851408392300677,14.784935049314598,130.83408097931846,5.665290431313968
2029,5,34785.09931182103,14.964902464933406,0.002810639448592706,2801014.8623480746,28.930395934298456,2959291.2984189433,326445.54010441544,11.909872175085093,24.45204946658884,116.86765262322234,8.58337627706247
2029,6,34105.461525840445,16.482869104260548,0.0011334721668215457,2268146.1795718838,23.767362582735558,2245984.9186539147,450041.75021341984,20.34760962318447,42.583420434112206,174.72888451349868,16.846805173636234
2029,7,26836.776517274087,9.628286222837694,0.00047783410573174476,1353294.7616974178,7.417273519662683,1839131.3789869102,109190.42686345262,12.812044910508016,65.0057198437899,0.683763805987437,0.6834014454031874
2029,8,53650.80831031915,23.939761846787263,5.740423877957163e-05,999339.7798250159,2.3380227488507215,5981419.4834635705,36166.267075814474,4.965656568251263,34.184091084391994,8.891868769105255,1.094062298290747
2029,9,74735.92895613033,15.977386218405083,0.0007903977820217932,1491290.694781856,20.686840769233264,7833049.759102246,23771.227340269852,2.1556974046509865,12.726396581265819,3.576463476058358,3.1923791030076933
2029,10,5093.913536650793,3.833724888477885,0.00048375473438682693,104368.1574529888,6.8553579252802725,820212.8496433459,135078.61384407466,32.04356838029309,22.327951347680564,52.3073241568524,9.039886989771007
2029,11,74175.50236136158,131.92251590245817,52.487766277926646,12341860.759029156,154.44934389746211,3884432.8313010233,598762.7307286347,74.54197339986636,432.13113847014523,1052.8597700600037,81.01657444001174
2029,12,17390.568255503997,52.451175659719325,0.03855963875593171,1343233.5062268313,14.364797818577173,2978746.500462457,77818.54085034094,73.66463784311354,4.857016289824201,52.23422939351313,0.4818396248821912
2029,13,8466.4512375321,23.53720111058744,7.122409827143958,2140024.36041018,15.6238347124033,1123964.440511964,181367.27010229067,5.064115967673041,22.75576184943096,371.26182060543226,1.830504101055843
2029,14,4900.27008560337,31.124057584684518,0.0009052059848255176,363673.54983096913,1.8023631380256657,902122.4953114991,13234.588699761505,89.33997067799459,2.6149781979561486,2.6055456892406985,0.009719671305047134
2029,15,11225.472576856151,32.51479949488256,0.0001902385305526871,695946.8996446969,2.5764343101623823,608931.4791500925,109692.14384440493,118.62656129362331,2.9536115720649816,144.83199984613094,0.07094332593390079
2029,16,18652.054650886574,85.27671050958013,0.030224303834804137,1290275.5160332313,20.6363894060813,4106371.518034037,178187.40530318528,715.5848528322143,9.0879682639032,74.40029217459825,0.6431000022875306
2029,17,41782.54486324286,11.219617799664158,0.02111610313669019,2176527.408992976,58.88720462272774,3034984.776726367,1171462.2610409642,15.034179368613898,83.21985134845197,2.996864228367294,103.51623770271537
2029,18,133092.393533152,239.02679878514098,0.0015523912429443352,6275623.008517469,27.55630116554312,29757243.082287744,1070406.721547768,92.77724617339456,5.6149388363366155,135.0031060298163,2.147842709374756
2029,19,12370.020578579806,17.201139438045157,0.5946057391711752,1058929.638054035,17.782542041460562,3001231.8522957815,190186.31348712757,2.5545439323145427,23.895045663081692,75.91246541772087,16.56965428404711
2029,20,231479.53986764973,517.8023758238027,0.06268559367333379,7762032.410684418,149.56565608379032,34700641.96803604,2513310.1264910577,263.8286093141635,68.67294949996288,1611.1615237083465,67.75429517242577
2029,21,76108.64718949712,65.05118316855918,0.01908284801529059,2880724.7589362217,38.1272146934856,10956490.245873388,999508.6730083354,3.391742708702337,208.108463748127,420.25113893615713,30.18843972957773
2029,22,51027.30760286714,50.398911012671995,0.0022027653256787415,3509388.2714047623,17.06338265898433,5255882.056622703,755527.3119759966,2.4479047010642043,72.03989412422877,202.29304051184752,0.320922012945845
2029,23,19575.48049962567,144.66671768242375,65.11088201180459,4030350.2423824314,26.758037326212712,810110.3831243792,161624.44450242212,24.447009843976563,39.818248154157295,1398.671184279872,4.912618995958325
2029,24,7559.5604027602,31.36220960879542,16.24885725453735,762788.4134684483,26.06008029190489,201977.20256742003,71137.94162692288,15.30839561881166,18.526922094325926,659.6776679586363,11.714901818532388
2029,25,55637.533130037256,73.45537932098081,6.603648967531599e-05,1004370.4860130826,3.5633430231984,9647223.197650746,326484.025631197,1.4015045083285111,82.0230872285963,30.69481053384737,2.3886068740369524
2029,26,18263.734131099587,8.272251504333292,2.2855479561206105e-05,357978.504564158,1.23525515840428,2731442.8665827084,77218.56743520116,7.840648784141266,17.862208966814894,23.11814339137384,0.11632315654690618
2030,1,2164.815582775124,2.7722577065122747,0.6813007587213333,2303927.64213329,19.73417803995897,220173.92382306678,83824.19827282245,45.21524069102756,16.077368942712965,59.86561874159198,1.382800008506931
2030,2,25463.175946094925,28.394765618023037,3.7336422010601273,15015546.296467155,213.94878005291199,1766439.8272393793,2191639.1029709075,466.8819307665985,410.3762458504833,862.0135782397425,50.57971477311563
2030,3,21406.82830735182,8.113368934095458,0.0020656313181387116,1379369.9948519848,13.93938291797247,1325476.0795882458,126030.2105730049,11.74649962546102,28.39311696032949,45.930049875760076,1.6427829952160289
2030,4,13807.566521230236,6.532691913709728,0.0004169562087800625,936775.5716847836,7.192999298973622,1172714.718789339,561467.3137251053,18.09369281229751,14.265348568879718,132.0190337697178,6.222142323014727
2030,5,34863.94850472044,15.177135055589325,0.0034504196150218383,2869588.087125776,31.130236525312586,2958304.217024978,333066.053400115,11.814645506669947,24.074482016212194,117.09277682879046,9.284469782961907
2030,6,34615.689051435875,16.989331036188677,0.001388295676360814,2321449.359045441,25.54590107530384,2214362.11729452,441031.2942673396,20.928421032924106,41.08356285900524,177.00043982522263,18.246404092227216
2030,7,28442.875145546248,9.723266901091275,0.0005848761265357554,1407644.664766991,6.972067516966964,1722519.970117664,113700.87456309758,13.026220953000765,61.84863099548868,0.699031436907314,0.6231954926422331
2030,8,57569.93056539867,24.354442277238974,6.923489737774155e-05,1063728.7193813159,2.0474928120815328,5755045.126289925,37182.23574879611,5.175257599977843,33.15017760273695,9.150061640934831,0.9723444663582541
2030,9,73913.18109488531,16.405806546582916,0.0010182293626989137,1579563.7284561412,23.02598185442055,8638730.435725646,23239.295206951865,2.277719288406356,13.032898369010194,3.7081033087748407,3.424921060564529
2030,10,5196.510401059406,4.021425057519595,0.0006103731794887808,109234.50484677173,7.007272394905849,765012.1733287796,138074.18418742227,32.06730854490007,21.581755764040278,52.71590765811792,9.421893189012094
2030,11,75228.3662016561,131.7387766617393,54.373997064232626,12478344.631931093,157.90040511952589,3819946.241098403,618196.683274299,74.94206161998967,402.67983404988405,1060.0112454227426,82.81063371555307
2030,12,17644.215363284595,49.893889120987915,0.04719685553790594,1361057.5432229387,14.855227682758995,2865559.137599334,80892.08477902433,71.94860805939402,4.982713035932619,50.82785660547501,0.5011557984726697
2030,13,8570.836314135493,23.556637647313295,7.069323505900806,2215015.470512262,16.62193766435611,1129845.4021794505,183989.77557866302,5.18647993229059,22.637635501072296,376.03628811825257,1.9415591366753222
2030,14,5010.949645056156,29.45704896485225,0.0010731579019739395,373760.58156172617,1.7471390633916215,868437.3146371888,14917.95821159761,84.43962780615814,2.686183383949943,2.473593592636816,0.009647257957434242
2030,15,11649.019950589322,31.959471858536308,0.00023074001601406394,721826.1273065457,2.578609595432183,562456.7533981835,116998.72739103415,119.59693926692604,2.9840036465531674,145.68863241919988,0.07113755911499058
2030,16,19087.774094381013,82.00650224890443,0.03686813897608306,1307724.941407995,21.987032924572226,3998920.7787937266,191611.67349918437,691.8842321726805,9.256357934743999,72.47154159082346,0.6991257377425171
2030,17,43328.992566095694,11.218251371999479,0.02604569981360095,2254443.343588456,63.39567835139819,2741890.0669770185,1219432.9693349835,15.493508334532391,80.83869002261969,3.091603072079946,113.1173679895913
2030,18,138882.9248486163,244.3458883195446,0.0020103793457835768,6587512.0430176435,30.60266203497763,30353988.653469473,1133648.4144974547,96.13942722470078,5.595310952878348,138.17936013168952,2.3416844230051455
2030,19,12441.179047273761,17.687653616925832,0.723198506634521,1090039.1455567952,19.52328859620097,2981044.1098007904,195144.16236126155,2.5655583243922444,23.107415825839023,76.4823478679904,18.113095077319088
2030,20,237870.008292925,549.9716381352041,0.08423845983458257,8394417.433756238,166.36750730920497,34636635.104398146,2542816.6477754116,276.6195509628304,69.36162267748867,1656.3079265724962,73.96035452220761
2030,21,77942.24640688111,64.63168297533646,0.023866037228211567,2996091.668746788,40.83401854979253,10909273.878294658,1037032.3312704866,3.4278247662520593,199.1167280050192,427.3071290512222,32.18798500166317
2030,22,52414.31238800827,51.55339563552959,0.0028815839263990786,3643859.914869437,18.119799652796164,5208527.574657265,785570.6606998567,2.5012546387176275,69.2699975261232,204.9667907912737,0.33823295632260514
2030,23,19849.523824203254,142.48971908821932,64.14869820566324,4063249.0759277535,25.98392270903868,790243.4613699076,170961.07851410008,24.022485636101358,37.771742154075326,1381.1315084481141,4.640900995970425
2030,24,7664.526871930935,30.94733670278678,16.404009962315143,777697.9213494951,27.884112622823984,203073.8011664651,71705.72371812395,15.678962943852497,17.610813188855715,670.3013408276687,12.63915417202718
2030,25,58628.00346325956,74.10151782023857,8.077428040787704e-05,1076303.9260009269,3.730889907189071,9158059.665246548,337791.33357587445,1.4472596847943453,81.03008470129444,31.3949075258251,2.457052392948181
2030,26,19300.430607057177,8.408761410440418,2.74698340350992e-05,380291.39936132473,1.261992876416393,2596248.2277183025,80186.29729892462,8.170361612074613,17.80508908732352,23.79806063949875,0.11957173534649267
2031,1,2227.8741498623067,2.649295296191986,0.8038796233543108,2337180.4292347687,20.17016608782478,226815.22232806677,81308.22565309773,45.70066482034007,14.895986250053877,60.30242841103576,1.4171918179905456
2031,2,26328.571814090355,27.982897649992683,4.409015044292897,15152085.48951696,218.81996398633052,1880073.9917107075,2131399.844182969,473.564664614158,381.0146388195594,869.7752822210791,52.423836179822445
2031,3,21845.464703669008,8.078170311883646,0.0025244583601940966,1414889.7018804403,14.777190100143542,1335299.8280101968,128432.81791461215,11.792297578052354,26.988076533759372,46.27690753746404,1.758616049999727
2031,4,13951.759509484762,6.640175023982942,0.0005241236799750565,976632.0262568828,7.749833797975831,1202561.3350105411,564932.0584351829,18.336592762965783,13.667770470823324,133.12826545174264,6.759180117092213
2031,5,35022.481229261764,15.384108647020106,0.0041888399731210705,2939563.4953440134,32.84236590150807,3014912.764418202,343360.33651793335,11.743358042873353,23.433913769462507,117.30088952418012,9.926613943335665
2031,6,35260.90599065904,17.52056415636228,0.0016811118259676787,2378391.4339685002,27.046939071908962,2244733.1123250173,433825.8081221419,21.521133865195893,39.1820840836567,179.15438071899803,19.628264856848105
2031,7,30202.12677248809,9.794315287650054,0.0007069244802565019,1465269.417378765,6.634441389905075,1535427.7185598104,117128.3255723109,13.249043978712912,58.124116275503546,0.7150660107835443,0.577300075344641
2031,8,61995.63904693711,24.64962695839853,8.256560063244614e-05,1132839.8511174046,1.7994936747495234,5661328.507070856,38241.355019059825,5.392350994866256,31.81059069802887,9.409992249597977,0.8637343206483152
2031,9,73688.12084682108,16.79072106448731,0.0012954931359303204,1670250.782390442,24.93716205614263,9573308.70076777,23050.498652976294,2.408865294113677,13.275821734938088,3.845270284822435,3.619782138538482
2031,10,5321.9433697455715,4.2235960882948484,0.0007611125868816217,114453.51029554447,7.036137064751758,751504.9478404712,140663.2593441285,32.15182332475755,20.596874904801847,53.117359515568914,9.702149927356508
2031,11,76453.31470148593,131.69748198851295,56.27276354200674,12628610.34347046,162.02051869464066,3900281.061568526,622837.9378173077,75.3470665871571,371.49052071427735,1067.7445834058378,85.45285605112718
2031,12,17847.103734096672,48.05037241727011,0.057175895907690066,1382736.3241725268,15.263243870439007,2787189.7545998506,82386.37367783693,70.74978841280483,5.049612797044237,49.6640186662335,0.5185550114029139
2031,13,8665.210767649096,23.606166172591657,7.002484429264266,2289167.528522499,17.52060068611558,1162413.5141045838,185866.36748301494,5.313748567251312,22.61439240933842,380.71379676761006,2.062464403042608
