time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2043,oil,other,66446380.00000001,100913620.0,51131320.0,25749080.0,80564132.0,116090791.0,40741960.0,33584220.0,17804874.0,42798640.0,224468800.0,82853240.0,46331520.0,21738200.0,54779140.0,4544066.0,36060640.0,365228600.0,28197840.0,304864200.0,106535760.0,46650300.0,110458020.0,40468180.0,5716670.0,16934292.0
2043,oil,residential,4711968.0,33884640.0,29882240.0,32311320.000000004,102023800.0,92300020.0,6807840.0,38582740.0,145493540.0,3753284.0,49332080.0,7721666.0,205539.8,500145.19999999995,74595620.0,50861760.0,1609376.8,817985400.0,22307620.0,485130200.0,77594720.0,137571740.0,15379548.0,3120972.0,100006400.0,18900806.0
2043,oil,services,32895.26,96519.09999999999,38822920.0,1628712.4,1560622.3,3722890.9999999995,742259.0,40568320.0,38057900.0,5966094.0,7792.996,17.718514000000003,0.02729818,0.009898562,18687714.0,7229072.0,78769380.0,15358556.0,6996.23,640.11,18693840.0,2119220.0,37449.1,25444.24,50771340.0,11866742.0
2043,oil,transport,487628900.0,7372050000.0,1277459100.0,238486000.0,584763200.0,995076800.0,2047937800.0,1361532500.0,548282300.0000001,314063400.0,1916414300.0,521328599.99999994,304944000.0,176284380.0,372978649.99999994,1362698100.0,5530492000.0,3121156000.0,298454900.0,5632236000.000001,2159965000.0,2147747200.0000005,718473100.0,184645960.0,1103324400.0,381590400.0
2044,coal,Electricity,14737.91,2047348.0,1262015.0,266195.5,252112.1,18577.66,324872.7,1703549.0,1351743.0,23890600.0,22994800.0,53014820.0,118890300.0,32791030.0,1001820.0,759703900.0,36228.94,188073500.0,9618388.0,337864400.0,31960940.0,173512.8,7265113.0,12511720.0,896107.4,3693403.0
2044,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67202.55,2605817.0,806579.8,778174.4,158300.1,42946.12,0.0,0.0,458855.2,51902.99,0.0,0.0,13484690.0,53297.56,0.0,0.0,6078.435
2044,coal,Liquids,19334750.0,29945440.0,4419015.0,8281562.0,11040180.0,15680400.0,11271950.0,1062120.0,251760.6,16940810.0,56812610.0,30945120.0,40348560.0,36004730.0,12094820.0,45460680.0,38638200.0,54172430.0,7558606.0,1257186000.0,12505570.0,24621000.0,27094150.0,1501677.0,17904680.0,179256.1
2044,coal,Sec heat,274645.2,49856510.0,7156.987,32078.05,1750.918,957.7498,239533.5,1676336.0,966562.4,77735.85,41316880.0,35993740.0,32256110.0,105117400.0,2956863.0,51515690.0,11.77359,59704.19,11864460.0,520362400.0,298862.6,198248.9,3867541.0,149.1324,597628.9,11732.48
2044,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,coal,industry,19267750.0,269739700.0,30010450.0,17601520.0,159778300.0,113125800.0,22578310.0,33241360.0,38550670.0,47473080.0,322717400.0,69744200.0,164031900.0,15229200.0,117755500.0,287507000.0,47438200.0,787073500.0,110961300.0,1947644000.0,409382400.0,511043600.0,137934100.0,106131100.0,247489400.0,10712210.0
2044,coal,non-energy,19334750.0,29945440.0,4419015.0,8281561.999999999,11040180.0,15680400.0,11271950.0,1062120.0,251760.6,16940810.0,56812610.0,30945120.0,40348560.0,36004730.0,12094820.0,45460670.0,38638200.0,54172430.0,7558606.0,1257186000.0,12505560.0,24621000.0,27094150.0,1501677.0,17904680.0,179256.1
2044,coal,other,0.0,233291000.0,12254600.0,10237650.0,34264530.0,0.4523772,17689260.0,20129970.0,950285.1,15576760.0,10701800.0,3310545.0,21195330.0,1184527.0,24833630.0,240364.6,26726900.0,168643000.0,29938000.0,188826500.0,54979050.0,10877850.0,0.0,12785720.0,4329317.0,13788950.0
2044,coal,residential,0.7914152999999999,0.4925092,0.0,0.0,0.0,3343.881,0.08699798,0.006739659,0.0,473571.7,32.52321,3999.726,136398.7,278998.6,2542332.0,1612.06,0.0,6802794.0,539272.3,115891.09999999999,3111.458,4888361.0,8.354432,1.463216,0.0,0.008689766
2044,coal,services,1.109444e-05,0.06028516999999999,0.01285094,1.8914569999999999e-06,9.415532e-13,1.4383770000000001e-11,2.012641e-29,143750.4,628114.6,3.7749289999999996e-08,4.054855e-06,9.518781999999999e-11,9.902115e-15,1.954481e-18,6.496158e-13,4.2154340000000003e-14,3.0196600000000002e-06,1.82891e-12,3.518348e-05,7.233913e-08,2.2898420000000002e-11,1.3997700000000002e-20,0.008611313,0.2137354,0.344252,0.0005198297
2044,coal,transport,9.241512e-05,0.1663072,0.007192571,0.0005285067999999999,0.2788307,1.9440119999999999,0.0008961104,1.316253,0.2329814,27.05975,1719.286,522.2074,17.74644,4932.557,31413.570000000003,23.87758,118.83030000000001,256.5499,0.001850599,32099.9,2.8079039999999997,0.003660777,1074.867,1.9401249999999999,0.002243927,12765.31
2044,gas,Electricity,18436220.0,440584900.0,386264900.0,16088850.0,10452010.0,9599560.0,169285900.0,542096500.0,12928780.0,121926600.0,456346100.0,88701170.0,308486800.0,59018360.0,80253830.0,1820153000.0,4042632000.0,436872500.0,542296600.0,1376015000.0,1022115000.0,229633600.0,378597400.0,111141000.0,275210200.0,54509770.0
2044,gas,Hydrogen,532205.5,1333148000.0,304220200.0,35268510.0,119818600.0,23137620.0,972613200.0,105354900.0,51738290.0,2515774.0,7344934.0,45561820.0,104382100.0,536011100.0,440260100.0,1449823000.0,573224300.0,170673000.0,12453880.0,4835678000.0,270260800.0,22700770.0,709643.6,48134980.0,1497327000.0,49373530.0
2044,gas,Liquids,146456800.0,245100300.0,23450150.0,458373400.0,38167660.0,809024400.0,533117900.0,31659580.0,229631400.0,8250633.0,876783400.0,276290800.0,26794440.0,35632620.0,41666250.0,119942900.0,119617000.0,334591800.0,102732700.0,595140800.0,844791300.0,118217700.0,198346100.0,40494180.0,530663400.0,49901730.0
2044,gas,Sec heat,9910092.0,221797500.0,764864.2,102816.6,94917.68,2119.663,2601078.0,7112924.0,11770660.0,744471.4,279440100.0,68945260.0,33355720.0,195164000.0,36069530.0,2377950000.0,796285.8,287292.9,204684700.0,2832397000.0,504582.3,2793972.0,38651300.0,23939.25,1625484.0,150531.9
2044,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2044,gas,industry,141198000.0,1628839000.0,72767680.0,41984840.0,124342900.0,113390700.0,346950800.0,134625800.0,16234510.0,112823400.0,993387200.0,162466500.0,218102400.0,62513370.0,201518100.0,477070700.0,2099232000.0,586056000.0,128566300.00000001,2240766000.0,368694700.0,98482870.0,249234100.0,111561400.0,505405700.0,10379240.0
2044,gas,non-energy,139715900.0,450562100.0,55156090.0,193310000.0,24507620.0,71545910.0,447067000.0,222861400.0,525727.7000000001,1014258.0000000001,418929100.0,148035600.0,24769900.0,130953800.0,115516700.0,335476200.0,352531600.0,530693400.0,91250930.0,458983400.0,299906500.0,319283500.0,43533950.0,35274460.0,600955300.0,794389.9
2044,gas,other,76098820.0,43345830.0,7223717.0,2004948.0000000002,22176090.0,44105590.0,21997970.0,17590090.0,15797640.0,8250788.0,146380700.0,9928084.0,10461570.0,2922685.0,50406470.0,80881560.0,38631430.0,68914060.0,4330044.0,14959090.0,44870790.0,8648988.0,9642393.0,15965440.0,3287282.0,12681630.0
2044,gas,residential,93185460.0,568909800.0,20795870.0,67355920.0,83423580.0,90671010.0,103255800.0,78399800.0,36111160.0,20375500.0,521456100.0,80725690.0,187616600.0,39865630.0,220949800.0,924061700.0,1105066000.0,176907000.0,64364120.0,1222148000.0,112648400.0,90619670.0,62860300.0,14050700.0,380131600.0,8312649.0
2044,gas,services,230028700.0,1819851000.0,35105980.0,19910.27,711010.0,7748452.0,7390841.0,25945430.0,19541060.0,6541391.0,429839300.0,71683680.0,75241120.0,11019900.0,150209100.0,63377540.0,457746700.0,69706350.0,201152400.0,912058800.0,2011650.0,3607674.0,126921100.0,97475300.0,139771000.0,83919.79
2044,gas,transport,52027680.0,142468200.0,6659234.0,2635813.0,106605900.0,70359080.0,28404360.0,20101940.0,6691830.0,48490.24,10203710.0,69553180.0,47070420.0,95794960.0,81112500.0,642319300.0,18040460.0,43726060.0,526592.5,86473180.0,2715506.0,2571030.0,1435663.0,1235179.0,5764297.0,4957500.0
2044,oil,Electricity,1362911.8,7250386.0,688979.0,17183.974,11044.143,13965.74,447910.0,406741.4,713391.0,248454.6,52998920.0,10979676.0,110418660.0,15594682.0,7559538.0,387882000.0,1203007.4,2369756.0,36765120.0,309932400.0,201594800.0,46287400.0,76518640.0,3329.774,220368.0,2351.524
2044,oil,Hydrogen,0.0,0.0,0.0,191360.8,0.0,0.0,0.0,0.0,0.0,0.0,1444764.0,0.1823133,861953.0,1364118.0,2646.655,0.0,4464.053,3033189.0,52752.09,0.0,0.0,47045580.0,98031.18,0.0,0.0,0.0
2044,oil,Sec heat,625541.8,3006744.0,8452.736,5821.968,1045.5856,683.4113,445455.6,727189.8,690970.6,41452.64,26094300.0,16881058.0,20001760.0,34987960.0,2112958.0,7736924.0,1865.398,65694.32,32096980.0,433938600.0,63847.54,87685.1,6436586.0,0.651087,181525.38,26113.42
2044,oil,bunkers,258991400.0,779098300.0,212021100.0,162628300.0,46385990.0,45993430.0,167628000.0,3697160.0,87820140.0,30548280.0,1041665000.0,347468200.0,117968900.0,39185950.0,63773380.0,316310100.0,883107500.0,285250500.0,156640700.0,1099370000.0,1579655000.0,144028700.0,102003800.0,29326710.0,124614800.0,4465474.0
2044,oil,industry,45751220.0,497251800.0,90521900.0,80759360.0,375224090.0,207996980.0,123942780.0,152103040.0,70849420.0,39916180.0,156015940.0,63206460.0,45809660.0,18251586.0,80273700.0,240136200.0,225568600.0,1166762200.0,31595280.0,1547580600.0,166536440.0,315013200.0,198400220.0,146463280.0,170363480.0,120969400.0
2044,oil,non-energy,145906500.0,1275907000.0,589095900.0,80811100.0,1174707000.0,470380400.0,258017900.0,618576000.0,217102500.0,225071100.0,1067800000.0,328941200.0,159460100.0,148876900.0,299727800.0,568892200.0,1498259000.0,3930961000.0,133892500.00000001,4957946000.0,1000814000.0,1569846000.0,364059400.0,105108300.0,1068607000.0,323028400.0
2044,oil,other,64050680.0,96367400.0,48242320.0,24815820.0,75661364.0,109940112.0,38668280.0,33819520.0,17859024.0,41873360.0,216244200.0,78615560.0,43400040.0,20297240.0,53031640.0,14124846.0,35758600.0,347550200.0,26965620.0,296638600.0,100913800.0,42796320.0,103186300.0,36369680.0,5268354.0,16958838.0
2044,oil,residential,3353510.0,22884960.0,19966894.0,30320760.0,92605230.0,79560510.0,4163884.0000000005,36699520.0,148629920.0,3590204.0,39100520.0,6681046.0,119909.85999999999,233729.8,62132820.0,40278720.0,1082399.2,745306600.0,17473452.0,402901600.0,68711140.0,117646440.0,12795662.0,2169578.0,85929300.0,20222240.0
2044,oil,services,44911.14,181542.78,39368980.0,1651899.5999999999,1502061.6,3758600.9999999995,917856.2,41248720.0,37947960.0,5926102.0,9578.984,31.731460000000002,0.03498946,0.012271513999999999,21554740.0,7129236.0,98235900.0,15057240.0,12004.002,1100.9514000000001,19018330.0,2052768.0,46867.119999999995,43500.86,56845320.0,12720010.0
2044,oil,transport,398600400.0,5989780000.000001,1122607200.0,205474260.00000003,505763799.99999994,814249600.0,1892835800.0,1241370100.0,500329600.0,278452300.0,1522094000.0,416976300.00000006,260104200.0,149363020.0,338976849.99999994,1219356400.0000002,5101157000.0,2843213000.0,259238799.99999997,5047763000.0,1906433200.0,2012316200.0,616254200.0000001,142326750.0,994063400.0,343400100.0
2045,coal,Electricity,5711.221,891882.7,1178646.0,213137.5,156700.9,8004.92,316823.4,1894023.0,1403745.0,22372600.0,22428890.0,42657240.0,115975700.0,33585200.0,828036.1,520744700.0,16909.58,177826500.0,9489218.0,357538100.0,29279020.0,62068.23,6352053.0,7035338.0,831676.1,2798949.0
2045,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48816.39,2516523.0,823269.6,704497.8,135792.2,29913.43,0.0,0.0,425387.3,52613.68,0.0,6879182.0,17832630.0,52083.39,0.0,0.0,7814.382
2045,coal,Liquids,20181560.0,31270110.0,3716227.0,8371411.0,10724690.0,15867750.0,10894310.0,1017980.0,257785.0,14345920.0,51915460.0,27407790.0,41406420.0,34766340.0,11787010.0,42744550.0,40054650.0,51740260.0,6362236.0,1105596000.0,12300150.0,25018680.0,22470340.0,1342860.0,16560880.0,169716.8
2045,coal,Sec heat,159496.2,60491070.0,1214.792,19811.13,957.9967,498.91,236614.8,1559652.0,980617.3,75500.6,37573120.0,30511680.0,27208560.0,104763000.0,4758345.0,47825120.0,4.408769,51361.92,10989330.0,428473700.0,253426.2,106114.9,3645284.0,142.9543,560066.2,10261.82
2045,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,coal,industry,18806000.0,255830700.0,27487270.0,17406050.0,149366200.0,107736700.0,15874490.0,29005360.0,37779590.0,36511970.0,321396200.0,63803300.0,155578700.0,14196540.0,110679000.0,254313100.0,44050030.0,699338000.0,81198470.0,1671408000.0,354974400.0,451204600.0,125099200.0,96265170.0,224595700.0,9263555.0
2045,coal,non-energy,20181560.0,31270110.0,3716227.0,8371411.0,10724690.0,15867750.0,10894310.0,1017980.0000000001,257785.0,14345920.0,51915460.0,27407790.0,41406420.0,34766340.0,11787010.0,42744550.0,40054650.0,51740260.0,6362236.0,1105596000.0,12300150.0,25018680.0,22470340.0,1342860.0,16560880.000000002,169716.8
2045,coal,other,0.0,224186100.0,13024030.0,10699260.0,34537710.0,0.459432,16650800.0,20312460.0,887181.8,15346230.0,10373970.0,2829919.0,20793610.0,1099076.0,24426750.0,249123.09999999998,25428890.0,169754200.0,28459930.0,180106100.0,54572300.0,11571100.0,0.0,13423830.0,4534116.0,13889510.0
2045,coal,residential,0.7636489999999999,0.4776944,0.0,0.0,0.0,2805.942,0.08485326,0.006559477,0.0,198684.5,31.42504,3834.581,1066.708,123332.4,1201012.0,460.3497,0.0,2534271.0,401442.5,31724.500000000004,891.3692,3726738.0,8.10866,1.429882,0.0,0.008752848
2045,coal,services,2.303602e-05,0.21905660000000002,0.02928497,2.025988e-06,3.540818e-13,1.78367e-11,3.507753e-28,150555.2,622432.2,3.910922e-08,5.478464e-06,3.200189e-10,2.535369e-14,2.043579e-18,1.6811150000000001e-10,4.288774e-14,0.00012545590000000002,1.940664e-12,0.0001424357,4.684401e-07,4.271695e-11,1.4340719999999998e-20,0.01144881,0.7477385,2.067551,0.0011738130000000001
2045,coal,transport,8.036787e-05,0.1366722,0.00596417,0.0004719335,0.29412160000000004,2.088333,0.0007439123,1.402236,0.2747972,25.04281,1487.957,459.6728,16.476080000000003,3629.172,28463.66,24.07216,116.24749999999999,268.3179,0.001743861,28852.57,2.9725010000000003,0.0030521389999999997,970.0546999999999,1.716744,0.001894714,12840.4
2045,gas,Electricity,12062520.0,224858700.0,353247100.0,8324068.0,6037893.0,4900370.0,88481110.0,408324400.0,12855280.0,96821740.0,439999400.0,77739090.0,221238400.0,48081780.0,39312760.0,1650690000.0,3482760000.0,394119800.0,397685300.0,1242853000.0,1047784000.0,124029800.0,244242800.0,94783450.0,149359400.0,31880820.0
2045,gas,Hydrogen,496152.0,1629790000.0,374023500.0,35345670.0,148033900.0,27814040.0,1024129000.0,129861300.0,61978240.0,2591397.0,7455972.0,44874590.0,109932600.0,560507500.0,379925900.0,1841580000.0,747208600.0,170403700.0,12698170.0,5549225000.0,300238500.0,21389690.0,722258.4,56294140.0,1699510000.0,65729520.0
2045,gas,Liquids,179835000.0,355805700.0,29267200.0,507684800.0,40390500.0,829364300.0,567237100.0,34642100.0,256065300.0,9322945.0,1054359000.0,336944200.0,35827330.0,48300950.0,47352790.0,141549300.0,173149300.0,384822600.0,105752200.0,640184200.0,1160562000.0,139593000.0,209112100.0,49974630.0,597416100.0,62136130.0
2045,gas,Sec heat,6257991.0,204684300.0,849344.1,57121.86,56721.22,1104.173,2588196.0,7181370.0,11565500.0,758163.4,261194200.0,65074300.0,31563000.0,155825200.0,37713010.0,2244854000.0,862370.1,247150.5,193426700.0,2744257000.0,480125.2,1879780.0,41213090.0,23256.23,1398226.0,136476.0
2045,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,gas,industry,121732400.0,1503966000.0,63054000.0,41285400.0,118238900.0,108774300.0,326535400.0,129359500.0,16645489.999999998,109907700.0,927660600.0,144150300.0,208317500.0,59399310.0,192327300.0,417132600.0,1953711000.0,574331500.0,123612100.0,2118304000.0,341222400.0,91786740.0,244456700.0,102573300.0,479508100.0,8193573.000000001
2045,gas,non-energy,151931800.0,437410600.0,54974580.0,180683100.0,25509840.0,65449510.0,427156100.0,221535700.0,568170.0,1040605.9999999999,427999100.0,152661700.0,23175170.0,129715300.00000001,110947100.0,324444900.0,338190300.0,466478000.0,90571500.0,499148000.0,293246900.0,280617200.0,44284170.0,32508310.0,552922800.0,918947.0
2045,gas,other,75124790.0,48476790.0,8548356.0,2009777.9999999998,23744840.0,45579880.0,20241360.0,18682170.0,16586089.999999998,8698685.0,143459300.0,12097730.0,9918372.0,3224801.0,47453730.0,60772350.0,38653880.0,74597160.0,5073935.0,15861120.0,45498910.0,10186160.0,11679120.0,16928890.0,3442098.0,12976850.0
2045,gas,residential,68905350.0,483541100.0,17181550.0,67094430.0,78751160.0,76226940.0,78859620.0,83712190.0,42313240.0,20282820.0,438369200.0,76945980.0,162566000.0,36528760.0,207634500.0,839671400.0,948457300.0,143413000.0,50118280.0,1101458000.0,101008600.0,85061230.0,54416250.0,11997240.0,358680600.0,9970812.0
2045,gas,services,214429400.0,1733915000.0,33457290.0,20473.38,640571.1,6847745.0,6560804.0,25940520.0,19358780.0,5735272.0,400205700.0,68379750.0,66228930.00000001,10674310.0,140496300.0,53912640.0,436525800.0,56473570.0,193165400.0,901346600.0,2106039.0,2956026.0,119933100.0,96985400.0,136518100.0,95629.13
2045,gas,transport,42484210.0,121785400.0,4857897.0,1975614.0,93661320.0,60672340.0,24266500.0,16196480.000000002,5671182.0,48346.29,8030843.000000001,61586810.0,48287180.0,83431990.0,66136820.0,642142700.0,13028270.0,38465570.0,323001.5,59176780.0,2235231.0,2081357.0000000002,1368393.0,922168.8999999999,5621571.0,4002900.0000000005
2045,oil,Electricity,1001643.0,7259704.0,292150.2,6535.868,4757.59,5998.27,435436.6,439519.8,673408.4,81210.22,39411080.0,10486054.0,155785500.0,16808782.0,6212908.0,211565600.0,559779.8,4020956.0,41868000.0,173893440.0,162984600.0,59093660.0,76015680.0,1432.3286,186212.08,1075.6618
2045,oil,Hydrogen,0.0,0.0,0.0,140608.3,0.0,0.0,0.0,0.0,0.0,0.0,1395256.0,0.1860857,739851.2,1012109.0,1061.4,0.0,2303.129,2144689.0,53474.41,0.0,24262200.0,62234610.0,90292.27,0.0,0.0,0.0
2045,oil,Sec heat,313441.6,3649456.0,1607.3536,3597.22,660.7341,362.0651,443632.2,614380.6,661786.4,39718.0,17486014.0,16205378.0,18558978.0,29315560.0,2643846.0,6712428.0,698.7946,56515.08,23678160.0,293912600.0,59718.98,45500.06,6178158.0,0.5406966,170754.16,23308.78
2045,oil,bunkers,252965100.0,699818800.0,213489600.0,168747700.0,42890880.0,46472310.0,154212300.0,1514911.0,96467230.0,34276600.0,975123400.0,333028000.0,122407400.0,38040600.0,65004360.00000001,311092700.0,771983500.0,324115000.0,157771400.0,968681400.0,1588634000.0,142962600.0,74157460.0,22152700.0,111035400.0,2230089.0
2045,oil,industry,38217960.0,482273800.0,80306440.0,73843280.0,357039140.0,194748020.0,112768760.0,147303980.0,67149640.0,37893120.0,151524600.0,59417400.0,38413980.0,16955152.0,75687060.0,205242400.0,245085800.0,1096100000.0,28496780.0,1435080000.0,145500060.0,304327600.0,185897940.0,133889520.0,166293900.0,117742540.0
2045,oil,non-energy,135009700.0,1176558000.0,574312700.0,82312200.0,1138226000.0,454460600.0,257598200.00000003,658557300.0,224388900.0,220259100.0,923427900.0,298943300.0,150089400.0,148202300.0,289477200.0,549544100.0,1433422000.0,3950587000.0,120126900.0,4767644000.0,988666400.0,1566093000.0,323461700.0,99160090.0,1110712000.0,326031000.0
2045,oil,other,61779660.0,93052100.0,45541100.0,23828180.0,71093885.0,104113609.00000001,35432680.0,33896000.0,18125038.0,40749860.0,210181000.0,74043680.0,40652360.0,18933958.0,52029640.0,25535880.0,33566040.0,332373200.0,25750080.0,288755000.0,96045380.0,38832840.0,95354760.0,31929960.0,4944242.0,17024188.0
2045,oil,residential,2151024.0,14791886.0,12305110.0,28432600.0,83658720.0,68503190.0,2532356.0,35984280.0,151077000.0,3425686.0,27871560.0,5562264.0,62861.74,72966.54,51100880.0,31131580.0,762689.3999999999,667384800.0,14050192.0,324041000.0,59216180.0,98582700.0,9936838.0,1562975.8,73181720.0,21623360.0
2045,oil,services,60179.200000000004,314428.6,39691380.0,1664563.8,1451214.0,3768783.0,1108099.2,41839700.0,37818880.0,5832626.0,11715.101999999999,53.33816,0.05188464,0.014075859999999999,24781120.0,6921620.0,118384060.0,14519368.0,19637.648,2084.45,20621140.0,1942452.4000000001,57427.899999999994,70466.56,62923020.0,13216304.0
2045,oil,transport,320374690.0,4882801000.0,966409300.0,174096590.0,427531500.0,637565800.0,1721957400.0,1115207300.0,449866000.0,244405820.0,1288863800.0,341596300.00000006,221060090.0,123389560.0,303075620.0,1078492200.0,4641538000.0,2639499200.0,224466600.0,4434237000.0,1654855100.0,1862860400.0,515561300.00000006,118093680.0,878220200.0,304259600.0
2046,coal,Electricity,2601.993,384171.2,1174280.0,156417.3,77970.77,3286.334,331092.5,2096206.0,1439531.0,21045820.0,22359800.0,37643700.0,108071200.0,36080050.0,669304.3,441499300.0,1146.51,161470600.0,9179872.0,372000200.0,27117590.0,25186.3,6107436.0,4328913.0,792724.8,2277702.0
2046,coal,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36754.52,2407258.0,826839.6,627541.8,109031.2,28021.81,0.0,0.0,392805.2,51996.31,0.0,13828940.0,17463760.0,49811.21,0.0,0.0,12726.08
2046,coal,Liquids,21009610.0,32540800.0,3210640.0,8070037.0,9626387.0,14150490.0,9713244.0,937049.3,273718.8,12157190.0,47952600.0,25525940.0,42124430.0,30994870.0,10441130.0,36901430.0,39145370.0,47659440.0,5290454.0,979183900.0,11796340.0,22775950.0,18572750.0,1206291.0,14336500.0,162438.4
2046,coal,Sec heat,79581.87,72580200.0,948.2535,18227.38,525.2349,236.017,244397.4,1686198.0,991857.3,73906.44,35192160.0,27724710.0,22281710.0,109305100.0,6771105.0,43826170.0,1.781371,41178.64,11195030.0,343584100.0,222450.1,13306.79,3412137.0,120.7071,534773.6,9202.708
2046,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,coal,industry,18245580.0,238084700.0,25242980.0,16845780.0,139371700.0,104228400.0,9360034.0,25066030.0,36898870.0,26931440.0,318372800.0,58101060.0,148582200.0,12674030.0,103704800.0,220631100.0,39998780.0,615627300.0,61359870.0,1414874000.0,311119300.0,395762100.0,113539200.0,87472310.0,203687300.0,7851146.0
2046,coal,non-energy,21009610.0,32540799.999999996,3210640.0,8070036.999999999,9626387.0,14150490.0,9713244.0,937049.2999999999,273718.69999999995,12157190.0,47952600.0,25525940.0,42124430.0,30994870.0,10441130.0,36901430.0,39145370.0,47659440.0,5290453.0,979184000.0,11796340.0,22775950.0,18572750.0,1206291.0,14336500.0,162438.40000000002
2046,coal,other,0.0,209125500.0,13923450.0,11129040.0,34696250.0,0.4641498,16637290.0,20476480.0,834971.7,15027460.0,9750966.0,2283107.0,20445220.0,989184.0,22296000.0,187008.6,25349120.0,169868600.0,27671810.0,170063500.0,54257720.0,12529030.0,0.0,14131920.0,4619833.0,14068050.0
2046,coal,residential,0.7375838,0.4629184,0.0,0.0,0.0,2300.9049999999997,0.08311422,0.00648279,0.0,49503.33,30.03887,3602.193,337.837,33735.01,306352.0,32.47334,0.0,523330.19999999995,308258.8,32387.140000000003,0.08000948000000001,2576886.0,7.767733000000001,1.401456,0.0,0.00913523
2046,coal,services,5.053838e-05,0.78537,0.06417102000000001,2.2327870000000003e-06,1.373683e-13,2.368225e-11,4.533229e-27,157754.0,617577.4,4.040686e-08,8.692649999999999e-06,1.390255e-09,5.6200119999999994e-14,2.1106259999999998e-18,2.694643e-08,4.361121e-14,0.002651,2.495858e-12,0.0003173657,2.198405e-06,8.553492e-11,1.49997e-20,0.015044910000000002,2.286782,9.892959,0.002018999
2046,coal,transport,6.743467e-05,0.1051216,0.004651417000000001,0.00041186069999999997,0.31074959999999996,2.24064,0.0005803429,1.510156,0.3233322,22.824659999999998,1316.326,396.02570000000003,15.10359,3221.797,25190.3,24.31854,111.9029,279.5896,0.00162349,25392.36,3.152289,0.002389616,862.5704999999999,1.490831,0.001505253,12665.58
2046,gas,Electricity,8888296.0,120157000.0,327034000.0,3944562.0,3346680.0,2915866.0,54811370.0,284003900.0,12349030.0,73550150.0,427788300.0,69662770.0,169826400.0,42087410.0,19723960.0,1553071000.0,2906309000.0,366986400.0,310444200.0,1150248000.0,1022701000.0,54836690.0,172900300.0,79022980.0,69639420.0,19042160.0
2046,gas,Hydrogen,481883.8,1855611000.0,354206000.0,34235010.0,181722100.0,30747200.0,1037098000.0,160136400.0,74445380.0,3072129.0,7509871.0,43339020.0,108905900.0,587489200.0,646248900.0,2137518000.0,916402800.0,165466800.0,12552880.0,5641948000.0,334765900.0,18549810.0,715975.2,63063410.0,1732177000.0,71692410.0
2046,gas,Liquids,187399100.0,442866500.0,35917260.0,534528000.0,42050790.0,855826900.0,608677800.0,37372330.0,287948800.0,9914398.0,1244830000.0,453996500.0,61616860.0,79336910.0,40553310.0,188180200.0,240071100.0,443026100.0,109688000.0,529384700.0,1270410000.0,151494500.0,221947300.0,57221260.0,583882100.0,76176860.0
2046,gas,Sec heat,4345094.0,216336800.0,789424.3,32532.49,32898.03,522.3457,2695666.0,7819521.0,11035950.0,769335.1,246917200.0,62861900.0,30850590.0,125695700.0,44936780.0,2075161000.0,700910.4,198149.1,198413700.0,2657934000.0,453551.1,1004043.0,42221790.0,19126.96,1190682.0,126113.3
2046,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,gas,industry,101966200.0,1394830000.0,55033970.0,40159150.0,113711400.0,104530000.0,306902500.0,124858800.0,17132660.0,108195100.0,858305700.0,124122800.0,196028500.0,55363300.0,181974600.0,363002000.0,1808173000.0,555063400.0,123776500.0,1931861000.0,313635500.0,86682120.0,235964400.0,95312980.0,458540800.0,7228656.0
