time,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2054,coal,non-energy,45060740.0,100546700.0,6935273.0,5079888.0,4402160.0,13225280.0,15423450.0,1775881.0,169255.5,1264013.0,68263660.0,53634030.0,9534148.0,25055780.0,17670330.0,68972150.0,60366610.0,93313450.0,1204083.0,442547300.0,14150590.0,19774180.0,7332969.0,2714562.0,19716180.0,964341.2
2054,coal,other,14248680.0,73561750.0,8526700.0,5015568.0,5159697.0,146580.5,1230.69,5117273.0,71751.31999999999,176119.5,9836103.0,13095330.0,10572570.0,488953.9,501395.1,672343.2999999999,0.0,125310900.0,26317140.0,294566900.0,2396697.0,13446.86,27066.440000000002,7793490.0,180648.8,211567.9
2054,coal,residential,0.17691869999999998,3.348351,0.0,0.0,0.0,0.3260027,0.0,0.0004472969,0.0,5517809.0,46.43312,237558400.0,27389970.0,9357154.0,57317370.0,27.6756,0.0,3224.911,47657810.0,95335540.0,7.308128,0.0,31.91269,0.4094553,0.0,0.003387728
2054,coal,services,6.880358,153598300.0,1887.464,5705.707,363.22749999999996,5357643.0,0.01542834,2.496956e-10,2.317487e-06,94211510.0,34949400.0,86678090.0,510104.69999999995,5951077.0,131988.6,216389500.0,1.74433e-06,538074400.0,88.10829,630882400.0,90470090.0,0.008562383,27787690.0,17294980.0,1.0120279999999999e-05,48790740.0
2054,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,gas,Electricity,49402360.0,4346208000.0,403891700.0,603810100.0,550246900.0,291191000.0,1881205000.0,420897900.0,925810600.0,122028200.0,2066536000.0,401461300.0,383407200.0,40694940.0,1495722000.0,4254740000.0,5606895000.0,3881691000.0,922075300.0,9749400000.0,1990857000.0,543233400.0,348810700.0,82938980.0,1220882000.0,635591200.0
2054,gas,Hydrogen,392667700.0,541616600.0,91308260.0,15574670.0,45107090.0,173129100.0,1072137000.0,132015400.0,21333370.0,25161380.0,271122600.0,427815300.0,31973500.0,624895700.0,642776800.0,1656088000.0,948775500.0,73648570.0,162972800.0,454939000.0,267044400.0,393862500.0,11609560.0,41685320.0,112574100.0,43622000.0
2054,gas,Liquids,110760000.0,317705100.0,26556060.0,211171000.0,7344893.0,41926600.0,29784740.0,16022720.0,15616450.0,8415889.0,1128799000.0,144915700.0,228282500.0,58555960.0,12600250.0,217344700.0,164767100.0,199423700.0,18808480.0,1069919000.0,597820100.0,151450400.0,29225630.0,7057218.0,161565600.0,47246180.0
2054,gas,Sec heat,227.5768,616778800.0,28290860.0,5747191.0,9315034.0,69412210.0,63233820.0,7027588.0,54089640.0,3724886.0,1038446000.0,432118800.0,275001.9,20315980.0,525016600.0,4529721000.0,448386600.0,38201320.0,42308480.0,5067302000.0,30804970.0,732593.9,44104280.0,0.0,3288865.0,197.9988
2054,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,gas,industry,242854300.0,2461839000.0,291424500.0,156956700.0,1185553000.0,1706114000.0,896060500.0,463466300.0,955014000.0,210486600.0,1898530000.0,391601300.0,384898600.0,212275800.0,423108700.0,1337947000.0,3343784000.0,4462060000.0,105089600.0,3741535000.0,1186260000.0,810809800.0,617101500.0,453289600.0,1842324000.0,134918500.0
2054,gas,non-energy,264908100.0,1417269000.0,72791630.0,207739500.0,17723740.0,48515160.0,211602000.0,354861300.0,14136110.0,3263957.0,1859885000.0,484477800.0,41222580.0,143373700.0,126268900.0,430484900.0,225626900.0,667093100.0,259797399.99999997,2496313000.0,212630500.0,57772300.0,477920200.0,128152600.0,351585000.0,4976370.0
2054,gas,other,37100510.0,122557100.0,12033300.0,3944928.0,40305140.0,56292360.0,56326980.0,69684750.0,71823740.0,8233067.0,155917300.0,4911177.0,14646500.0,5092449.0,15800330.0,9383479.0,49909840.0,194724100.0,3595633.0,9035025.0,35818290.0,39942760.0,5303.859,17735170.0,15677830.0,15843090.0
2054,gas,residential,236151300.0,2173340000.0,38038170.0,20429810.0,60164370.0,353732300.0,316171500.0,86182980.0,34845620.0,91154230.0,2011804000.0,350787300.0,404530800.0,377355000.0,275576400.0,1011849000.0,1205309000.0,114507300.0,212034200.0,1552642000.0,98993580.0,21559860.0,216948000.0,114876600.0,349394400.0,12088270.0
2054,gas,services,509814400.0,1729332000.0,35923870.0,51162.76,25604350.0,224702900.0,40910960.0,5.174646e-08,5.284596e-05,3374.514,1603820000.0,325874400.0,473087900.0,26319800.0,802134800.0,248005600.0,353142500.0,43668.33,213507800.0,1549081000.0,49601310.0,52558100.0,312639200.0,55633920.0,105443800.0,266753.6
2054,gas,transport,90723170.0,322911000.0,22384030.0,2356654.0,29822070.0,34216080.0,15099790.0,42894020.0,8575470.0,1869586.0,17951890.0,76113220.0,118675200.0,22256000.0,106461900.0,410982600.0,12255810.0,72493810.0,31024830.0,433018700.0,44587200.0,22903210.0,8832782.0,6950705.0,27799060.0,7531900.0
2054,oil,Electricity,72002240.0,318699070.0,11317835.0,23147076.0,12265826.0,266034.16,11051712.0,2772950.3,15786529.0,3728593.6,173584000.0,23416191.0,116189180.0,3384418.3,78238597.0,9097604.0,1737689.6,147022890.0,13949519.0,213098120.0,22931737.0,3550921.6,2376404.0,602909.5800000001,7249299.4,2651942.4
2054,oil,Hydrogen,0.0,0.0,0.0,1984660.0,8161215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327223.0,0.0,0.0,0.0
2054,oil,Sec heat,183120580.0,19151256.0,568360.4500000001,1338576.4,5043805.9,270.43945,0.0,17162.332,6848.8788,113390.56,126096570.0,27684632.0,78131808.0,7072219.0,111015930.0,10787134.0,0.0,5955.9814,31369570.0,187463.33000000002,428548.3,31799.431999999997,5092996.8,0.0,45322.64,134.80989
2054,oil,bunkers,68611760.0,2955165000.0,307545900.0,240830300.0,108964800.0,628576600.0,426123900.0,120628300.0,620938000.0,99932390.0,3524885000.0,341181500.0,57991330.0,40738190.0,62286600.0,237693400.0,6781291000.0,990223700.0,443489600.0,3337940000.0,1397290000.0,572579200.0,289567800.0,216363800.0,680543600.0,87658810.0
2054,oil,industry,24834784.0,209961610.0,45983749.0,46527155.0,88851712.0,97654239.99999999,91067683.0,729095410.0,190996020.0,40051030.699999996,337043300.0,45257580.0,6333876.3,28337357.700000003,29411439.0,104731150.0,157131503.0,1041518599.9999999,10230514.0,727332720.0,185472760.0,611969580.0000001,107137940.00000001,21813768.000000004,31055552.000000004,170368280.0
2054,oil,non-energy,155418700.0,2171541000.0,494925400.0,76201380.0,912401800.0,854061500.0,383606600.0,691223000.0,1912960000.0,214080000.0,886939400.0,420797100.0,89403190.0,126685200.0,196590200.0,462883100.0,1449504000.0,4412104000.0,211073800.0,2825009000.0,1272646000.0,791032100.0,501350700.0,37897530.0,717418800.0,414750400.0
2054,oil,other,67364750.0,256717700.00000003,41245502.0,33588560.0,97458232.63999999,154548950.0,89446403.0,151264120.0,160695800.0,45852407.0,266652290.0,43758379.99999999,45666590.0,15773236.9,41569310.0,41522550.4,103709142.0,523278950.0,27008025.0,341827260.0,138204229.0,92989355.99999999,10114631.9,45924497.0,61063619.0,34289990.0
2054,oil,residential,9922714.0,108300410.0,16510449.999999998,56195573.79,127692900.0,310693215.09999996,306003729.4,71824650.0,155215300.0,28820464.0,70568379.99999999,7321107.0,1648788.1,7555725.0,451843200.0,299034650.0,302588879.99999994,1382304000.0,70657710.0,840345100.0,133769973.0,156832600.0,95485630.0,8944642.499999998,198292531.00000003,58031510.0
2054,oil,services,169232700.0,387893800.0,42815335.00000001,27773940.0,30871099.0,107550730.0,22475265.0,608781.9000000001,748638.5,17288341.0,482655620.0,59188199.99999999,1.318943,1983398.6,111713289.0,73047100.0,44624900.0,8507010.0,64463979.99999999,424078100.0,270295400.0,33542360.000000004,204791800.0,7763644.0,11933313.0,69782658.0
2054,oil,transport,408449399.99999994,9700176000.0,768439400.0,1152077700.0,822710100.0,1812694399.9999998,2010502500.0,1154237600.0,1703237799.9999998,316297100.0,1613987200.0,148659700.0,118599499.99999999,95520919.99999999,478593090.0,638661400.0,7800054000.0,8056737999.999999,326482100.0,8908398000.000002,4080968000.0,4394524000.0,557503500.0,415047100.0,1682384100.0,454433000.0
2055,coal,Electricity,13484500.0,95122230.0,37911390.0,378068400.0,5182410.0,222945900.0,8688608.0,31907770.0,138097300.0,87987320.0,766421800.0,264206200.0,1050173000.0,463265400.0,229709900.0,11781480.0,49600070.0,1577434000.0,4910172.0,2406302000.0,1005195000.0,362003600.0,86646670.0,4275209.0,137505100.0,42246800.0
2055,coal,Hydrogen,0.0,0.0,0.0,1954287.0,0.0,0.0,0.0,0.0,0.0,0.0,8467320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549993.0,0.0,0.0,0.0
2055,coal,Liquids,42933870.0,100630800.0,6971781.0,5124255.0,4396399.0,12976810.0,15507000.0,1796912.0,172816.5,846113.9,66244700.0,53743150.0,9589026.0,25143670.0,17718900.0,68897320.0,59638580.0,91705840.0,1198034.0,375576400.0,14062030.0,19415160.0,3606195.0,2571676.0,19523780.0,999449.6
2055,coal,Sec heat,12.13763,3024861.0,7936252.0,3322936.0,3260755.0,16960270.0,0.0,456.4767,12663500.0,541041.6,687622500.0,12845170.0,589528300.0,1034304000.0,211261500.0,15306740.0,53.105,7592866.0,4530572.0,93843890.0,3556221.0,27382.24,8947618.0,0.0,771783.0,8.105923
2055,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,coal,industry,64266980.00000001,311356400.0,341131500.0,305381200.0,289281200.0,289306000.0,17365720.0,64222340.0,744035500.0,94793300.0,977342800.0,292851000.0,380061300.0,450718700.0,89204840.0,170980700.0,12927760.0,2641695000.0,475059300.0,4417687000.0,1182250000.0,204406200.0,686339500.0,19758930.0,19155020.0,335035400.0
2055,coal,non-energy,42933870.0,100630900.0,6971780.0,5124255.0,4396399.0,12976810.0,15507000.0,1796912.0,172816.5,846113.9,66244699.99999999,53743150.0,9589026.0,25143670.0,17718900.0,68897320.0,59638580.0,91705840.0,1198034.0,375576400.0,14062030.0,19415160.0,3606194.0,2571676.0,19523780.0,999449.6000000001
2055,coal,other,16255240.0,77596140.0,9146187.0,5470479.0,7041825.0,146159.4,1199.4779999999998,5894345.0,96956.64,180658.7,9775780.0,13139430.0,11252640.0,463225.4,471357.39999999997,720078.9,0.0,117073900.0,26104140.0,274837100.0,2749994.0,659.3572999999999,26818.33,8439084.0,179575.7,211711.3
2055,coal,residential,0.1756827,3.308673,0.0,0.0,0.0,0.3240148,0.0,0.0005062758999999999,0.0,5432998.0,46.305170000000004,217063600.0,27466120.0,9155405.0,55172990.0,27.67107,0.0,3719.3109999999997,44040800.0,88238340.0,8.253513,0.0,31.903029999999998,0.4065701,0.0,0.0037290970000000002
2055,coal,services,8.589591,154143900.0,2208.441,5730.341,383.9319,5417801.0,0.01771688,3.4134709999999997e-10,7.082817e-07,94063480.0,35661480.0,86511670.0,580526.1000000001,6432002.0,168704.9,219777600.0,4.736699e-06,541291300.0,74.0189,625417100.0,91330920.0,0.009373138,26824440.0,17423240.0,2.421726e-05,52233100.0
2055,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,gas,Electricity,50685530.0,4396482000.0,402842900.0,630335400.0,551474300.0,314491300.0,1848480000.0,391493000.0,1006462000.0,147941900.0,2019626000.0,448359200.0,357568900.0,49548410.0,1485079000.0,4210266000.0,5715267000.0,4018469000.0,894312800.0,9736079000.0,1902800000.0,486069500.0,350447900.0,96785540.0,1293999000.0,610124500.0
2055,gas,Hydrogen,415390100.0,613881200.0,98981750.0,16847740.0,46032680.0,185042000.0,1113929000.0,158239800.0,23113420.0,27643030.0,276290500.0,446693900.0,34872500.0,646825200.0,659874700.0,1693808000.0,1004057000.0,84407700.0,164934000.0,470060300.0,280949100.0,407870400.0,12688800.0,47206640.0,126347700.0,54128980.0
2055,gas,Liquids,113924400.0,319926600.0,28031500.0,231825800.0,7337268.0,44372820.0,29801560.0,16841940.0,14513680.0,8927524.0,1041225000.0,158285600.0,247229000.0,60399980.0,21069400.0,219667400.0,187569200.0,262003200.0,16359310.0,1211589000.0,537092400.0,159854000.0,26721970.0,7186116.0,176309600.0,44822600.0
2055,gas,Sec heat,169.2977,608364300.0,28987800.0,6150030.0,9781966.0,74418360.0,67783590.0,14071200.0,59035940.0,4675006.0,1019355000.0,462534700.0,202998.9,19567510.0,524165100.0,4587225000.0,470589700.0,45997070.0,42827040.0,5088677000.0,32633430.0,851788.4,42119690.0,0.0,7555012.0,34.43519
2055,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,gas,industry,235460200.0,2356061000.0,291067000.0,156882400.0,1158746000.0,1728446000.0,900800800.0,506929400.0,1027067000.0,212822700.0,1841866000.0,384621800.0,378072000.0,212977800.0,427931400.0,1310923000.0,3332907000.0,4511018000.0,106438300.0,3624397000.0,1200833000.0,789486500.0,616839400.0,457212900.0,1895664000.0,147628700.0
2055,gas,non-energy,270293800.0,1480996000.0,72629460.0,209322100.0,18516330.0,48576120.0,212670800.0,381749100.0,14487250.0,3293160.0,1891766000.0,496858400.0,41633670.0,143939300.0,126703100.0,410701900.0,227302300.0,700765600.0,268641800.0,2514400000.0,210391600.0,58164280.0,493785100.0,128609000.00000001,369424600.0,5447115.0
2055,gas,other,37233080.0,122519600.0,12526700.0,4387358.0,42435880.0,59274720.0,56954190.0,75237840.0,75833850.0,9126655.0,152782300.0,5274471.0,15076090.0,5417221.0,14880150.0,8909160.0,49501540.0,206420600.0,3550813.0,15912140.0,39616070.0,39772950.0,5155.583,17863780.0,16319289.999999998,16504670.0
2055,gas,residential,241297900.0,2072353999.9999998,39280750.0,19430690.0,62984290.0,353347400.0,314177000.0,89923480.0,36582370.0,91828270.0,1944769000.0,353273600.0,404304700.0,339449600.0,269442900.0,958527300.0,1187166000.0,131890999.99999999,210920000.0,1468980000.0,98326810.0,21846900.0,218484700.0,115692800.0,352968800.0,13385380.0
2055,gas,services,499118100.0,1677207000.0,36940880.0,59873.740000000005,26656890.0,226529500.0,42129370.0,9.171512e-08,9.259938e-05,4692.084,1570163000.0,319604900.0,473084200.0,27791900.0,782342800.0,253760800.0,350968200.0,47296.57,211749500.0,1540083000.0,51367870.0,53405490.0,312707900.0,54693540.0,107439600.0,327686.2
2055,gas,transport,86212630.0,303365100.0,21644890.0,2217162.0,26652380.0,33060100.0,14888210.0,41759130.0,8654838.0,1716980.0,16045970.0,75096070.0,102518200.0,20448620.0,98263560.0,400053600.0,12219800.0,72937200.0,25965380.0,370453600.0,41446580.0,22448330.0,7766921.0,6305299.0,28080590.0,7743846.0
2055,oil,Electricity,75660390.0,242922240.0,11029770.0,19343622.0,13254431.0,235991.74,10187395.0,2039840.3,13675669.0,3060406.9,177359040.0,23396451.0,122549950.0,3262941.4,82107054.0,9113483.0,1383784.2,151147470.0,14034242.0,169687260.0,18382810.0,2847990.8,2707348.9,673567.2999999999,6927321.1,2034699.3
2055,oil,Hydrogen,0.0,0.0,0.0,2160074.0,8224038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461250.0,0.0,0.0,0.0
2055,oil,Sec heat,194073820.0,19325895.0,467809.32999999996,1462337.9,5320648.2,6.1994859,0.0,17164.035,5626.7185,114485.25,126365220.0,28312432.0,82471205.0,6853889.0,113542660.0,10735055.0,0.0,44970.921,31732380.0,95139.09,546307.98,35125.047999999995,4702909.1,0.0,74654.318,23.444167999999998
2055,oil,bunkers,69350260.0,2963437000.0,317738900.0,248698500.0,109867100.0,641357100.0,437731400.0,118537100.0,615566700.0,100094100.0,3600052000.0,347755900.0,57637640.0,41984850.0,64282100.0,240384400.0,6793190000.0,1056094000.0,429353300.0,3325504000.0,1442042000.0,583057300.0,285489800.0,212090800.0,698827700.0,86965790.0
2055,oil,industry,24574421.0,198605570.0,46227028.00000001,45851670.0,83757322.0,93796400.0,92806312.99999999,746576660.0,192313730.0,39148422.3,332695700.0,45041709.99999999,6066311.600000001,27878998.3,29521365.0,105476679.99999999,149646161.99999997,1080336300.0,10387329.000000002,688426240.0,181080359.99999997,626452520.0,107212040.0,21821739.0,32757209.000000004,184807370.00000003
2055,oil,non-energy,152242800.0,2080011000.0,495159800.0,76023340.0,895932600.0,861399100.0,391850700.0,726486300.0,1971424000.0,215095600.0,931565000.0,404977700.0,90002440.0,126307400.0,194957900.0,448610900.0,1455714000.0,4362185000.0,208562500.0,2766220000.0,1323315000.0,784648600.0,476688800.0,37693310.0,735684800.0,435966900.0
2055,oil,other,64160500.0,248922510.0,39672898.0,32466952.999999996,91906818.38,149942160.0,88440737.0,150526120.00000003,161476810.0,44214715.0,263090449.99999997,42211465.0,42658830.0,15127128.3,38615660.0,41955022.6,102235009.0,514822560.00000006,26345171.0,330116800.0,131772995.00000001,91596266.0,10035243.299999999,44336817.0,60280674.0,34190842.0
2055,oil,residential,9039673.0,96766709.99999999,17138480.0,57541044.36,128465499.99999999,313004823.1,307659204.5,74191320.0,160393200.0,28872470.0,64264380.0,6693178.000000001,1766823.3,7536538.0,434553260.0,285838190.0,302365700.0,1412286000.0,66663910.0,803176700.0,137017933.6,158282300.0,86981090.0,8509395.9,202001591.00000003,61479209.99999999
2055,oil,services,164130270.0,381782900.00000006,42105118.99999999,27854999.999999996,30841790.999999996,104902900.0,22239922.999999996,617330.6000000001,673587.3999999999,16956719.0,468241800.0,58455990.0,2.65948,2123290.7,110485461.0,72188070.0,43937220.0,8489634.0,60944540.0,412329260.0,266260600.0,32749040.0,197322420.00000003,7575818.0,12186034.999999998,72210154.0
2055,oil,transport,401377400.0,9443869999.999998,745210100.0,1157271900.0,810834700.0,1757035500.0,1999295900.0,1118000200.0,1639470900.0,312934100.0,1568237700.0000002,142727100.0,120903990.0,90022950.00000001,455263060.0,616916300.0,7721273000.0,7965466000.0,313801900.0,8650726000.0,3993754000.0,4336063000.0,540980400.0,404067200.0,1639065300.0,442708499.99999994
2056,coal,Electricity,13043450.0,87807430.0,38517620.0,397965800.0,6161608.0,250065500.0,9905041.0,26392920.0,143705700.0,86156040.0,786245000.0,254273600.0,1071525000.0,445851200.0,231029900.0,11469130.0,46111140.0,1602380000.0,4966767.0,2264448000.0,1007700000.0,361305500.0,87263290.0,4278072.0,165442500.0,44238680.0
2056,coal,Hydrogen,0.0,0.0,0.0,2160073.0,0.0,0.0,0.0,0.0,0.0,0.0,9269611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683628.0,0.0,0.0,0.0
2056,coal,Liquids,41897850.0,100714700.0,7008258.0,5168708.0,4390664.0,12756130.0,15590700.0,1805195.0,176401.8,648638.9,63767880.0,53784650.0,9643843.0,25233730.0,17732650.0,68782820.0,58717030.0,90405440.0,1192035.0,317549600.0,13966560.0,19204750.0,1772529.0,2402416.0,19415860.0,1034329.0
2056,coal,Sec heat,8.647901,2306086.0,8312461.0,3665484.0,3303347.0,17784500.0,0.0,455.7019,13851250.0,556367.4,696111200.0,10677490.0,604042100.0,1003013000.0,215378000.0,14614770.0,13.97854,9016076.0,4582792.0,70841030.0,3795329.0,32004.2,8826720.0,0.0,1641572.0,6.402018
2056,coal,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,coal,industry,63545570.0,290425800.0,341741500.0,308557800.0,287068100.0,283438600.0,19503530.0,77951200.0,782106600.0,94313100.0,984347200.0,295325400.0,377874200.0,445502000.0,85099890.0,165548200.0,12762850.0,2643161000.0,469528400.0,4345899000.0,1171776000.0,209378700.0,679853700.0,18726550.0,19786640.0,350941500.0
2056,coal,non-energy,41897850.0,100714700.0,7008257.0,5168707.0,4390664.0,12756130.0,15590700.0,1805195.0,176401.69999999998,648639.0,63767880.0,53784650.0,9643843.0,25233730.0,17732650.0,68782810.0,58717030.0,90405440.0,1192035.0,317549600.0,13966560.0,19204750.0,1772529.0,2402416.0,19415860.0,1034329.0
2056,coal,other,18098150.0,81012310.0,9681463.0,5876050.0,8937222.0,143902.69999999998,1162.932,6681039.0,87905.43000000001,185093.9,9759416.0,12979460.0,11745190.0,442595.89999999997,467855.7,726233.2999999999,0.0,110044800.0,25939500.0,254585700.0,3234121.0,2375.932,26605.18,9061278.0,178654.8,212766.0
2056,coal,residential,0.1746182,3.2701260000000003,0.0,0.0,0.0,0.3226444,0.0,0.0005730247,0.0,5306080.0,46.22804,194713500.0,27394310.0,9209549.0,53087600.0,27.64865,0.0,4179.825,39941610.0,83120420.0,9.141887,0.0,31.89261,0.4030858,0.0,0.004129651
2056,coal,services,10.79171,154580200.0,2528.7360000000003,5721.694,401.9058,5449605.0,0.020009750000000003,4.458874e-10,1.508737e-06,93756050.0,36287380.0,86060580.0,657087.3,6893747.0,214043.3,223062900.0,1.231744e-05,540327100.0,61.555040000000005,620043700.0,91713020.0,0.009839384999999999,25793810.0,17479370.0,5.676031e-05,55721340.0
2056,coal,transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,gas,Electricity,52173750.0,4542943000.0,422890300.0,666181900.0,549374500.0,338925100.0,1841027000.0,341191700.0,1115439000.0,148975200.0,2021849000.0,489225400.0,335836800.0,47828920.0,1471225000.0,4157208000.0,5857756000.0,4614062000.0,860177700.0,9961284000.0,1861389000.0,438708400.0,348087500.0,92612000.0,1310531000.0,650254400.0
2056,gas,Hydrogen,439908000.0,670549000.0,107665200.0,18126520.0,45736440.0,197401100.0,1152422000.0,155004200.0,25060310.0,29843980.0,279507400.0,463431700.0,37654080.0,665054800.0,673842100.0,1724677000.0,1061163000.0,90818740.0,165382000.0,483523600.0,292579000.0,429648000.0,13842850.0,53206230.0,137350500.0,65507010.0
2056,gas,Liquids,118516700.0,320203500.0,28752640.0,248663700.0,7330329.0,46501600.0,29818380.0,17718050.0,13536650.0,9145477.0,919303800.0,159018700.0,251476100.0,62696260.0,27255400.0,220556500.0,199639500.0,287115600.0,14825990.0,1323741000.0,477969500.0,166913300.0,24159260.0,7269419.0,188671100.0,41881470.0
2056,gas,Sec heat,120.6225,607716100.0,30284710.0,6556234.0,10256620.0,79038810.0,72108920.0,25731000.0,64889680.0,5598158.0,1006643000.0,480433900.0,152004.3,18859480.0,524271900.0,4615783000.0,494012300.0,55101280.0,43088020.0,5120222000.0,34134580.0,969825.6,40300310.0,0.0,15291000.0,27.19913
2056,gas,bunkers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2056,gas,industry,227107200.0,2264937000.0,291189800.0,156917100.0,1128812000.0,1753135000.0,904448200.0,550585900.0,1098283000.0,215907000.0,1798916000.0,379079700.0,376304600.0,212693800.0,431606300.0,1285616000.0,3328390000.0,4565965000.0,108870900.0,3520680000.0,1218847000.0,770047100.0,614688600.0,461435000.0,1946648000.0,162774100.0
2056,gas,non-energy,275388600.0,1553022000.0,72364260.0,210612600.0,19322030.0,48817990.0,215735100.0,409359000.0,14825250.0,3324353.0,1925018000.0,511192600.0,41975490.0,144350600.0,127360700.0,394234700.0,230752400.0,724460800.0,274445600.0,2531383000.0,209316600.0,58656280.0,506896600.0,129301099.99999999,387406600.0,5968133.0
2056,gas,other,37169000.0,121781900.0,12918660.0,4792099.0,44085350.0,61671000.0,57356540.0,80735950.0,79701550.0,10091200.0,149281500.0,5253043.0,15274400.0,5703906.0,14481370.0,9721800.0,49103050.0,216021900.0,3512907.0,24282230.0,42734980.0,39441460.0,4985.2480000000005,17969410.0,16860500.0,17220660.0
2056,gas,residential,247822600.0,1981337000.0,40584030.0,18448240.0,65918830.0,352755800.0,311718400.0,93667700.0,38190860.0,92131700.0,1878860000.0,355496600.0,403966000.0,307486600.0,262603900.0,912937900.0,1165549000.0,149625200.0,211651800.0,1395433000.0,97497360.0,22050320.0,220002300.0,115089200.0,355810700.0,14728520.0
2056,gas,services,487213700.0,1627199000.0,37872570.0,69796.31999999999,27635190.0,227931100.0,43249420.0,1.534045e-07,0.00030372390000000003,6451.49,1533560000.0,312278400.0,472000900.0,29164680.0,763912500.0,259970500.00000003,348571100.0,50609.79,208936400.0,1527341000.0,52889340.0,53913870.0,311410900.0,53594700.0,109404500.0,391930.60000000003
2056,gas,transport,81066750.0,286532100.0,20670440.0,2056719.0000000002,23799860.0,31830180.0,14462920.0,39959830.0,8744372.0,1575027.0,14111820.0,73762100.0,88597640.0,18949460.0,89521610.0,392441800.0,12107320.0,72336390.0,21641520.0,314968000.0,38248000.0,21718120.0,6872839.0,5740622.0,28015000.0,7800485.0
2056,oil,Electricity,78542380.0,189804680.0,11156794.0,16280016.0,13908701.0,321314.32,9865305.0,1273858.9,11750978.0,2337895.8,185203680.0,22343190.0,128032170.0,3057501.1,85675740.0,9097107.0,1184140.2,161020810.0,14148194.0,140199150.0,14945568.0,2381348.6,2834418.3,607389.88,6431444.7,1612474.4
2056,oil,Hydrogen,0.0,0.0,0.0,2339038.0,8103768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608631.0,0.0,0.0,0.0
2056,oil,Sec heat,202834500.0,19443941.0,375840.82,1592389.3,5589035.9,1.8643484000000001,0.0,17165.748,4700.4957,104670.92,126933510.0,26921421.0,86201370.0,6636813.0,116229630.0,10652344.0,0.0,266110.97,31994790.0,33713.965,658708.5,39962.132,4303638.6,0.0,114591.71,18.515957
2056,oil,bunkers,69958010.0,2971607000.0,327800600.0,256416099.99999997,111035500.0,653737000.0,449084200.0,116419500.0,610645300.0,100152900.0,3672789000.0,353802200.0,58173520.0,43294100.0,66232890.0,243056500.0,6795909000.0,1124054000.0,412594800.0,3307258000.0,1487587000.0,592475000.0,280995300.0,207661100.0,716708800.0,86280300.0
2056,oil,industry,23913655.0,187935119.99999997,46492649.0,45068870.0,79492895.0,91118590.0,93840171.0,759506919.9999999,196104310.0,38467612.9,329775100.0,44985700.0,5991691.0,27748150.4,29734107.0,106303760.0,142092382.99999997,1131229200.0,10464182.000000002,655258579.9999999,176675850.0,637261510.0,107408549.99999999,21861567.0,34879866.0,200524330.00000003
2056,oil,non-energy,148866500.0,1989125000.0,496348600.0,75798350.0,876285700.0,868278600.0,397344500.0,761508100.0,2024856000.0,216054900.0,982395500.0,390679100.0,90911740.0,125641300.0,193318300.0,436361500.0,1462398000.0,4383835000.0,205772100.0,2710055000.0,1368616000.0,777084800.0,450855800.0,37548550.0,752917600.0,457236500.0
