years,regions,Buses,Trains,HST,Cars,Planes,Bikes,Trucks,Cargo Trains,Ships,Inland ships,Cargo Planes
1982,19,13679.605751655949,18.313427831880716,0.0,93056.09042707423,2.085527080591916,1304024.2861717474,29685.22272605003,2.319275496644032,18.054095770310827,67.79010429895266,3.0010210043794956
1982,20,33302.80855926644,218.2297069695028,0.0,1143.2256120791062,5.322661336397822,31077400.161767066,49999.77803938721,81.6699886435672,9.440616062691987,601.4582658809959,5.2504465854523446
1982,21,53190.04835924685,75.41505228937285,0.0,181490.07994889084,5.586588530439201,5200688.783270262,130390.91111709567,3.3314755985785993,76.24065536158287,234.96637107665356,5.980038905609959
1982,22,39022.827850476766,54.23652791340379,0.0,171761.56822108454,2.970789075828087,3707245.750776559,0.0,0.0,0.0,0.0,0.058398847173011026
1982,23,17455.33849942091,69.77849366638657,51.34402922053232,3186803.8325121105,17.137263552031754,1711479.0128531419,95997.93634105418,21.84720100085633,45.03277122503541,1057.2695834046026,3.780690920268114
1982,24,3184.7103305535493,16.51663400133998,9.866926731996159,319528.32992764283,3.213645580507631,302875.80801423546,41286.0952971152,22.20760520556911,23.30344714903379,816.5102751329505,1.865794272394183
1982,25,15544.39559699028,44.22021947546784,0.0,65085.37028214801,1.132995278223154,6330148.063004278,37922.1314140505,0.8745057227476742,23.081360196002354,16.11989756467767,1.088647625302027
1982,26,5122.602767298214,5.809549596484686,0.0,72453.85938191705,0.3644846877666055,2003985.6049826704,9438.44520094311,1.5951547855274981,0.0,9.381890022123912,0.03396790386033821
1983,1,1196.4195036738897,2.00664682167438,0.0,1638778.478748668,11.536943776374187,165459.03434982477,44665.39894978037,20.361508376759502,0.0,32.839525282129216,0.931860303775089
1983,2,14340.55325023671,18.76862000593985,0.0,13486729.222321928,107.90508376980802,1527597.5885083638,965598.8889412694,0.0,0.0,242.13148726425788,25.482051858033685
1983,3,6525.597496939834,3.160293873922882,0.0,551163.4773735963,0.6674825412301786,1917862.9538412653,39165.32185154017,14.2099765356744,5.579517521883595,21.968980200347232,0.0
1983,4,4871.747670293975,2.202908107463898,0.0,161366.3256943652,0.17012240643073184,1436672.2178829256,186270.13386574737,16.055347533560905,8.74080636760172,86.51859742225543,0.0
1983,5,11738.755596818926,5.940674415695639,0.0,889345.4465349745,1.146471142649574,3378089.769767396,18860.606073268737,0.0,0.0,36.84768849544298,0.38376611317206866
1983,6,11397.375085407975,5.477733848455472,0.0,973736.4549347481,1.156089290735295,3311986.7044275887,115173.57996867062,6.596537385345698,0.0,31.937561144261053,0.0
1983,7,11289.583571672787,9.613389466595208,0.0,618657.6258664839,6.525007319956366,2665505.537313547,28795.81822318372,9.816873117324633,0.0,0.0,0.5025511926678057
1983,8,14770.182111494007,15.857962764077087,0.0,230844.6516636298,0.24851561970466918,5919370.2449481115,7858.128050528876,2.5624092594156735,7.8515104639387685,4.43487611611144,0.0
1983,9,9305.960803503569,10.148873377445426,0.0,97578.39718161593,0.1272874071971284,3726519.2557060868,3025.5301835184287,1.0947413103686152,0.0,1.8570091355619454,0.0
1983,10,2371.9474349491093,2.5131938436576178,0.0,49279.476148222224,0.035422589810485405,956746.6324477941,60628.07245733107,30.28630955000574,0.0,34.11033513099801,0.0
1983,11,48147.39926357368,78.79863790348463,18.624449545874654,8777289.152190372,19.413835361703832,6134824.871133059,385983.67104955064,56.270533041995805,273.787204464717,623.7197140977878,9.336256655612885
1983,12,44632.72944568608,143.67803119110022,0.0,1056618.225288216,0.0,1885190.9688793905,29905.272685568067,4.932822714174563,0.0,0.0,0.0
1983,13,4920.901362674934,18.49388335816502,4.459862364943788,447300.124523737,1.3436195915856715,869206.4746104088,22579.24398930906,1.9564234152869346,8.674264974833779,300.1581624563114,0.20720614519431813
1983,14,13237.478649475019,66.64571967084885,0.0,245845.60332618954,5.591405018020822,1097764.398855405,15954.807067761481,113.83313699510836,3.6601784674951423,1.9087488070904328,0.02865147113231381
1983,15,10011.968086762205,61.60941755587419,0.0,177713.80496065252,4.678115828897603,810103.1520701116,50427.090520737824,261.58699729542195,2.6793144122109545,160.2371528069798,0.11528200724543858
1983,16,32766.256477091625,172.97470155846258,0.0,902898.6431238271,20.236573223297455,2685660.527490303,68118.85131672627,323.9385093558303,1.7735285958857236,17.9767427131751,0.574497558197443
1983,17,12566.071601085087,11.445890516272243,0.0,957345.5051009543,8.96741652883815,2948929.317707807,0.0,0.0,0.0,0.0,0.0
1983,18,40239.19956948044,165.4374058079843,0.0,384468.2144291685,3.645241615647059,21961646.465919435,133273.78514295426,82.86618302820034,2.4804858288826863,99.1381490783765,0.38371824823469414
1983,19,15879.43897140267,21.623453031551435,0.0,162969.88404038036,1.858146079877919,1246273.5225162823,44766.46514356638,3.3759530886833033,28.21513255182435,90.15775965517264,2.678704410132468
1983,20,43672.683029630345,300.73598156450817,0.0,1247.9934728862954,3.3338897573404154,31440217.24151683,102507.45838437014,175.95110226736324,23.588056291294208,1193.9748658775607,3.3176748166671572
1983,21,62202.4540343624,89.53323984577253,0.0,299805.4191665477,5.12838067976233,5037829.830027722,148117.8191111221,3.5676838316881714,93.03051493730109,263.9431737015275,5.318321866773076
1983,22,45423.884852517636,63.966797452255605,0.0,315848.31778266095,2.697129063653861,3571581.0903193727,101793.97095845157,2.5754754890645977,0.0,89.88542361658301,0.052309357137160895
1983,23,21213.01967114053,132.65566405828758,42.06597369053725,2930223.7952947505,13.500571776146103,1591558.4661103599,65563.16571144524,12.335300026786967,22.174330172029286,552.0743779031109,2.729549591635177
1983,24,3875.533161104666,28.007146331167746,8.617325992627173,289498.6786595662,2.6754885543643923,286384.0818387675,1507.191731724011,0.0,0.0,0.0,1.4184312439103195
1983,25,17219.35654829894,49.60139793745395,0.0,53149.38983856584,0.7410816454010636,6456996.021153241,50054.30424956529,1.1290625417403213,40.154332986820975,19.54625234080811,0.6585821398374527
1983,26,5197.351739527038,5.671151726231727,0.0,56197.96580871532,0.0722652403917241,2082852.0662330799,22214.40708356248,7.726004754437412,0.4810046763881317,18.490717461531915,0.0
1984,1,2114.129135124671,6.293203727384267,0.0,1722299.2447510697,14.216161782455103,98221.15396084078,63042.499156399586,96.1296321096429,25.702296579860125,35.43109582529496,1.152168508720525
1984,2,25099.77943713669,58.253794698337515,0.0,14167410.65432188,131.9099976763414,879180.0174661726,1722544.71145932,958.7002397102569,408.48225404468815,316.1691912827082,32.909941141015565
1984,3,9900.016865568583,7.0110017905229824,0.0,405843.8858640194,2.9399639522706167,1876786.7699843217,53163.39308692815,17.293795489234014,16.216446580164195,30.92713243005528,0.28035070725274114
1984,4,7407.114121786373,5.134665455270266,0.0,109947.05144678382,0.808814010655766,1395490.569680985,191516.1578768593,16.15442252962032,9.027772450350964,95.57114753068936,0.9192273328765985
1984,5,17596.934031687866,12.684015928839983,0.0,679284.7608640678,4.747704340879174,3292282.337947447,280500.57440851023,22.375413105591406,26.974343299257335,142.02998632478693,2.215655253330567
1984,6,17250.9269680426,12.250736861982375,0.0,706863.5879160012,5.114972088526223,3230499.974242255,342960.34940900287,25.716533859489573,0.0,155.5324463392817,2.2576348156676076
1984,7,9093.427179992777,6.1765327529715535,0.0,463114.6081275074,5.259169073564166,2874070.90138286,34745.15833591835,10.86408549296226,0.0,0.0,0.4101930122747559
1984,8,13756.995018365607,13.412612608788749,0.0,295695.610495667,1.9501970576332432,6120812.894220032,10856.523791697862,4.389182111645084,23.692438763775208,6.544817215926258,0.6883920298330626
1984,9,8738.358756293856,8.716981049645113,0.0,117495.83303465554,0.8322791747825811,3877874.8767391443,3175.9452046343135,1.1522807690507726,0.6979327972682465,2.079521172046931,0.4827030285952123
1984,10,2185.35494986133,2.0780060849805224,0.0,58423.72654222301,0.3347147497337488,980775.9908311125,76603.29402339198,39.612981366817394,0.0,40.27032438880883,0.6986637854803472
1984,11,62345.41546314073,155.88990058103627,22.819467763654302,8386837.2835300565,58.31567220169575,5497212.348756336,452447.8332102438,72.69515945686317,438.0999837530327,591.4941772552775,33.37008010039091
1984,12,59009.410674724764,232.13212293779043,0.0,1023355.8864052407,6.083841409347585,1451314.0506965816,70430.51663707619,132.50385231848077,7.678354579381198,58.289300932035076,0.1703835949726633
1984,13,6236.813949651553,28.220023658047808,5.043777718747592,441203.573861897,3.2487061239545305,804506.6129029747,28895.727287046957,2.7392578453830367,12.831153934838667,305.9678604069122,0.4970488699040567
1984,14,13449.186654274723,63.88306554169458,0.0,241492.04429933702,7.343487297497759,1072302.1332062818,19883.80259264356,150.98906208862172,6.089000785303607,2.9679610025661987,0.04158223179635723
1984,15,10352.157067049824,61.10743909013718,0.0,178964.8641949079,5.978453799453959,813309.1883832728,50399.5004131012,248.79723757829333,2.688418771952146,163.73584542424942,0.16067278822073128
1984,16,33443.95403540223,168.27983886821403,0.0,894142.5325200055,26.46044099485215,2637000.582533259,123964.92643346626,841.2340612032349,16.47330574121139,64.77898892995972,0.8273987889929586
1984,17,10372.671895510954,7.960367725698433,0.0,645792.6852606284,7.478442576215542,3195060.7436965406,102554.45989835821,3.1355091619266204,0.0,0.0,3.8430646066096017
1984,18,43542.821998055,178.76452960449615,0.0,468427.6824510689,2.6086476496433306,22316938.225115627,116263.11503292376,69.09308718023885,1.9205722223963035,90.66567778056651,0.24914037624581997
1984,19,15146.75276859172,19.604591892309998,0.0,179334.69654396852,1.9806072760510638,1274345.4435266685,43132.221255130804,2.9178557910832765,25.908459659242553,78.68778875491512,2.8359869979543006
1984,20,57683.732402358946,413.3674805960395,0.0,2405.071671642034,10.153693913048947,31756671.929977953,121913.1437499509,199.98618168259281,27.83801775223593,1371.973803269113,9.425612998807452
1984,21,60475.75096130124,83.5029764750551,0.0,333302.36817583046,5.543150626448153,5219854.671789318,105973.1082985879,2.7008998002012135,47.26798198160215,207.55468924671732,6.122832998620623
1984,22,43883.42960192914,59.11415843861039,0.0,350815.9446676574,2.8859920194411472,3688914.470728539,88379.59278978666,1.687738579446112,19.499331200728395,97.77190435020475,0.06594420864993622
1984,23,20852.166392210027,125.8196625755736,25.077450655054918,2526790.639639139,37.462861975772284,1680885.1112393811,142176.27247832395,34.62586975654074,81.75388835711104,1490.7506318848027,8.04776272495532
1984,24,3865.7818464922325,27.614911801262906,5.989768860845118,269205.67936942074,6.855115318959477,304704.8073790069,37880.281347839235,16.078726107016507,16.516678913042128,745.118467938788,3.8407223149225302
1984,25,18727.551821187317,53.94371867832706,0.0,66575.33366651688,0.5408114214116182,6603901.737426244,48897.98626627709,1.0787805165406574,39.016476548826404,20.134054593774522,0.45322884827607446
1984,26,4844.185241907242,4.8099487597498864,0.0,71688.4238737803,0.4678333320576584,2154130.720509935,17672.65856898242,5.496391355042192,7.8157075625014825,15.315097678563404,0.04157465469689925
1985,1,1356.608166725883,2.445822857357342,0.0,1452601.5401554033,19.217031989994354,166232.65610795445,51004.825533531155,61.80914741309334,17.378478452405883,38.29888778259169,1.4156620645665878
1985,2,15771.411832170683,21.524137523522427,0.0,11683548.967581064,176.80953487896272,1494764.7277389169,1112583.4513051326,338.400214078556,290.15735247160075,363.94046544749654,42.79349514655638
1985,3,10392.626826167218,7.129128581240423,0.0,562616.0006749742,3.4050265502886745,1843963.995300535,62516.39410640953,19.20751528262963,21.90851615432282,36.833925680826724,0.47019478920556335
1985,4,7764.2506073577415,5.247530807552607,0.0,164079.8800386251,0.9393487613449008,1366622.8013162352,213274.3548553044,17.385444269612606,10.814771887678152,108.4057950339834,1.2763677582718582
1985,5,18360.857105697345,12.82762726481738,0.0,1021113.61797368,5.472335828870463,3220865.9085556455,326033.86635131505,20.34354973912241,49.4798866352516,136.64208699808887,2.4384439322361047
1985,6,18077.54147153591,12.51496149651905,0.0,1013980.0300932516,5.931365350205937,3168491.015600253,139949.72345862142,8.796586369151555,0.0,87.2045953444831,5.0806191566617755
1985,7,8891.109145818917,5.3740626596749905,0.0,663050.5287235631,2.733790838736496,2891854.0326035544,36643.17581024843,10.829260096375378,0.0,0.0,0.16018141668441022
1985,8,15574.987972922921,15.553914640718233,0.0,293552.7179138176,0.5273633689791488,6273272.947549008,12171.388067695169,5.14103707218618,31.474802274359398,7.561621577249269,0.10720235427528557
1985,9,9948.66901352142,10.162179898036413,0.0,110721.32414939487,0.2519770599814777,4002230.4586157426,2740.0990933326657,0.8710826722872298,1.1815005256386812,1.9763313113282237,0.08856151912914356
1985,10,2447.4389116754296,2.3707171805628064,0.0,52242.99984165153,0.07530372052054712,991955.0877082152,68835.73576354052,32.632954158373764,4.652152761215534,35.39866306217118,0.0
1985,11,62515.55759257376,152.04299646456002,21.482042949859874,8666018.543070287,73.42863221346886,5514260.998162933,487435.1270210862,78.68272345035712,502.25494248318483,539.6391332632847,37.98174136790385
1985,12,38909.69083650012,84.43059359440076,0.0,951783.2905310653,10.853139944086912,2031508.4453319982,111229.00497105383,264.6115530528732,18.215657364206418,155.01281436395857,0.3820453618874047
1985,13,6320.208082836613,27.564301841423116,4.8681395839978165,448232.23675141856,4.058469491125539,814605.5071924794,46651.58968307828,5.140837543611724,25.14489141911616,352.44435309870096,0.6060235122781306
1985,14,15394.458723147378,80.72674625335435,0.0,182404.7641037313,6.295225632246186,998101.7154141758,30206.332305269938,271.1282930829266,12.068360862828296,5.434075733802985,0.036100129809264137
1985,15,11926.171376089314,74.38116101835953,0.0,144620.8493897064,5.379523247662561,778751.0765527291,38697.049247654475,163.19349222129586,1.6359495550285121,121.58465510452334,0.1467562960125477
1985,16,38368.435514081866,211.47575764424528,0.0,690985.2440724372,23.06141659437617,2474243.0646695346,255795.8765784143,2158.2628005631996,49.94820728156559,171.0410054525587,0.7385861363063579
1985,17,10173.624985415623,7.094901084792497,0.0,868482.4800666049,4.259869358419394,3232100.4564495236,47087.59305722818,1.8248779355290594,0.0,0.0,4.3837891769449016
1985,18,44640.3666071651,177.81019085383605,0.0,447079.7462950209,3.2975431563673254,22743258.571106493,127956.26119487108,73.52564922633132,2.2061011976223948,97.57227516632656,0.30519014207575434
1985,19,14153.606447910535,17.02147879340265,0.0,142464.21286579827,1.8536973452811765,1313855.2127924021,28644.88156515469,1.5932086190077257,10.971953063722186,49.32527963349048,1.611934192116351
1985,20,79452.10243441563,591.9197567432457,0.0,28510.614438580636,12.976538212723824,31786375.31999129,115297.91494395825,175.74580260197627,23.97284859790705,1256.82302155851,11.162862691503712
1985,21,57807.69371542591,75.311549878356,0.0,264140.7382452699,5.359669036674077,5458190.267349362,3273.6499341261224,0.0,0.0,0.0,6.035702574711024
1985,22,41644.034993435496,52.68581776492181,0.0,274683.3635124974,2.755974335045522,3850228.7583653554,7805.37944687347,0.07208493993693565,0.0,0.0,0.06596430974945111
1985,23,24793.792505559748,193.88370246718478,49.82018958043341,3378945.469393745,29.195794347467938,1372715.408641765,161519.9786063209,38.85438682787651,92.15488363607865,1611.1938196070187,5.468625406412329
1985,24,4600.11219972821,40.15229639702761,10.52391727772931,347881.64036433445,5.557005148908374,254352.1745840595,25819.018784128253,10.795333493609007,13.59113726678411,436.3046048565084,2.9216296235331356
1985,25,19375.358856811654,54.3839666692777,0.0,63769.77518246428,0.6877487989663038,6802319.250060953,52800.381573690494,1.1535697363762942,45.271117806148986,21.87159471630298,0.6201491541238475
1985,26,5468.786942350896,5.530821526794156,0.0,67749.75399581343,0.13166668879462495,2204758.9781270325,25622.62251041844,9.05028903016327,18.210696652093876,20.81290348226719,0.004448170982758848
1986,1,2085.283817680634,5.819525647965861,0.0,1813519.150881797,20.94995686849944,138870.61051079957,21701.48308414688,0.0,0.0,49.76458791764321,1.5930809149470306
1986,2,24133.82702281542,51.91056110415127,0.0,14171662.310747683,190.44995634818747,1224409.5391304009,905172.6834940028,99.34707628001706,154.23051118290198,528.5189311245304,48.092952849024016
1986,3,13214.835965380786,10.192830817528176,0.0,549279.3063188009,4.5865221924513975,1805524.401643386,12336.077491071366,7.2636376056421454,0.0,28.283694951701136,0.6937000605062371
1986,4,9874.855732067565,7.577540249207161,0.0,103257.68139951304,1.269372306949288,1337877.0853304714,194175.46409660653,15.692133755643113,9.321365330023102,123.65639299424583,1.8319086238865605
1986,5,23212.2836739733,18.13099825008692,0.0,669754.427724636,7.331417175919441,3147708.8396718055,366603.4672835873,20.903242287411672,58.22055150438554,156.1029500444488,3.3801925856468955
1986,6,22953.71455782291,17.893378541667573,0.0,717028.5383289984,7.992782725026899,3109200.9247747697,209223.80089822854,16.49912715531343,20.075099368658798,154.765781224899,7.642831173133601
1986,7,8533.066558197119,4.385356740652497,0.0,452122.57945775054,0.37102125255520235,3061128.911719952,6809.139894391963,2.1228403767574946,0.0,0.0,0.013117665612267793
1986,8,16685.694374803574,16.542294396284774,0.0,338366.59483774984,0.0,6414192.74232585,1363.573054559903,0.0,0.0,3.852302756076398,0.0
1986,9,10760.367966010639,10.954493666011444,0.0,141225.99052886153,0.0,4129711.1496878862,4498.550755388892,1.8664061674495578,6.968308783311952,3.3255844594865636,0.0
1986,10,2587.907264531162,2.4668398674812693,0.0,49913.61735200137,0.0,999186.6755502131,80346.82691906612,38.951387897628024,15.86392620173401,43.77766678546391,0.0
1986,11,58568.480305295016,125.61452909938998,40.44131949057282,9049099.475077137,57.86271415659144,5041722.072057083,439484.58968153567,60.190041552099046,500.83473041051894,579.2286057620804,28.776822403986728
1986,12,37432.16866654555,65.69860249156773,0.0,921185.2183001973,2.122301907530101,2079397.0266618058,77556.5909503753,139.994723457698,9.604108680889908,81.0598913056183,0.06588388836027725
1986,13,5799.231276464783,23.747227576433943,7.386509100416134,481005.86410370935,3.3368854283245284,754124.7116369717,101870.09588997895,13.15600020616263,64.8441341069735,549.1460479577399,0.5043971855661242
1986,14,17812.089725043694,103.20725417816243,0.0,260922.81258473362,7.549934334903838,898033.4323595073,7101.506194000773,0.0,0.0,0.6257172946694425,0.04958737157479787
1986,15,13923.499854096786,92.47581090160361,0.0,199059.20327709697,6.399108759965742,720546.0900022229,13568.527502574821,0.0,0.0,56.323897537202356,0.19868331920376736
1986,16,44545.13749917777,269.35573805249896,0.0,974545.429967193,27.678137569433318,2250714.0396050327,12128.313190038403,0.0,0.0,0.0,1.0325595831998324
1986,17,9788.296919592674,5.988015340117499,0.0,722196.2042204943,1.1372911192368207,3426211.5896558315,19683.79472167784,0.0,0.0,0.0,1.5108528692920231
1986,18,51818.153443619085,212.09540161663608,0.0,534810.8441580203,1.7023418139630095,22833097.50820467,135385.64783912088,74.48692845376013,2.5703395108443106,113.87958712529826,0.13747824588168367
1986,19,15424.543546590732,18.558577766597296,0.0,191107.56491451547,2.478546897395873,1254466.636615716,58304.77358339443,3.4944925624137895,30.88881868267526,91.90056299070716,2.4799191870365505
1986,20,56308.45836598791,377.6770984419295,0.0,30202.829851524737,12.425184230655347,33524523.99476081,160513.11662821184,241.4676093080734,35.87988255712337,1785.8547664858306,11.067273702848212
1986,21,64322.505216424375,83.53407810902104,0.0,358385.13488758745,7.082200904340937,5315763.925676279,82743.1814400308,2.8392552961535458,0.0,299.98056924363664,9.359781931546053
1986,22,46105.79108659725,57.96503038447145,0.0,378009.6378463777,3.631672724017996,3736862.481233321,39149.980843157246,0.9287018190710938,0.0,85.2397618262421,0.11405737406152938
1986,23,21848.195404206308,144.61215621053088,42.7911904073153,3261311.2514210716,28.740879092899604,1535934.3052717075,117745.43296119355,22.794977583441778,62.358237911108034,1053.8208154907188,5.508813452074463
1986,24,4139.897882977569,32.293209666494135,9.573162381758095,327255.0378333186,5.576235573064707,284488.23010776006,36962.58255031162,17.755413062506022,23.647432881098123,694.1008708925256,3.0283625987730503
1986,25,22648.716481870215,65.33329035183635,0.0,76637.50861236732,0.37831054607221937,6909058.675529294,63684.65350461418,1.368550090200138,65.10190312496228,28.50567891675348,0.36039177096452235
1986,26,5852.437530660161,5.857323544514031,0.0,79366.1723628972,0.0,2251381.7341278233,14629.094930755473,3.6874887529571083,3.9314107321805283,15.334108187362517,0.0
1987,1,1834.0549950710488,4.454119071018866,0.0,1620998.0713440217,22.080711363243836,80420.59540342307,61232.531052255625,59.785601065304036,22.071265711065017,56.81225130962184,1.7043796390562704
1987,2,20858.205811419713,38.286310488217055,0.0,12892337.44526115,198.25875842930486,678534.27630914,1322844.8307556896,484.95998682314166,672.0433813666289,711.0938503804246,52.77395125208159
1987,3,11651.01649652746,7.656406050810176,0.0,422913.3057277668,2.1236830027317026,1877304.0372709595,110781.35294374624,20.281420757180342,47.08266394749135,71.71137203364924,0.3943947315759786
1987,4,8670.987265374868,5.6731359048780945,0.0,116411.45872313273,0.5824312145757933,1392316.177930221,203089.59904382357,17.240145402223106,10.654819461978086,142.7230629037599,0.9938229525454254
1987,5,20373.921191177775,13.601189829856196,0.0,690005.829299076,3.3980896059911885,3273665.5165683776,343929.46450087987,17.972907882517802,51.300105648593345,157.09292345864696,1.7422993671455345
1987,6,20237.709141301675,13.565921322383986,0.0,763269.8949602561,3.745522368823657,3245035.6934107207,326836.39315417013,25.47073981638067,64.69311188931601,234.0244686387341,4.222196636954706
1987,7,11905.574667232908,8.39064504249427,0.0,510745.86862307973,6.283738191650215,3004971.4923669435,25467.685583404265,6.577867608719657,0.0,0.0,0.7604763800682051
1987,8,17965.092038815616,17.835604493478343,0.0,263210.8843177473,0.11834848153553068,6586760.411227599,6825.20011016934,0.9524595244744773,0.0,6.9467637617499065,0.08620776557411602
1987,9,11662.288964192101,11.908761800698585,0.0,120871.63867273787,0.13302021876172532,4266172.415298179,5448.1745218476935,2.4080338048682677,10.09793736636886,4.1452710816653,0.06826944212063779
1987,10,2753.394977970329,2.6104936609895617,0.0,36734.72746679257,0.0,1012018.7897514738,61987.79424211373,25.9095172544271,0.0,37.02245165469594,0.0
1987,11,71052.76757578591,194.89115631120058,39.628414865682544,8788156.44268167,106.84122042394745,4747457.27980186,421645.3823900031,56.85400348374833,511.6752487618343,534.8063295868124,54.963905682566406
1987,12,44268.83187947437,105.57189513806725,0.0,902178.0455192067,8.936588488296742,1934256.8613443114,67617.16680037785,99.61638881938916,7.272166205795698,60.07120168636311,0.32606607369385054
1987,13,6968.2312853996045,32.89546437913771,7.3173640363987715,485603.7865729248,5.9073070759553445,713337.7867267085,72610.19096905919,8.03969666593116,42.72680587988252,412.3238215409838,0.8614471501969012
1987,14,15668.225129568007,74.66234057173824,0.0,209148.46996159773,7.0842384232735895,996013.5242530908,25660.741308009485,147.91376593487803,9.329044768332384,5.101406839757601,0.05061290986361433
1987,15,12692.230611415034,74.2940941082336,0.0,168191.40933138144,6.2091677319884155,799082.8160953978,29301.27345674618,46.02622486074961,1.0415261334843877,124.16238514695397,0.2092032833149795
1987,16,39586.01049748819,202.42543041289537,0.0,798169.2449682038,26.283183261915326,2506453.620251823,156251.496507132,589.0043829507922,18.573197813121276,112.90494572688931,1.0379783362434267
1987,17,13451.422024290252,10.28083848999566,0.0,599819.3733946234,8.887027010866476,3381985.2273837663,279058.741812772,16.168882901383768,0.0,0.0,24.684557983934667
1987,18,45134.144116394054,162.88661330049126,0.0,834971.6669427445,6.190614564366683,23503397.672653913,125411.23977788587,65.15550939246123,2.3628457077580753,116.39417274224752,0.7327631212635008
1987,19,18232.190253923938,22.583256230088352,0.0,216211.8845141586,4.580358477579395,1157900.650576694,65021.28553274447,3.583490251873279,34.16986000735116,94.45183170645032,4.989633085316271
1987,20,62309.76768713124,415.9563450707892,0.0,73974.29433657978,18.929478418802347,34003347.272839546,175825.7417693821,253.06627262598795,39.41114592732264,1948.46154518623,16.22290623815229
1987,21,76587.90942141326,101.88367990608685,0.0,417162.421738138,12.609497095981325,5003275.5299681425,192767.82415699135,4.434303987455728,130.59920267990486,452.447789733671,16.85265358158432
1987,22,54724.65129418402,70.39770279505728,0.0,267957.0974910869,6.50682250696218,3502285.3130242527,186120.97016326073,3.0248394109836525,74.98658577729294,287.72769209848593,0.2119760303708278
1987,23,28104.120557611255,253.7638964849457,99.04100484949777,2978583.6331135854,50.41797343681458,890687.508413529,162762.82943062007,33.6401494516648,99.7158640302097,1611.8535915302855,10.050501712121772
1987,24,5300.119985337808,52.30546551971088,19.810624102324596,489789.9358724654,9.517957787596742,173175.19703088375,6913.715695807325,0.0,3.020125063262986,135.13207668026007,5.224627155041333
1987,25,19995.82359688478,51.547268115463,0.0,119598.38453931955,1.2894135892169807,7182999.995930098,55176.52223722151,1.1493548777387836,56.263719953717185,28.48888981121422,1.3732678506852753
1987,26,6289.814312684746,6.280393638070876,0.0,66947.16599333787,0.0343064814461016,2306205.73257925,32225.83450589893,11.916485922176747,28.03330231884559,28.663967163810298,0.0
1988,1,2075.0108338994937,5.507173135393984,0.0,1871764.6363120377,17.608335330850764,34790.40058673429,62758.43713261483,77.62605567241917,30.207742673548807,69.795596556065,1.4644157796977417
1988,2,23532.59395498361,47.44638883012635,0.0,14753975.901551336,155.00351362424976,269754.27507019974,1631262.8469162898,770.6240615627394,1080.8998244222253,963.0327180989043,46.29488993821144
1988,3,12917.49298967222,8.766508253130041,0.0,500473.36965489294,2.087188274163701,1858838.0022377968,0.0,0.0,0.0,18.466420339758997,0.44571388941476453
1988,4,9599.075877722476,6.511165627502507,0.0,150284.3699525115,0.5729368262446801,1380408.423086157,269069.0756325447,23.27700131770223,18.887986870634194,181.58770614401965,1.0832637175741375
1988,5,22473.279533381443,15.414234896154198,0.0,845502.7840490424,3.3032377120622556,3238479.4948538058,64086.26416942878,0.9102082804297993,0.0,101.22307150265578,1.835852436580339
1988,6,22380.375715936294,15.480385785426222,0.0,944307.3541135906,3.6757478983911653,3220280.404075302,303434.5584284482,26.966037281705496,67.50936735121458,258.57768168890834,4.838676639556326
1988,7,14091.547375635273,10.88413375160144,0.0,595502.5970830312,2.185004693064613,3000727.7013861723,51050.271398981386,13.96969836432038,0.0,0.0,0.45667174013825296
1988,8,17419.18591429977,16.193082057692948,0.0,236555.09673220897,3.1262186435762267,6812458.309841678,9696.635179686888,3.599124047996341,6.268100174516983,9.698192544550892,1.5824263494585757
1988,9,11335.62373599051,10.881932390324096,0.0,97187.06995444093,1.3467319128909505,4407371.381016523,3690.1459508394073,1.435515057077012,4.80189076295119,3.7267131089835175,1.157806264340703
1988,10,2635.0151704103,2.300157115513329,0.0,34871.551238992484,0.48980661210187115,1037294.1230362076,107173.01649449652,55.33223989548878,38.433210738072475,63.65555462162638,0.6184911388921002
1988,11,77527.77451373296,230.16061507496124,47.16976517035005,10726328.070730537,80.31942665952113,4443332.491153628,571157.288571076,107.2277861546736,874.471705295688,967.858371912087,43.07616666231104
1988,12,48753.74581426286,131.27941326253858,0.0,1011129.7023250163,7.2064608729084085,1845800.636408221,48955.88462236828,35.32257439333716,2.8873985984190167,26.79353353607621,0.27538803464504813
1988,13,7679.726111848253,37.741053686495775,8.37849681213288,542408.9717591545,4.625332138956679,668884.4809840387,58726.73318129577,6.065571617528548,32.953306313876965,393.2314537860784,0.7074196141452562
1988,14,16006.417438943801,75.0235706364906,0.0,198533.75622680943,11.981517604036867,989545.6688760165,29621.402781277367,210.3797114761701,12.894866248625075,6.415092295613448,0.08622401873386276
1988,15,13151.93829168089,75.68302792532586,0.0,169448.44627238362,9.915148242730893,799381.5359026538,46864.74888730829,129.27483385462529,3.00007545967817,209.45479692944264,0.34099686292337594
1988,16,40565.52092008025,204.41921253295368,0.0,781021.0172798602,43.579917952161566,2500554.0962685198,173907.3575036836,1059.1723510423653,32.845423686637474,132.4633257938308,1.7468223582802906
1988,17,15885.151582991122,12.989885397773548,0.0,664930.8280605786,3.4489296058728343,3385140.173828654,324509.614630643,8.02240140274347,0.0,0.0,15.588390332569276
1988,18,56244.256641457316,219.2179519249753,0.0,752921.5435727034,7.583027673851902,23457643.125172973,195184.61673460432,102.28792682391395,4.468630810278047,165.39989733659013,0.9475428648440722
